종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1896,-38488,202971,-199800,▼,-700
'005380,현대차,-489,-25662,525289,522000,-,0
'003670,포스코퓨처엠,-555,-11049,199044,+198900,▲,+900
'015760,한국전력,-2276,-11021,48433,+49050,▲,+750
'000660,SK하이닉스,-101,-10473,1035369,-1006000,▼,-7000
'035420,NAVER,-385,-8472,219934,+221000,▲,+500
'005490,POSCO홀딩스,-244,-8261,338985,+343000,▲,+5000
'006800,미래에셋증권,-1111,-7477,67310,+67900,▲,+1200
'066970,엘앤에프,-677,-7337,108435,+110700,▲,+2400
'064350,현대로템,-334,-6337,189591,-180700,▼,-5600
'352820,하이브,-140,-5034,360665,-347000,▼,-7500
'012330,현대모비스,-115,-4728,410821,-403500,▼,-9500
'012510,더존비즈온,-393,-4680,119148,+119300,▲,+200
'018260,삼성에스디에스,-280,-4525,161555,+162000,▲,+500
'267250,HD현대,-165,-4304,261191,+263500,▲,+2500
'051900,LG생활건강,-175,-4224,242080,+253500,▲,+10500
'207940,삼성바이오로직스,-26,-4145,1594178,+1602000,▲,+17000
'047050,포스코인터내셔널,-446,-3225,72277,+77700,▲,+5900
'271560,오리온,-231,-3007,130067,+135200,▲,+4600
'251270,넷마블,-521,-2672,51297,+51800,▲,+800
'302440,SK바이오사이언스,-628,-2629,41888,+42650,▲,+700
'373220,LG에너지솔루션,-67,-2488,372920,+373000,▲,+2000
'454910,두산로보틱스,-277,-2474,89390,+89800,▲,+600
'010950,S-Oil,-214,-2386,111653,+111800,▲,+600
'011200,HMM,-1137,-2376,20892,+21250,▲,+400
'035250,강원랜드,-1196,-2147,17950,+18180,▲,+330
'003550,LG,-227,-2051,90422,+94500,▲,+4000
'009540,HD한국조선해양,-49,-2041,414993,-404500,▼,-9000
'034730,SK,-56,-1954,346364,+358000,▲,+12000
'004170,신세계,-58,-1944,336406,+339500,▲,+4000
'443060,HD현대마린솔루션,-108,-1927,179181,+181500,▲,+3300
'326030,SK바이오팜,-192,-1868,97071,+98300,▲,+800
'383220,F&F,-307,-1838,59919,+62100,▲,+2000
'078930,GS,-275,-1791,65048,+69200,▲,+3800
'035720,카카오,-351,-1756,50013,+50300,▲,+300
'259960,크래프톤,-75,-1751,232631,+236000,▲,+4000
'004370,농심,-46,-1699,371088,+377500,▲,+6500
'004020,현대제철,-424,-1528,36038,+37100,▲,+1250
'001800,오리온홀딩스,-617,-1519,24642,+24850,▲,+100
'010120,LS ELECTRIC,-16,-1363,873402,+889000,▲,+16000
'204320,HL만도,-251,-1332,52994,+54000,▲,+1000
'005387,현대차2우B,-47,-1279,271075,-264500,▼,-6000
'010140,삼성중공업,-442,-1262,28578,+28650,▲,+150
'017960,한국카본,-245,-1178,48034,+49300,▲,+950
'180640,한진칼,-91,-1156,127129,128000,-,0
'006280,녹십자,-74,-1075,144508,+147100,▲,+1900
'005300,롯데칠성,-83,-971,117708,+121200,▲,+4100
'005070,코스모신소재,-194,-954,49093,+49750,▲,+900
'052690,한전기술,-53,-908,170751,+175400,▲,+7400
'042660,한화오션,-71,-905,127322,-129500,▼,-500
'001440,대한전선,-296,-894,30252,+30700,▲,+600
'011780,금호석유화학,-67,-882,130819,-131700,▼,-2500
'377300,카카오페이,-133,-801,60229,+63700,▲,+3500
'010780,아이에스동서,-252,-781,31010,+31750,▲,+850
'161890,한국콜마,-110,-770,69750,+77100,▲,+7300
'009830,한화솔루션,-149,-762,51019,+52200,▲,+2450
'036460,한국가스공사,-184,-679,36861,+37500,▲,+1250
'280360,롯데웰푸드,-61,-678,111818,+112800,▲,+1600
'114090,GKL,-559,-676,12092,+12280,▲,+270
