종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'950250,테라뷰,-14810,-24968,16859,-8080,▼,-480
'098460,고영,-6325,-17236,27249,-29050,▼,-650
'086520,에코프로,-1217,-14397,118281,-150900,▼,-200
'196170,알테오젠,-277,-12648,456319,-354000,▼,-6000
'358570,지아이이노베이션,-5113,-10251,20050,-14590,▼,-30
'458870,씨어스테크놀로지,-567,-6341,111751,-184800,▼,-4200
'082920,비츠로셀,-3304,-6158,18640,-29100,▼,-1850
'389470,인벤티지랩,-648,-5821,89825,+80900,▲,+2100
'058610,에스피지,-783,-5812,74201,-120300,▼,-2900
'178320,서진시스템,-2058,-5605,27237,+48000,▲,+2600
'039440,에스티아이,-1730,-5118,29589,+33700,▲,+550
'475830,오름테라퓨틱,-540,-4540,84063,+125300,▲,+400
'247540,에코프로비엠,-213,-4091,192429,+190100,▲,+400
'456160,지투지바이오,-513,-3999,77996,+88700,▲,+1800
'060280,큐렉소,-2451,-3529,14397,-15230,▼,-290
'060370,LS마린솔루션,-1136,-3385,29791,+31700,▲,+350
'950160,코오롱티슈진,-395,-3232,81779,+98200,▲,+1000
'145020,휴젤,-139,-3179,228581,+263500,▲,+1500
'376900,로킷헬스케어,-433,-3173,73307,+130700,▲,+2000
'140410,메지온,-412,-3131,75912,+91600,▲,+100
'089010,켐트로닉스,-921,-2987,32439,+30300,▲,+700
'166480,코아스템켐온,-14411,-2905,2016,-2285,▼,-15
'108860,셀바스AI,-1856,-2835,15270,+11040,▲,+340
'474650,링크솔루션,-539,-2724,50528,+62000,▲,+200
'0009K0,에임드바이오,-560,-2713,48461,-55800,▼,-500
'298830,슈어소프트테크,-4126,-2657,6441,+7580,▲,+320
'389500,에스비비테크,-651,-2599,39933,-48800,▼,-900
'161580,필옵틱스,-547,-2542,46482,-39050,▼,-1050
'403870,HPSP,-849,-2528,29768,-51200,▼,-500
'115180,큐리언트,-792,-2325,29364,-44750,▼,-300
'160190,하이젠알앤엠,-347,-2216,63948,-43600,▼,-10100
'380550,뉴로핏,-737,-2063,28000,-22600,▼,-350
'318060,그래피,-947,-1981,20926,+50900,▲,+4700
'476060,온코닉테라퓨틱스,-1111,-1857,16709,-23900,▼,-1200
'228760,지노믹트리,-646,-1810,28024,+19610,▲,+300
