종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064090,인크레더블버즈,+342,+75,2202,798,-,0
'010170,대한광통신,+992,+74,751,-8230,[v],-1070
'298830,슈어소프트테크,+137,+74,5448,-6820,[v],-310
'067160,SOOP,+8,+74,91418,-59200,[v],-2000
'052020,에스티큐브,+110,+73,6609,-19440,[v],-70
'290650,엘앤씨바이오,+25,+71,28891,-68700,[v],-4700
'142760,모아라이프플러스,+402,+69,1726,+950,[^],+2
'347700,스피어,+72,+69,9655,-48400,[v],-2500
'456010,아이씨티케이,+41,+69,17069,-14080,[v],-1270
'398120,에스지헬스케어,+171,+68,3958,+4500,[^],+30
'282720,금양그린파워,+60,+68,11196,+17000,[^],+2330
'124500,아이티센글로벌,+51,+67,13230,-46500,[v],-400
'256940,킵스파마,+42,+66,15877,-7840,[v],-370
'370090,퓨런티어,+33,+64,19142,-12390,[v],-450
'356860,티엘비,+33,+64,19103,-67200,[v],-5900
'089850,유비벨록스,+89,+63,7172,-5150,[v],-150
'033100,제룡전기,+18,+62,35439,-45600,[v],-1450
'299660,셀리드,+79,+59,7489,-2520,[v],-70
'399720,가온칩스,+13,+58,46074,-61200,[v],-2800
'067290,JW신약,+326,+58,1765,-1962,[v],-38
