종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,-93,-8804,943962,-1174000,[v],-9000
'207940,삼성바이오로직스,-53,-5343,1004406,-1535000,[v],-71000
'015760,한국전력,-1778,-4550,25596,-42100,[v],-1800
'047810,한국항공우주,-527,-4508,85581,-174800,[v],-11700
'064350,현대로템,-360,-3755,104371,-179800,[v],-4400
'010140,삼성중공업,-2355,-3372,14321,-24650,[v],-1350
'009830,한화솔루션,-953,-3187,33464,+36050,[^],+400
'035420,NAVER,-160,-3014,188527,-207000,[v],-5500
'079550,LIG넥스원,-77,-2854,371222,-674000,[v],-61000
'462870,시프트업,-493,-2632,53380,-31600,[v],-700
'090430,아모레퍼시픽,-172,-2101,122005,-140800,[v],-3600
'272210,한화시스템,-459,-1966,42841,-119800,[v],-4300
'096770,SK이노베이션,-213,-1930,90596,+112800,[^],+1400
'241560,두산밥캣,-343,-1649,48140,-58300,[v],-1300
'005490,POSCO홀딩스,-47,-1205,258276,-342500,[v],-500
'000100,유한양행,-101,-1087,107879,-98000,[v],-2400
'003350,한국화장품제조,-199,-1086,54690,-43700,[v],-2200
'105560,KB금융,-114,-1051,92538,-147000,[v],-5200
'042660,한화오션,-130,-995,76641,-119000,[v],-4200
'009450,경동나비엔,-124,-974,78503,-60400,[v],-1700
'139480,이마트,-109,-919,84125,-97600,[v],-2400
'329180,HD현대중공업,-22,-860,397778,-480500,[v],-18000
'086790,하나금융지주,-125,-800,64193,-107600,[v],-2800
'017800,현대엘리베이터,-101,-778,77326,-85900,[v],-1200
'011780,금호석유화학,-67,-768,114060,-120500,[v],-6000
'112610,씨에스윈드,-161,-691,43032,+62600,[^],+2400
'079900,전진건설로봇,-125,-653,52239,+54000,[^],+400
'017960,한국카본,-306,-615,20101,-39350,[v],-1150
'064400,LG씨엔에스,-108,-608,56033,-59100,[v],-2000
'003670,포스코퓨처엠,-48,-574,119593,+217000,[^],+8000
'051910,LG화학,-28,-571,203701,+321000,[^],+8000
'032640,LG유플러스,-445,-566,12725,-15420,[v],-680
'003030,세아제강지주,-26,-562,217440,+205000,[^],+13400
'484870,엠앤씨솔루션,-54,-539,99235,-99300,[v],-3900
'014830,유니드,-57,-497,87241,-81200,[v],-2800
'009540,HD한국조선해양,-17,-473,275261,-349500,[v],-17500
'365550,ESR켄달스퀘어리츠,-962,-441,4585,+4355,[^],+20
'377300,카카오페이,-149,-439,29440,-50900,[v],-2600
'161890,한국콜마,-53,-435,82384,-77200,[v],-3000
'344820,KCC글라스,-124,-384,31005,-25000,[v],-350
'120110,코오롱인더,-120,-370,30789,-77500,[v],-2500
'071970,HD현대마린엔진,-88,-346,39525,-71400,[v],-5300
'017670,SK텔레콤,-66,-341,51933,-78200,[v],-1700
'192820,코스맥스,-16,-306,191544,-192300,[v],-12700
'267260,HD현대일렉트릭,-9,-301,335789,-879000,[v],-36000
'000810,삼성화재,-7,-272,376345,-442500,[v],-500
'000500,가온전선,-45,-271,60586,-104000,[v],-5300
'047050,포스코인터내셔널,-52,-252,48499,+75100,[^],+600
'010130,고려아연,-3,-249,820142,-1471000,[v],-12000
'323410,카카오뱅크,-109,-248,22787,-24300,[v],-350
'103140,풍산,-42,-246,58046,-89600,[v],-2100
'004170,신세계,-14,-246,180895,-310000,[v],-27000
'002380,KCC,-7,-199,265632,-502000,[v],-23000
'007660,이수페타시스,-51,-193,38032,-105200,[v],-5300
'034120,SBS,-84,-168,20111,-15960,[v],-290
'294870,HDC현대산업개발,-68,-168,24778,-21350,[v],-900
'204320,HL만도,-44,-164,37185,-49750,[v],-1450
'450080,에코프로머티,-30,-156,51898,-72100,[v],-1300
'316140,우리금융지주,-87,-154,17752,-32500,[v],-1100
'192080,더블유게임즈,-25,-143,56285,-49900,[v],-600
'170900,동아에스티,-28,-133,47564,-44800,[v],-1050
'443060,HD현대마린솔루션,-8,-123,157600,-178900,[v],-5000
'001500,현대차증권,-186,-122,6581,-10380,[v],-520
'001250,GS글로벌,-464,-120,2594,-2570,[v],-15
'336260,두산퓨얼셀,-72,-116,16073,-36100,[v],-2050
'181710,NHN,-50,-104,20757,+41950,[^],+100
'006650,대한유화,-11,-92,84608,-127900,[v],-5500
'381970,케이카,-61,-86,14030,-13960,[v],-230
'020560,아시아나항공,-89,-86,9655,-7010,[v],-50
'026960,동서,-31,-79,25171,+27900,[^],+500
'950210,프레스티지바이오파마,-50,-70,14002,-10250,[v],-30
'011790,SKC,-7,-68,99985,-96100,[v],-2600
'051600,한전KPS,-16,-67,42957,-57600,[v],-1400
'003550,LG,-10,-65,68482,-85000,[v],-4000
'014820,동원시스템즈,-18,-57,31011,-25600,[v],-650
'281820,케이씨텍,-20,-57,27895,-48100,[v],-700
'357120,코람코라이프인프라리츠,-106,-48,4562,-4500,[v],-60
'095570,AJ네트웍스,-122,-46,3782,-5150,[v],-50
'480370,씨케이솔루션,-39,-46,11872,-2100,[v],-175
