종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-3297,-19904,60362,-94300,[v],-3800
'439260,대한조선,-2353,-19263,81850,-82100,[v],-3600
'005930,삼성전자,-1401,-9519,67919,-177000,[v],-2700
'329180,HD현대중공업,-182,-9258,508027,-481000,[v],-17500
'042700,한미반도체,-953,-7898,82886,-262500,[v],-13000
'035720,카카오,-1137,-6934,60997,-47150,[v],-1650
'097230,HJ중공업,-2846,-6028,21178,-22550,[v],-2000
'000660,SK하이닉스,-185,-4774,258246,-877000,[v],-45000
'003230,삼양식품,-30,-4638,1570210,-1169000,[v],-14000
'030200,KT,-840,-4481,53370,-60500,[v],-300
'298040,효성중공업,-31,-3785,1213105,-2509000,[v],-167000
'000150,두산,-63,-3367,536087,-1116000,[v],-87000
'006400,삼성SDI,-161,-3265,203373,+416000,[^],+10500
'011070,LG이노텍,-178,-2910,163663,-309500,[v],-11000
'034230,파라다이스,-1134,-2346,20685,-16650,[v],-1180
'062040,산일전기,-217,-2317,106578,-143500,[v],-5800
'052690,한전기술,-227,-2061,90752,-154900,[v],-2100
'007660,이수페타시스,-321,-2046,63830,-105200,[v],-5300
'082740,한화엔진,-411,-1879,45746,-44650,[v],-2000
'483650,달바글로벌,-110,-1877,170996,-148300,[v],-6200
'047810,한국항공우주,-198,-1877,94900,-173600,[v],-12900
'071970,HD현대마린엔진,-196,-1790,91107,-71600,[v],-5100
'010140,삼성중공업,-769,-1596,20756,-24550,[v],-1450
'000720,현대건설,-264,-1593,60420,-147600,[v],-2200
'009150,삼성전기,-97,-1520,157325,-429000,[v],-5000
'039490,키움증권,-66,-1335,200735,-411500,[v],-23500
'011210,현대위아,-238,-1221,51312,-80000,[v],-1700
'192820,코스맥스,-57,-1200,211944,-192000,[v],-13000
'010120,LS ELECTRIC,-43,-1194,275886,-777000,[v],-24000
'071050,한국금융지주,-89,-1153,128999,-210000,[v],-10000
'161890,한국콜마,-147,-1120,75979,-77000,[v],-3200
'047040,대우건설,-2929,-1073,3664,+17340,[^],+80
'055550,신한지주,-167,-1066,63790,-90900,[v],-2600
'033780,KT&G,-76,-1053,138039,-157200,[v],-800
'003570,SNT다이내믹스,-163,-1044,63993,+49800,[^],+100
'015760,한국전력,-252,-921,36557,-42050,[v],-1850
'009830,한화솔루션,-314,-864,27531,+35800,[^],+150
'003670,포스코퓨처엠,-59,-819,138554,+218000,[^],+9000
'000880,한화,-90,-777,85982,-108600,[v],-2900
'031210,서울보증보험,-160,-698,43538,-53500,[v],-300
'373220,LG에너지솔루션,-19,-679,349100,+409500,[^],+15000
'336260,두산퓨얼셀,-240,-642,26765,-36150,[v],-2000
'207940,삼성바이오로직스,-6,-619,998860,-1532000,[v],-74000
'443060,HD현대마린솔루션,-29,-608,206434,-178300,[v],-5600
'105840,우진,-553,-593,10731,-23400,[v],-1000
'066570,LG전자,-81,-585,72435,-108600,[v],-3400
'272210,한화시스템,-101,-514,50941,-118400,[v],-5700
'032350,롯데관광개발,-316,-505,15995,-18340,[v],-1510
'005940,NH투자증권,-254,-488,19220,-31150,[v],-3100
'051910,LG화학,-18,-487,271195,+323000,[^],+10000
'138930,BNK금융지주,-327,-478,14637,-18260,[v],-420
'009540,HD한국조선해양,-12,-474,392128,-350000,[v],-17000
'011780,금호석유화학,-43,-458,106657,-120300,[v],-6200
'161390,한국타이어앤테크놀로지,-109,-437,40267,-55100,[v],-2900
'036570,엔씨소프트,-21,-407,193866,-222000,[v],-8000
'000120,CJ대한통운,-47,-385,82638,-105000,[v],-3200
'005490,POSCO홀딩스,-12,-347,280864,-342500,[v],-500
'028260,삼성물산,-20,-332,165209,-260500,[v],-8500
'002790,아모레퍼시픽홀딩스,-120,-326,27200,-28400,[v],-950
'047050,포스코인터내셔널,-65,-308,47134,+75700,[^],+1200
'241560,두산밥캣,-55,-289,52383,-58200,[v],-1400
'402340,SK스퀘어,-20,-287,143424,-513000,[v],-31000
'008490,서흥,-96,-278,28873,-18780,[v],-550
'013890,지누스,-167,-274,16447,-10430,[v],-390
'028670,팬오션,-701,-272,3876,-4875,[v],-25
'298020,효성티앤씨,-12,-255,215401,-377500,[v],-24000
'001440,대한전선,-161,-249,15479,-27800,[v],-450
'001450,현대해상,-89,-246,27766,-31150,[v],-300
'011790,SKC,-27,-241,90410,-96000,[v],-2700
'100840,SNT에너지,-40,-239,60049,+53300,[^],+5100
'133820,화인베스틸,-1142,-235,2062,-1183,[v],-29
'006650,대한유화,-20,-235,118295,-127200,[v],-6200
'005300,롯데칠성,-20,-234,119866,-113700,[v],-4200
'010950,S-Oil,-38,-225,59335,-108800,[v],-900
'249420,일동제약,-90,-224,24722,-29050,[v],-1200
'00104K,CJ4우(전환),-16,-212,132644,-176000,[v],-5000
'024110,기업은행,-108,-204,18932,-22100,[v],-1450
'069960,현대백화점,-28,-202,72782,-79700,[v],-4800
'023590,다우기술,-58,-195,33619,-45000,[v],-3300
'000100,유한양행,-17,-194,113582,-98200,[v],-2200
'271560,오리온,-18,-189,107960,-126900,[v],-7600
'003490,대한항공,-77,-181,23600,-24450,[v],-850
'034120,SBS,-80,-163,20517,-16000,[v],-250
'035510,신세계 I&C,-109,-161,14734,-19230,[v],-630
'381970,케이카,-100,-159,15869,-13960,[v],-230
