종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+210,+10326,492245,+373000,▲,+2000
'352820,하이브,+311,+9691,311310,-347000,▼,-7500
'034020,두산에너빌리티,+653,+5375,82274,+109600,▲,+3300
'051910,LG화학,+114,+4610,404442,+308000,▲,+4500
'105560,KB금융,+284,+3364,118460,-153800,▼,-1900
'000720,현대건설,+474,+3303,69711,-167200,▼,-2300
'042660,한화오션,+235,+3250,138125,-129500,▼,-500
'402340,SK스퀘어,+110,+3158,288357,-604000,▼,-7000
'128940,한미약품,+89,+3078,346585,+555000,▲,+36000
'028260,삼성물산,+96,+2076,216022,+299000,▲,+8000
'034730,SK,+76,+1868,246838,+358000,▲,+12000
'334890,이지스밸류플러스리츠,+3500,+1594,4555,+4225,▲,+15
'000880,한화,+156,+1588,101662,-121000,▼,-600
'093370,후성,+1676,+1579,9424,+7060,▲,+60
'010060,OCI홀딩스,+128,+1488,116057,+205000,▲,+6800
'004990,롯데지주,+402,+1225,30461,+32100,▲,+1400
'001440,대한전선,+548,+1050,19176,+30700,▲,+600
'457190,이수스페셜티케미컬,+149,+917,61437,-91300,▼,-1000
'007660,이수페타시스,+96,+909,94916,-126900,▼,-2600
'071050,한국금융지주,+50,+897,180730,+233500,▲,+4500
'001430,세아베스틸지주,+310,+869,28030,+65900,▲,+800
'443060,HD현대마린솔루션,+33,+820,249249,+181500,▲,+3300
'017800,현대엘리베이터,+93,+796,85864,+88400,▲,+1000
'011790,SKC,+70,+792,112440,+99300,▲,+200
'006260,LS,+35,+748,215431,+305000,▲,+14500
'075580,세진중공업,+293,+709,24169,+17980,▲,+1040
'326030,SK바이오팜,+61,+684,112372,+98300,▲,+800
'001040,CJ,+36,+625,175475,+207000,▲,+10000
'082740,한화엔진,+123,+625,50939,+49000,▲,+450
'024110,기업은행,+294,+574,19527,+24100,▲,+400
'017960,한국카본,+133,+515,38777,+49300,▲,+950
'006800,미래에셋증권,+186,+486,26164,+67900,▲,+1200
'249420,일동제약,+200,+485,24262,-31200,▼,-200
'353200,대덕전자,+125,+455,36434,+82800,▲,+5500
'322000,HD현대에너지솔루션,+74,+445,59722,-131000,▼,-5300
'479080,1Q 머니마켓액티브,+83,+436,52827,+52985,▲,+5
'055550,신한지주,+51,+393,76767,-96100,▼,-400
'100090,SK오션플랜트,+161,+383,23847,+25550,-,+5870
'008930,한미사이언스,+85,+366,43140,+38400,▲,+800
'052690,한전기술,+32,+353,108757,+175400,▲,+7400
'489790,한화비전,+62,+333,53932,-86700,▼,-500
'035250,강원랜드,+192,+328,17136,+18180,▲,+330
'085620,미래에셋생명,+381,+323,8491,-17030,▼,-850
'005387,현대차2우B,+14,+282,195961,-264500,▼,-6000
'079550,LIG넥스원,+6,+275,487559,-664000,▼,-38000
