종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'483650,달바글로벌,-1361,-27114,199249,-148300,[v],-6200
'278470,에이피알,-878,-19862,226341,+327500,[^],+500
'042660,한화오션,-1823,-19860,108944,-119100,[v],-4100
'005930,삼성전자,-1246,-8859,71079,-177000,[v],-2700
'439260,대한조선,-852,-8065,94659,-82100,[v],-3600
'012450,한화에어로스페이스,-86,-7630,885206,-1298000,[v],-37000
'051910,LG화학,-270,-7456,276034,+323000,[^],+10000
'035420,NAVER,-332,-7450,224449,-207500,[v],-5000
'161890,한국콜마,-571,-4694,82220,-77000,[v],-3200
'000720,현대건설,-671,-4454,66398,-147600,[v],-2200
'329180,HD현대중공업,-93,-4328,464128,-481000,[v],-17500
'010140,삼성중공업,-1897,-3632,19147,-24550,[v],-1450
'006800,미래에셋증권,-1707,-3095,18139,-62900,[v],-4200
'079550,LIG넥스원,-60,-3024,502319,-669000,[v],-66000
'086280,현대글로비스,-179,-2936,163613,-216000,[v],-15500
'002020,코오롱,-704,-2823,40123,-66500,[v],-3300
'003570,SNT다이내믹스,-498,-2544,51056,+49800,[^],+100
'298040,효성중공업,-19,-2258,1211574,-2509000,[v],-167000
'005380,현대차,-102,-2158,212331,-471000,[v],-24000
'071050,한국금융지주,-154,-2082,135288,-210000,[v],-10000
'071970,HD현대마린엔진,-248,-2017,81180,-71600,[v],-5100
'015760,한국전력,-454,-1804,39756,-42050,[v],-1850
'090430,아모레퍼시픽,-139,-1771,127096,-140600,[v],-3800
'000210,DL,-430,-1718,39973,-62300,[v],-300
'192820,코스맥스,-71,-1692,236771,-192000,[v],-13000
'001040,CJ,-107,-1608,150603,-199000,[v],-7500
'039490,키움증권,-78,-1577,202909,-411500,[v],-23500
'097230,HJ중공업,-1038,-1515,14595,-22550,[v],-2000
'007660,이수페타시스,-225,-1464,65038,-105200,[v],-5300
'105560,KB금융,-127,-1435,112973,-146700,[v],-5500
'036570,엔씨소프트,-62,-1265,204352,-222000,[v],-8000
'014830,유니드,-160,-1247,77950,-81500,[v],-2500
'000880,한화,-145,-1204,83325,-108600,[v],-2900
'000320,노루홀딩스,-428,-1177,27531,-21250,[v],-650
'009830,한화솔루션,-399,-1162,29111,+35800,[^],+150
'069960,현대백화점,-108,-784,72357,-79700,[v],-4800
'075580,세진중공업,-532,-718,13506,-16480,[v],-620
'023530,롯데쇼핑,-97,-667,68558,-107200,[v],-7200
'011790,SKC,-65,-643,99543,-96000,[v],-2700
'064400,LG씨엔에스,-88,-595,67575,-59000,[v],-2100
'249420,일동제약,-250,-516,20645,-29050,[v],-1200
'375500,DL이앤씨,-118,-499,42340,+68600,[^],+2800
'251270,넷마블,-89,-499,56141,-49900,[v],-2300
'499790,GS피앤엘,-103,-490,47504,-43750,[v],-4250
'019170,신풍제약,-361,-466,12896,-10490,[v],-540
'031210,서울보증보험,-110,-462,42074,-53500,[v],-300
'003530,한화투자증권,-818,-458,5603,-6870,[v],-320
'326030,SK바이오팜,-44,-433,99006,-97500,[v],-2800
'002380,KCC,-11,-422,380705,-503000,[v],-22000
'443060,HD현대마린솔루션,-20,-396,199606,-178300,[v],-5600
'005940,NH투자증권,-208,-396,19075,-31150,[v],-3100
'086790,하나금융지주,-46,-393,84690,-107500,[v],-2900
'032350,롯데관광개발,-230,-391,16992,-18340,[v],-1510
'077970,STX엔진,-131,-373,28409,-31900,[v],-1600
'009450,경동나비엔,-41,-371,89658,-60400,[v],-1700
'047810,한국항공우주,-41,-367,90331,-173600,[v],-12900
'139480,이마트,-41,-356,87648,-97500,[v],-2500
'489790,한화비전,-62,-353,56829,-75500,[v],-5000
'120110,코오롱인더,-96,-351,36590,-77700,[v],-2300
'001450,현대해상,-133,-351,26362,-31150,[v],-300
'100090,SK오션플랜트,-168,-341,20325,+27800,[^],+950
'032830,삼성생명,-28,-340,122764,-220000,[v],-3000
'097950,CJ제일제당,-14,-337,249147,+218000,[^],+3500
'006360,GS건설,-174,-332,19060,-26050,[v],-300
'005300,롯데칠성,-26,-322,125998,-113700,[v],-4200
'000155,두산우,-8,-307,381333,-464500,[v],-33000
'096770,SK이노베이션,-28,-304,107334,+113100,[^],+1700
'000120,CJ대한통운,-35,-302,85122,-105000,[v],-3200
'092790,넥스틸,-187,-279,14901,+11470,[^],+100
'404990,신한서부티엔디리츠,-754,-276,3660,-4355,[v],-95
'051915,LG화학우,-20,-276,140308,-153500,[v],-3000
'003030,세아제강지주,-14,-261,193394,+205000,[^],+13400
'112610,씨에스윈드,-54,-252,46286,+63200,[^],+3000
'00680K,미래에셋증권2우B,-305,-246,8071,-19340,[v],-1160
'010120,LS ELECTRIC,-8,-246,315211,-777000,[v],-24000
'0030R0,대신밸류리츠,-550,-244,4440,+4290,[^],+5
'451800,한화리츠,-610,-244,4004,-5070,[v],-40
'004490,세방전지,-37,-239,65336,-59700,[v],-800
'006040,동원산업,-50,-236,46852,-38850,[v],-1150
'484870,엠앤씨솔루션,-15,-234,156472,-99500,[v],-3700
'023590,다우기술,-72,-234,32567,-45000,[v],-3300
'034730,SK,-12,-234,188829,-324500,[v],-9500
'003550,LG,-30,-230,75969,-84800,[v],-4200
'175330,JB금융지주,-105,-229,21873,-30500,[v],-600
'011200,HMM,-100,-224,22514,-19570,[v],-90
'004370,농심,-6,-222,383053,-367000,[v],-8500
'192080,더블유게임즈,-40,-216,53656,-49800,[v],-700
'051900,LG생활건강,-7,-210,297425,-242000,[v],-5500
