종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1070,-28466,265946,+221000,▲,+500
'034020,두산에너빌리티,-3437,-27433,79813,+109600,▲,+3300
'483650,달바글로벌,-1099,-14969,136215,+159000,▲,+4100
'064350,현대로템,-410,-8731,212906,-180700,▼,-5600
'352820,하이브,-230,-7409,321977,-347000,▼,-7500
'278470,에이피알,-217,-5182,239217,-361500,▼,-7500
'103590,일진전기,-759,-4705,61969,+82300,▲,+200
'323410,카카오뱅크,-2114,-4625,21876,+25000,▲,+350
'006400,삼성SDI,-137,-4430,322945,-399500,▼,-3000
'071970,HD현대마린엔진,-401,-3460,86311,+79600,▲,+2000
'009540,HD한국조선해양,-77,-3245,423440,-404500,▼,-9000
'005935,삼성전자우,-416,-3188,76699,-139200,▼,-5000
'011790,SKC,-222,-2648,119251,+99300,▲,+200
'006800,미래에셋증권,-984,-2336,23731,+67900,▲,+1200
'032350,롯데관광개발,-1115,-2030,18202,+21550,▲,+600
'096770,SK이노베이션,-162,-1961,121370,+113600,▲,+3300
'259960,크래프톤,-68,-1790,265037,+236000,▲,+4000
'042660,한화오션,-138,-1748,126879,-129500,▼,-500
'009970,영원무역홀딩스,-98,-1516,154875,-221000,▼,-500
'373220,LG에너지솔루션,-31,-1418,450831,+373000,▲,+2000
'489790,한화비전,-285,-1321,46306,-86700,▼,-500
'033780,KT&G,-81,-1101,136217,-156200,▼,-800
'010140,삼성중공업,-401,-1041,25963,+28650,▲,+150
'062040,산일전기,-74,-1036,139803,+157200,▲,+5500
'000155,두산우,-16,-877,559978,+512000,▲,+11000
'034220,LG디스플레이,-616,-869,14107,+12030,▲,+310
'336260,두산퓨얼셀,-220,-838,38130,-42900,▼,-3000
'034230,파라다이스,-472,-797,16908,-18270,▼,-620
'034730,SK,-32,-773,241680,+358000,▲,+12000
'052690,한전기술,-82,-770,94465,+175400,▲,+7400
'022100,포스코DX,-269,-718,26741,+32200,▲,+450
'012330,현대모비스,-23,-657,291945,-403500,▼,-9500
'443060,HD현대마린솔루션,-29,-650,224685,+181500,▲,+3300
'267270,HD건설기계,-70,-648,92909,+133600,▲,+1900
'383220,F&F,-100,-619,61735,+62100,▲,+2000
'402340,SK스퀘어,-20,-531,266218,-604000,▼,-7000
'051915,LG화학우,-27,-531,195669,+156800,▲,+3500
'454910,두산로보틱스,-60,-480,79509,+89800,▲,+600
'381970,케이카,-299,-457,15304,14330,-,0
'195870,해성디에스,-80,-445,55840,+58500,▲,+2500
'016880,웅진,-1168,-431,3688,+3040,▲,+210
'073240,금호타이어,-826,-408,4935,+6190,▲,+160
'031210,서울보증보험,-78,-394,50642,-56300,▼,-200
'018880,한온시스템,-909,-381,4195,+4140,▲,+30
'036570,엔씨소프트,-17,-372,216439,+226000,▲,+5000
'100090,SK오션플랜트,-183,-367,20032,+25550,-,+5870
'064400,LG씨엔에스,-58,-332,57526,+66800,▲,+1900
'090430,아모레퍼시픽,-27,-319,118555,+140000,▲,+5300
'018260,삼성에스디에스,-17,-300,174158,+162000,▲,+500
'047810,한국항공우주,-30,-296,99327,-186200,▼,-4200
'000990,DB하이텍,-52,-289,55436,-87400,▼,-500
'007340,DN오토모티브,-113,-270,23818,+39650,▲,+50
'499790,GS피앤엘,-70,-269,38629,-48450,▼,-1300
'005300,롯데칠성,-19,-237,125784,+121200,▲,+4100
'494220,UNICORN SK하이닉스밸류체인액티브,-123,-236,19256,-34935,▼,-15
'028260,삼성물산,-10,-208,209719,+299000,▲,+8000
'317450,명인제약,-27,-204,75889,+58600,▲,+200
'031430,신세계인터내셔날,-200,-196,9803,12160,-,0
'103140,풍산,-18,-190,103279,-99300,▼,-600
'014680,한솔케미칼,-8,-186,221426,+290000,▲,+6500
'003490,대한항공,-85,-185,21849,+26150,▲,+1600
'161890,한국콜마,-25,-182,72197,+77100,▲,+7300
'082740,한화엔진,-40,-182,46022,+49000,▲,+450
'010060,OCI홀딩스,-16,-178,114647,+205000,▲,+6800
'004490,세방전지,-30,-174,58722,+61200,▲,+800
'051905,LG생활건강우,-14,-160,118483,+109000,▲,+3300
'001440,대한전선,-59,-144,24346,+30700,▲,+600
'003690,코리안리,-128,-142,11089,+13250,▲,+150
'047050,포스코인터내셔널,-26,-136,52705,+77700,▲,+5900
'060980,HL홀딩스,-33,-128,38238,+46300,▲,+1500
'002030,아세아,-4,-126,349017,-274500,▼,-2000
'272210,한화시스템,-23,-123,53543,-135800,▼,-5200
'005385,현대차우,-6,-120,197934,-265000,▼,-4000
'008770,호텔신라,-26,-115,44817,+44500,▲,+1200
'025540,한국단자,-18,-113,61336,+76000,▲,+1700
'395400,SK리츠,-204,-108,5288,+6310,▲,+200
