종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-327,-27900,853065,+877000,[^],+47000
'005380,현대차,-428,-19947,465821,+473500,[^],+8000
'402340,SK스퀘어,-322,-14956,464948,+477750,[^],+8250
'352820,하이브,-547,-14786,270141,+269500,[^],+1000
'005930,삼성전자,-666,-12954,194586,+185600,[^],+7200
'035420,NAVER,-625,-12484,199879,+198350,[^],+2550
'028260,삼성물산,-441,-11739,266319,-263500,[v],-500
'068270,셀트리온,-557,-11013,197824,-196600,[v],-100
'009150,삼성전기,-239,-10278,430409,+457500,[^],+40500
'047040,대우건설,-5218,-8935,17124,+16730,[^],+290
'006800,미래에셋증권,-1422,-8899,62575,+63050,[^],+1450
'051910,LG화학,-262,-8189,312119,+304000,[^],+2000
'006650,대한유화,-632,-7955,125942,+130700,[^],+7400
'010950,S-Oil,-726,-7781,107129,+107000,[^],+500
'000720,현대건설,-439,-6459,147165,+148900,[^],+100
'002380,KCC,-135,-6386,472392,-461500,[v],-1000
'039490,키움증권,-154,-6181,402649,+410000,[^],+6000
'033780,KT&G,-347,-5422,156412,+157400,[^],+2800
'004020,현대제철,-1482,-5024,33900,+34050,[^],+600
'015760,한국전력,-1063,-4420,41596,-40250,[v],-1000
'012510,더존비즈온,-358,-4270,119199,-119300,[v],-100
'489790,한화비전,-586,-4242,72393,+72900,[^],+1100
'010120,LS ELECTRIC,-53,-4063,760796,+769000,[^],+10000
'139480,이마트,-436,-3968,90966,-89900,[v],-200
'012330,현대모비스,-102,-3896,381785,+392000,[^],+2500
'024110,기업은행,-1796,-3873,21564,-21450,[v],-200
'031210,서울보증보험,-782,-3826,48923,-48400,[v],-500
'353200,대덕전자,-465,-3746,80536,+80400,[^],+100
'271560,오리온,-283,-3684,130110,130000,-,0
'052690,한전기술,-229,-3621,158051,+163500,[^],+7300
'329180,HD현대중공업,-87,-3549,409166,+484000,[^],+45000
'078930,GS,-552,-3466,62828,+63400,[^],+600
'066570,LG전자,-296,-3307,111775,108800,-,0
'090430,아모레퍼시픽,-234,-3155,135105,-132900,[v],-1400
'005830,DB손해보험,-176,-2866,162666,+163500,[^],+1300
'003160,디아이,-992,-2777,27991,+28150,[^],+450
'010130,고려아연,-19,-2772,1484825,+1484000,[^],+16000
'047810,한국항공우주,-141,-2666,189492,+185800,[^],+1600
'011780,금호석유화학,-223,-2622,117353,-117500,[v],-500
'336260,두산퓨얼셀,-711,-2497,35091,+38050,[^],+2700
'042700,한미반도체,-107,-2494,233333,+258500,[^],+2500
'001430,세아베스틸지주,-373,-2476,66308,+68100,[^],+3300
'005387,현대차2우B,-104,-2444,235120,236500,-,0
'011210,현대위아,-312,-2386,76399,+76300,[^],+1300
'003230,삼양식품,-19,-2380,1277506,-1254000,[v],-19000
'018260,삼성에스디에스,-157,-2359,150491,+152500,[^],+1900
'004170,신세계,-76,-2356,311050,+307500,[^],+500
'064400,LG씨엔에스,-388,-2199,56749,+58000,[^],+1500
'128940,한미약품,-42,-2156,514048,+514000,[^],+9000
'017670,SK텔레콤,-263,-2057,78178,+79900,[^],+2100
'004800,효성,-147,-1950,132536,+136700,[^],+5500
'000880,한화,-164,-1894,115326,+114800,[^],+3900
'006260,LS,-68,-1835,268763,+270000,[^],+5500
'267270,HD건설기계,-132,-1793,136251,+147200,[^],+6700
'377300,카카오페이,-365,-1784,48863,+48200,[^],+1050
'014680,한솔케미칼,-63,-1709,272035,-264500,[v],-5000
'007810,코리아써키트,-226,-1621,71634,-67400,[v],-4100
'086280,현대글로비스,-74,-1560,210530,-210000,[v],-1500
'326030,SK바이오팜,-163,-1530,93661,+94350,[^],+50
'000120,CJ대한통운,-144,-1496,103930,+104200,[^],+1200
'000210,DL,-251,-1453,57966,+60300,[^],+3400
'005850,에스엘,-265,-1445,54421,+55200,[^],+1000
'139130,iM금융지주,-829,-1398,16861,+16780,[^],+210
'267250,HD현대,-58,-1394,238915,+245500,[^],+3500
'036570,엔씨소프트,-60,-1309,216344,+215500,[^],+2500
'005940,NH투자증권,-444,-1297,29209,+29900,[^],+150
'032640,LG유플러스,-819,-1267,15463,-15270,[v],-230
'007660,이수페타시스,-117,-1220,104694,+102700,[^],+900
'000990,DB하이텍,-133,-1122,84613,+90100,[^],+6800
'009540,HD한국조선해양,-30,-1106,364807,+382500,[^],+32000
'003530,한화투자증권,-1577,-1051,6664,+6710,[^],+200
'004990,롯데지주,-380,-1044,27446,-27175,[v],-25
'251270,넷마블,-206,-1026,49740,+50900,[^],+1900
'204320,HL만도,-203,-1026,50563,+48650,[^],+850
'003030,세아제강지주,-44,-1021,232619,+251500,[^],+24500
'004370,농심,-27,-997,371775,+370000,[^],+3000
'484870,엠앤씨솔루션,-97,-984,101219,+106300,[^],+4200
'069960,현대백화점,-128,-973,76172,-75800,[v],-600
'214320,이노션,-524,-925,17638,+17850,[^],+230
'034020,두산에너빌리티,-113,-912,80613,+96500,[^],+2900
'294870,HDC현대산업개발,-442,-899,20315,+20650,[^],+450
'323410,카카오뱅크,-372,-884,23760,-23500,[v],-200
'443060,HD현대마린솔루션,-51,-881,172633,+178700,[^],+8500
'006280,녹십자,-57,-815,141789,-141000,[v],-100
'020000,한섬,-349,-806,23088,-22250,[v],-850
'003550,LG,-92,-792,85695,+86700,[^],+1900
'175330,JB금융지주,-271,-792,29187,+29700,[^],+850
'003690,코리안리,-620,-755,12174,-12170,[v],-30
'000100,유한양행,-65,-629,97239,+93300,[^],+400
