종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+20,+666,325682,-338500,▼,-7500
'267260,HD현대일렉트릭,+7,+636,967855,-902000,▼,-57000
'003670,포스코퓨처엠,+32,+636,198336,-183700,▼,-15500
'298380,에이비엘바이오,+34,+636,189745,-165200,▼,-25300
'303030,지니틱스,+6851,+628,917,-885,▼,-48
'047810,한국항공우주,+33,+624,187434,-166200,▼,-19500
'004960,한신공영,+352,+623,17715,-17030,▼,-700
'108490,로보티즈,+23,+620,265554,-233500,▼,-27500
'011170,롯데케미칼,+72,+614,85649,-79000,▼,-5200
'028260,삼성물산,+20,+602,299370,-270500,▼,-27000
'010140,삼성중공업,+200,+593,29596,-26050,▼,-2500
'005490,POSCO홀딩스,+17,+590,342954,-322000,▼,-21500
'161890,한국콜마,+76,+580,76771,-76000,▼,-700
'139480,이마트,+56,+567,100447,-94600,▼,-6100
'112610,씨에스윈드,+79,+564,70973,-60600,▼,-5500
'046120,오르비텍,+424,+563,13288,+13990,▲,+290
'100840,SNT에너지,+117,+554,47377,-52600,▼,-700
'122640,예스티,+203,+546,26896,-27200,▼,-1600
'043260,성호전자,+123,+537,43693,-42550,▼,-2450
'000150,두산,+4,+501,1170869,-1062000,▼,-124000
'128940,한미약품,+9,+501,556154,-495500,▼,-64500
'068270,셀트리온,+25,+499,201437,-185300,▼,-16700
'489500,엘케이켐,+130,+497,38352,-36800,▼,-1900
'103590,일진전기,+60,+492,81699,-75100,▼,-7500
'100790,미래에셋벤처투자,+213,+484,22728,-20750,▼,-1550
'475830,오름테라퓨틱,+38,+483,125709,-107600,▼,-18700
'0120G0,삼양바이오팜,+50,+469,93925,-99900,▼,-1800
'002030,아세아,+17,+464,273625,-259500,▼,-16500
'388210,씨엠티엑스,+31,+455,146536,-140600,▼,-10600
'007810,코리아써키트,+70,+452,64611,-59900,▼,-4700
'051910,LG화학,+14,+444,308484,-288000,▼,-22000
'389020,자람테크놀로지,+84,+440,52595,-50800,▼,-2100
'003555,LG우,+62,+438,70995,-68800,▼,-2600
'115180,큐리언트,+97,+436,44919,-41050,▼,-3900
'086450,동국제약,+223,+419,18785,-17630,▼,-1130
'030530,원익홀딩스,+119,+413,34615,-31300,▼,-3050
'000240,한국앤컴퍼니,+152,+410,27007,-25800,▼,-1300
'028670,팬오션,+772,+406,5260,-4820,▼,-510
'034830,한국토지신탁,+2372,+403,1698,-1626,▼,-114
'338840,와이바이오로직스,+112,+391,34772,-30100,▼,-4550
'023530,롯데쇼핑,+34,+390,114091,-101400,▼,-12100
'437730,삼현,+70,+390,55362,-49100,▼,-6400
'003550,LG,+39,+374,94631,-86100,▼,-9400
'206650,유바이오로직스,+254,+360,14155,-13970,▼,-150
'281820,케이씨텍,+73,+359,49356,-44750,▼,-4800
'090430,아모레퍼시픽,+25,+349,141714,-134500,▼,-6300
'069960,현대백화점,+38,+347,91307,-83700,▼,-8100
'036810,에프에스티,+79,+347,43996,-38800,▼,-3700
'001430,세아베스틸지주,+52,+346,66616,-58900,▼,-7300
'018260,삼성에스디에스,+21,+345,162394,-150700,▼,-11900
