종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-4113,-13702,33317,+35800,[^],+150
'047810,한국항공우주,-996,-9464,95000,-173600,[v],-12900
'012450,한화에어로스페이스,-83,-8102,975528,-1298000,[v],-37000
'079550,LIG넥스원,-62,-3820,614374,-669000,[v],-66000
'012330,현대모비스,-100,-3066,305517,-397500,[v],-11000
'010140,삼성중공업,-1592,-3029,19027,-24550,[v],-1450
'034230,파라다이스,-1617,-2797,17292,-16650,[v],-1180
'272210,한화시스템,-478,-2644,55370,-118400,[v],-5700
'034020,두산에너빌리티,-372,-2367,63607,-94300,[v],-3800
'181710,NHN,-772,-2267,29382,+42000,[^],+150
'005490,POSCO홀딩스,-72,-2254,312620,-342500,[v],-500
'010060,OCI홀딩스,-221,-2107,95514,+193100,[^],+14300
'033780,KT&G,-139,-1817,130942,-157200,[v],-800
'006260,LS,-101,-1718,170616,-263000,[v],-5000
'103140,풍산,-106,-1703,160385,-89200,[v],-2500
'004020,현대제철,-460,-1652,35894,-34500,[v],-500
'003490,대한항공,-672,-1615,24024,-24450,[v],-850
'329180,HD현대중공업,-34,-1612,473071,-481000,[v],-17500
'018260,삼성에스디에스,-89,-1417,159548,-153800,[v],-2500
'005387,현대차2우B,-82,-1417,173017,-246000,[v],-11000
'322000,HD현대에너지솔루션,-303,-1371,45266,+135100,[^],+11900
'249420,일동제약,-647,-1260,19468,-29050,[v],-1200
'105560,KB금융,-112,-1259,112877,-146700,[v],-5500
'055550,신한지주,-178,-1225,68749,-90900,[v],-2600
'003690,코리안리,-1126,-1193,10593,+13390,[^],+60
'015760,한국전력,-294,-1142,38889,-42050,[v],-1850
'035420,NAVER,-46,-1076,233939,-207500,[v],-5000
'012510,더존비즈온,-140,-1032,73611,-119100,[v],-200
'000880,한화,-100,-952,95363,-108600,[v],-2900
'032830,삼성생명,-69,-879,126920,-220000,[v],-3000
'138930,BNK금융지주,-569,-826,14507,-18260,[v],-420
'039490,키움증권,-38,-811,215269,-411500,[v],-23500
'086280,현대글로비스,-53,-792,148321,-216000,[v],-15500
'082740,한화엔진,-213,-743,34919,-44650,[v],-2000
'000100,유한양행,-62,-740,119917,-98200,[v],-2200
'267260,HD현대일렉트릭,-14,-708,495577,-879000,[v],-36000
'090430,아모레퍼시픽,-53,-707,134011,-140600,[v],-3800
'047050,포스코인터내셔널,-127,-670,52802,+75700,[^],+1200
'000810,삼성화재,-15,-665,442581,443000,-,0
'000720,현대건설,-98,-641,65097,-147600,[v],-2200
'086790,하나금융지주,-72,-616,86067,-107500,[v],-2900
'071970,HD현대마린엔진,-89,-605,68298,-71600,[v],-5100
'081660,미스토홀딩스,-155,-557,35903,+40950,[^],+750
'093240,형지엘리트,-1869,-525,2811,-991,[v],-3
'004170,신세계,-30,-513,172128,-308000,[v],-29000
'300720,한일시멘트,-257,-512,19961,-16450,[v],-80
'004370,농심,-12,-474,382114,-367000,[v],-8500
'011790,SKC,-45,-462,103850,-96000,[v],-2700
'001430,세아베스틸지주,-143,-447,31274,-67100,[v],-2400
'251270,넷마블,-74,-442,59959,-49900,[v],-2300
'017800,현대엘리베이터,-53,-430,81011,-86000,[v],-1100
'005830,DB손해보험,-33,-427,129583,-164300,[v],-8600
'484870,엠앤씨솔루션,-25,-419,165479,-99500,[v],-3700
'012630,HDC,-174,-411,23562,+28900,[^],+350
'024110,기업은행,-198,-386,19498,-22100,[v],-1450
'001800,오리온홀딩스,-168,-371,22060,-23500,[v],-1700
'009450,경동나비엔,-43,-371,87005,-60400,[v],-1700
'011200,HMM,-155,-367,23613,-19570,[v],-90
'006405,삼성SDI우,-27,-358,133321,-212500,[v],-500
'051900,LG생활건강,-11,-357,322883,-242000,[v],-5500
'316140,우리금융지주,-143,-357,24945,-32400,[v],-1200
'352820,하이브,-14,-340,248211,-303000,[v],-4000
'006110,삼아알미늄,-106,-305,28932,+32000,[^],+3150
'011170,롯데케미칼,-44,-295,67567,-81700,[v],-1000
'008060,대덕,-313,-262,8365,-12880,[v],-1860
'120110,코오롱인더,-62,-257,41419,-77700,[v],-2300
'348950,제이알글로벌리츠,-997,-247,2474,-1572,[v],-2
'004990,롯데지주,-88,-245,27914,-28750,[v],-2200
'006360,GS건설,-123,-242,19612,-26050,[v],-300
'402340,SK스퀘어,-16,-231,147497,-513000,[v],-31000
'033920,무학,-297,-230,7740,-8600,[v],-240
'005440,현대지에프홀딩스,-261,-223,8536,-14080,[v],-280
'031210,서울보증보험,-52,-211,40919,-53500,[v],-300
'267250,HD현대,-15,-207,141030,-247000,[v],-10500
'069620,대웅제약,-13,-204,154923,-163700,[v],-3300
'326030,SK바이오팜,-21,-204,99658,-97500,[v],-2800
'450080,에코프로머티,-40,-204,51110,-72100,[v],-1300
'003670,포스코퓨처엠,-14,-203,146546,+218000,[^],+9000
'030200,KT,-36,-198,54637,-60500,[v],-300
'000660,SK하이닉스,-8,-197,260493,-877000,[v],-45000
'017670,SK텔레콤,-35,-196,55950,-78100,[v],-1800
'075580,세진중공업,-148,-194,13136,-16480,[v],-620
'307950,현대오토에버,-12,-188,154662,-376500,[v],-17500
'036460,한국가스공사,-41,-185,44478,-34950,[v],-450
'068270,셀트리온,-10,-184,179788,-201000,[v],-5000
