종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-628,-8991,143172,-89200,[v],-1800
'257720,실리콘투,-743,-3592,48365,-37800,[v],-1000
'090710,휴림로봇,-6233,-1579,2534,-12140,[v],-780
'214450,파마리서치,-21,-1398,664273,-304500,[v],-9000
'403870,HPSP,-389,-1033,26523,-42900,[v],-2250
'131970,두산테스나,-260,-967,37160,-102900,[v],-5400
'473980,노머스,-198,-691,34888,-17150,[v],-330
'425420,티에프이,-201,-676,33610,-64100,[v],-4900
'458870,씨어스테크놀로지,-171,-544,31844,-52000,[v],-3900
'338840,와이바이오로직스,-453,-513,11326,-33000,[v],-1950
'445680,큐리옥스바이오시스템즈,-97,-475,48933,-110500,[v],-2700
'095660,네오위즈,-192,-453,23546,-24450,[v],-650
'017510,세명전기,-377,-420,11139,-8990,[v],-320
'178320,서진시스템,-175,-388,22227,-42000,[v],-1350
'365330,에스와이스틸텍,-643,-388,6028,-3420,[v],-65
'098460,고영,-248,-378,15257,-26050,[v],-1250
'419530,SAMG엔터,-47,-368,78772,-32950,[v],-1000
'226950,올릭스,-70,-352,50394,-187000,[v],-13500
'230360,에코마케팅,-310,-335,10782,-15870,[v],-60
'048410,현대바이오,-564,-325,5754,-13850,[v],-170
'033100,제룡전기,-77,-315,40987,-45600,[v],-1450
'049470,비트플래닛,-1517,-308,2027,-691,[v],-14
'418550,제이오,-308,-292,9487,-8000,[v],-30
'196170,알테오젠,-7,-290,408363,-354000,[v],-27000
'222800,심텍,-88,-245,27689,-52200,[v],-4000
'294570,쿠콘,-61,-240,39510,-28050,[v],-900
'095340,ISC,-39,-235,59861,-247000,[v],-3000
'101670,하이드로리튬,-800,-232,2902,+2035,[^],+95
'408900,스튜디오미르,-447,-228,5105,2280,-,0
'067310,하나마이크론,-181,-222,12257,-29300,[v],-1800
'041830,인바디,-78,-217,27810,-28350,[v],-550
'459510,나우로보틱스,-149,-216,14557,-18760,[v],-770
'094360,칩스앤미디어,-130,-216,16670,-16070,[v],-770
'469750,아이비젼웍스,-2000,-205,1027,+1119,[^],+46
'112040,위메이드,-66,-203,30822,-21000,[v],-750
'295310,에이치브이엠,-63,-194,30647,-87700,[v],-7500
'014940,오리엔탈정공,-239,-193,8078,-6330,[v],-240
'087010,펩트론,-6,-185,290761,-295500,[v],-7500
'388610,지에프씨생명과학,-90,-183,20307,-9700,[v],-490
'073570,리튬포어스,-1084,-170,1569,+554,[^],+13
'045390,대아티아이,-272,-159,5833,-3945,[v],-175
'114190,강원에너지,-114,-155,13504,-12470,[v],-370
'460940,피앤에스로보틱스,-120,-152,12681,-7720,[v],-250
'064800,포니링크,-1415,-144,1019,+735,[^],+14
'950160,코오롱티슈진,-35,-139,39897,-117300,[v],-9700
'240810,원익IPS,-41,-138,33512,-114500,[v],-6500
'043100,알파AI,-621,-133,2141,-588,[v],-37
'050890,쏠리드,-207,-133,6416,-13440,[v],-630
'014620,성광벤드,-40,-132,32794,+34450,[^],+1300
'377450,리파인,-80,-130,16126,+11810,[^],+60
'237880,클리오,-83,-125,15082,-11740,[v],-190
'107600,새빗켐,-37,-125,34254,-26300,[v],-450
'032500,케이엠더블유,-92,-118,12770,-27800,[v],-1650
'466100,클로봇,-64,-118,18427,-49100,[v],-1700
'413630,씨피시스템,-634,-112,1766,-3490,[v],-140
'064090,인크레더블버즈,-418,-105,2501,798,-,0
'138360,앤로보틱스,-959,-99,1028,-1848,[v],-212
'023790,동일스틸럭스,-713,-95,1337,+905,[^],+14
'204270,제이앤티씨,-51,-95,18430,-16500,[v],-470
'005290,동진쎄미켐,-29,-92,32373,-44500,[v],-2000
'226400,오스테오닉,-132,-92,6955,-6430,[v],-470
'315640,딥노이드,-161,-91,5662,-3465,[v],-105
'065510,휴비츠,-97,-90,9209,-7850,[v],-230
'475230,엔알비,-54,-89,16321,-20900,[v],-1100
'476040,오가노이드사이언스,-28,-87,30773,-23800,[v],-1700
'115180,큐리언트,-85,-85,10082,-38050,[v],-2450
'170030,현대공업,-131,-85,6490,-5500,[v],-140
'096530,씨젠,-30,-83,27781,-22500,[v],-850
'194700,노바렉스,-37,-82,22216,-13650,[v],-350
'223250,드림씨아이에스,-232,-82,3544,-4735,[v],-235
'460930,현대힘스,-36,-81,22779,-17860,[v],-1000
'372320,큐로셀,-22,-81,37020,-49850,[v],-1150
'083450,GST,-40,-80,19862,-25900,[v],-1150
'030530,원익홀딩스,-117,-79,6710,-27800,[v],-1650
'317770,엑스페릭스,-211,-78,3676,-3100,[v],-130
'031980,피에스케이홀딩스,-23,-77,33675,-98800,[v],-900
'058970,엠로,-16,-76,46901,-27800,[v],-800
'319660,피에스케이,-34,-75,21731,-80300,[v],-1800
'304360,에스바이오메딕스,-35,-71,20454,-32500,[v],-1050
'030520,한글과컴퓨터,-27,-68,25130,-19740,[v],-710
'475400,씨메스,-31,-68,21829,-29900,[v],-1500
'236200,슈프리마,-20,-67,33125,-46050,[v],-2950
'276040,스코넥,-360,-66,1830,-420,[v],-80
'203400,에이비온,-99,-62,6324,-2460,[v],-115
'348210,넥스틴,-13,-62,48506,-69200,[v],-3800
'013120,동원개발,-185,-62,3333,-2920,[v],-125
'110990,디아이티,-47,-60,12724,-19200,[v],-560
'084850,아이티엠반도체,-42,-60,14211,-11330,[v],-1140
'226590,엠디바이스,-47,-59,12372,-24950,[v],-2250
'136150,원일티엔아이,-23,-57,24483,-17730,[v],-440
'052400,코나아이,-11,-57,53658,-53500,[v],-2700
'059210,메타바이오메드,-98,-56,5689,-4305,[v],-190
'475830,오름테라퓨틱,-24,-55,23061,-94900,[v],-17500
'025980,아난티,-53,-55,10423,-6690,[v],-330
'332570,PS일렉트로닉스,-137,-55,4044,-5080,[v],-230
'446540,메가터치,-121,-54,4458,-4170,[v],-50
'033500,동성화인텍,-18,-53,28728,-22050,[v],-1250
'253450,스튜디오드래곤,-10,-48,49094,-37000,[v],-700
'063170,서울옥션,-53,-48,8964,-7220,[v],-340
'000250,삼천당제약,-3,-47,179340,+1150000,[^],+39000
