종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033780,KT&G,+1796,+24234,134941,-156200,▼,-800
'034230,파라다이스,+10989,+21604,19659,-18270,▼,-620
'068270,셀트리온,+932,+16245,174316,-201000,▼,-1000
'000660,SK하이닉스,+195,+8265,424431,-1006000,▼,-7000
'035420,NAVER,+187,+4742,254121,+221000,▲,+500
'035720,카카오,+708,+4369,61695,+50300,▲,+300
'272210,한화시스템,+631,+3645,57792,-135800,▼,-5200
'012330,현대모비스,+84,+2514,299260,-403500,▼,-9500
'114090,GKL,+1542,+2341,15185,+12280,▲,+270
'001530,DI동일,+1100,+2191,19922,-21700,▼,-250
'010140,삼성중공업,+821,+1846,22475,+28650,▲,+150
'012450,한화에어로스페이스,+18,+1830,1036512,-1315000,▼,-60000
'005490,POSCO홀딩스,+47,+1224,260847,+343000,▲,+5000
'105560,KB금융,+88,+994,113245,-153800,▼,-1900
'402340,SK스퀘어,+39,+968,248952,-604000,▼,-7000
'028260,삼성물산,+47,+965,203788,+299000,▲,+8000
'015760,한국전력,+268,+965,35952,+49050,▲,+750
'003540,대신증권,+339,+905,26706,+40450,▲,+800
'352820,하이브,+32,+860,272405,-347000,▼,-7500
'000270,기아,+84,+853,101176,-170200,▼,-300
'011070,LG이노텍,+43,+816,190547,+295500,▲,+9500
'042700,한미반도체,+72,+814,113088,+309500,▲,+2500
'005830,DB손해보험,+61,+808,133467,+185300,▲,+800
'001120,LX인터내셔널,+260,+792,30482,+47300,▲,+2800
'207940,삼성바이오로직스,+8,+786,1010159,+1602000,▲,+17000
'003160,디아이,+383,+778,20305,-38300,▼,-150
'000150,두산,+13,+746,582973,+1169000,▲,+20000
'012510,더존비즈온,+74,+689,93398,+119300,▲,+200
'329180,HD현대중공업,+12,+595,515997,-561000,▼,-6000
'005935,삼성전자우,+79,+594,74764,-139200,▼,-5000
'009420,한올바이오파마,+168,+585,34902,+55900,▲,+400
'001440,대한전선,+355,+584,16450,+30700,▲,+600
'489790,한화비전,+103,+579,56057,-86700,▼,-500
'004370,농심,+13,+578,447395,+377500,▲,+6500
'086790,하나금융지주,+63,+545,86427,-112400,▼,-800
'052690,한전기술,+54,+481,88633,+175400,▲,+7400
'128940,한미약품,+13,+467,351278,+555000,▲,+36000
'100840,SNT에너지,+77,+408,52964,+53800,▲,+12250
'192820,코스맥스,+20,+401,204315,+197800,▲,+18600
'034220,LG디스플레이,+259,+400,15462,+12030,▲,+310
'103590,일진전기,+97,+374,38660,+82300,▲,+200
'017960,한국카본,+113,+373,33096,+49300,▲,+950
'072710,농심홀딩스,+39,+366,95146,+99000,▲,+3600
'214330,금호에이치티,+5796,+350,604,+459,▲,+33
'011200,HMM,+176,+350,19914,+21250,▲,+400
'071050,한국금융지주,+24,+347,144600,+233500,▲,+4500
'081660,미스토홀딩스,+89,+341,38347,-44400,▼,-50
'012630,HDC,+195,+336,17238,+28350,▲,+3300
'004490,세방전지,+47,+297,63261,+61200,▲,+800
'021240,코웨이,+31,+297,94632,+74400,▲,+1400
'004020,현대제철,+89,+291,32733,+37100,▲,+1250
'018260,삼성에스디에스,+17,+291,169914,+162000,▲,+500
'003960,사조대림,+74,+284,38543,+33950,▲,+850
'000990,DB하이텍,+47,+280,59463,-87400,▼,-500
'047050,포스코인터내셔널,+57,+278,49064,+77700,▲,+5900
'024110,기업은행,+140,+268,19103,+24100,▲,+400
'298040,효성중공업,+2,+258,1489913,+2719000,▲,+26000
'030200,KT,+51,+253,50089,+60000,▲,+700
'336260,두산퓨얼셀,+77,+253,32824,-42900,▼,-3000
'249420,일동제약,+92,+253,27329,-31200,▼,-200
'383220,F&F,+39,+249,63821,+62100,▲,+2000
'017670,SK텔레콤,+46,+249,54436,+78300,▲,+100
'003690,코리안리,+228,+246,10790,+13250,▲,+150
'003547,대신증권2우B,+125,+245,19583,+26250,▲,+450
'014680,한솔케미칼,+11,+239,223996,+290000,▲,+6500
'047810,한국항공우주,+22,+239,107979,-186200,▼,-4200
'302440,SK바이오사이언스,+50,+235,46601,+42650,▲,+700
