종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'100790,미래에셋벤처투자,+4698,+6476,13787,-22300,▼,-550
'230360,에코마케팅,+3698,+5879,15897,+15900,▲,+10
'240810,원익IPS,+593,+4830,81501,+124000,▲,+3100
'257720,실리콘투,+1128,+4566,40476,+38600,▲,+2100
'099320,쎄트렉아이,+345,+3401,98605,-177800,▼,-8400
'087010,펩트론,+111,+2876,260137,+343500,▲,+26000
'247540,에코프로비엠,+194,+2841,146287,+190100,▲,+400
'295310,에이치브이엠,+387,+2640,68277,92200,-,0
'067310,하나마이크론,+894,+2483,27788,+34750,▲,+1250
'222800,심텍,+465,+2398,51519,+62500,▲,+2400
'189300,인텔리안테크,+248,+1753,70842,-121800,▼,-1600
'425420,티에프이,+437,+1732,39680,+65900,▲,+5200
'212560,네오오토,+1447,+1732,11969,+8260,▲,+220
'039030,이오테크닉스,+55,+1706,309422,+425000,▲,+12500
'388210,씨엠티엑스,+162,+1608,99398,+150100,▲,+100
'039200,오스코텍,+322,+1435,44622,-56400,▼,-1100
'462350,이노스페이스,+891,+1353,15198,-16520,▼,-650
'347850,디앤디파마텍,+138,+1315,95040,78900,-,0
'491000,리브스메드,+207,+1177,56994,-81500,▼,-200
'084370,유진테크,+105,+974,92929,-129200,▼,-2700
'403870,HPSP,+279,+974,34899,-51200,▼,-500
'039440,에스티아이,+270,+952,35304,+33700,▲,+550
'319660,피에스케이,+222,+946,42715,+85500,▲,+3000
'226950,올릭스,+62,+923,148046,+185700,▲,+3900
'160190,하이젠알앤엠,+150,+904,60230,-43600,▼,-10100
'376300,디어유,+229,+889,38737,+35950,▲,+200
'083450,GST,+266,+845,31785,30000,-,0
'036200,유니셈,+700,+789,11282,+10180,▲,+130
'289930,웨이비스,+790,+733,9275,-18690,▼,-1210
'347700,스피어,+385,+696,18049,-45250,▼,-600
'298380,에이비엘바이오,+26,+651,249779,+190200,▲,+200
'237690,에스티팜,+51,+608,119132,+150100,▲,+600
'441270,파인엠텍,+542,+603,11123,+11360,▲,+710
'451760,컨텍,+377,+570,15129,+17490,▲,+470
'124500,아이티센글로벌,+182,+560,30857,-61600,▼,-3600
'005290,동진쎄미켐,+129,+521,40273,+49850,▲,+1300
'478340,나라스페이스테크놀로지,+161,+511,31735,+42900,▲,+300
'131290,티에스이,+75,+492,65597,-121400,▼,-3400
'089890,코세스,+203,+488,24075,-25550,▼,-1250
'141080,리가켐바이오,+27,+477,173757,+213000,▲,+13100
'486990,노타,+84,+450,53893,-43000,▼,-1850
'417200,LS머트리얼즈,+325,+438,13460,+25300,▲,+1550
'039830,오로라,+293,+432,14769,+10320,▲,+90
'119850,지엔씨에너지,+131,+418,31989,+35400,▲,+1750
'058470,리노공업,+59,+391,66120,-112000,▼,-5100
'445680,큐리옥스바이오시스템즈,+33,+384,117282,-122800,▼,-8900
'178320,서진시스템,+139,+365,26211,+48000,▲,+2600
'115310,인포바인,+50,+320,64525,+76000,▲,+1500
'166090,하나머티리얼즈,+66,+311,47364,+62000,▲,+2900
'476830,알지노믹스,+20,+301,152802,+215000,▲,+1000
'389650,넥스트바이오메디컬,+31,+281,90883,+79100,▲,+3100
'094170,동운아나텍,+78,+246,31528,-26800,▼,-50
'032500,케이엠더블유,+153,+244,15950,+32450,▲,+3250
'073490,이노와이어리스,+98,+243,24884,+42350,▲,+2450
'450950,아스테라시스,+165,+233,14091,+11780,▲,+50
'338840,와이바이오로직스,+98,+218,22290,-34600,▼,-1000
'083650,비에이치아이,+38,+217,56905,+109800,▲,+5500
'036620,감성코퍼레이션,+357,+207,5785,-5430,▼,-50
'000250,삼천당제약,+8,+197,252589,+900000,▲,+105000
'323280,태성,+48,+196,41309,+69800,▲,+400
'126340,비나텍,+23,+193,85394,+143700,▲,+4300
'241710,코스메카코리아,+27,+192,70941,+77500,▲,+3700
'092870,엑시콘,+105,+173,16477,-31250,▼,-500
'140410,메지온,+17,+173,100193,+91600,▲,+100
'418470,KT밀리의서재,+122,+170,13938,+13550,▲,+200
'041920,메디아나,+143,+170,11914,+19850,▲,+700
'482630,삼양엔씨켐,+69,+167,24324,+18440,▲,+490
'136540,윈스테크넷,+134,+151,11309,+11650,▲,+210
'183300,코미코,+15,+148,96607,+119900,▲,+1000
'200670,휴메딕스,+36,+148,41123,+35700,▲,+550
'0015G0,그린광학,+88,+147,16660,+34450,▲,+400
'036930,주성엔지니어링,+47,+147,31199,+72800,▲,+11800
'036890,진성티이씨,+105,+142,13553,+16910,▲,+790
'078350,한양디지텍,+62,+141,22709,+27400,▲,+400
'0093G0,미래에셋비전스팩8호,+684,+136,1987,-2010,▼,-5
'419080,엔젯,+140,+131,9384,5280,-,0
'253590,네오셈,+108,+122,11309,+19100,▲,+350
'101160,월덱스,+52,+121,23298,+31200,▲,+150
'481070,에이유브랜즈,+52,+115,22046,+18290,▲,+250
'123410,코리아에프티,+134,+109,8124,-7250,▼,-80
'252990,샘씨엔에스,+154,+108,6994,+10470,▲,+30
'287840,인투셀,+18,+103,56250,-47450,▼,-150
