종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-22411,-1258725,561661,-1006000,▼,-7000
'034020,두산에너빌리티,-21332,-175433,82240,+109600,▲,+3300
'005930,삼성전자,-14291,-142684,99841,-199800,▼,-700
'012450,한화에어로스페이스,-1010,-96137,952044,-1315000,▼,-60000
'035420,NAVER,-2993,-81329,271747,+221000,▲,+500
'042660,한화오션,-6111,-77787,127298,-129500,▼,-500
'009830,한화솔루션,-24441,-72605,29706,+52200,▲,+2450
'010120,LS ELECTRIC,-1433,-62715,437641,+889000,▲,+16000
'267260,HD현대일렉트릭,-697,-59949,860543,-957000,▼,-1000
'001440,대한전선,-18087,-47764,26407,+30700,▲,+600
'105560,KB금융,-3712,-45019,121269,-153800,▼,-1900
'047810,한국항공우주,-4069,-41001,100762,-186200,▼,-4200
'329180,HD현대중공업,-747,-40004,535555,-561000,▼,-6000
'068270,셀트리온,-1807,-31926,176647,-201000,▼,-1000
'006400,삼성SDI,-926,-29419,317862,-399500,▼,-3000
'272210,한화시스템,-5406,-29409,54396,-135800,▼,-5200
'035720,카카오,-4248,-26227,61735,+50300,▲,+300
'128940,한미약품,-531,-24775,466546,+555000,▲,+36000
'278470,에이피알,-854,-22234,260497,-361500,▼,-7500
'000100,유한양행,-1623,-19183,118173,+99700,▲,+1000
'055550,신한지주,-2495,-18882,75690,-96100,▼,-400
'009420,한올바이오파마,-4174,-18317,43883,+55900,▲,+400
'015760,한국전력,-4213,-18075,42904,+49050,▲,+750
'008770,호텔신라,-3844,-17665,45952,+44500,▲,+1200
'018260,삼성에스디에스,-893,-15919,178288,+162000,▲,+500
'005490,POSCO홀딩스,-491,-14814,301671,+343000,▲,+5000
'011200,HMM,-7486,-14812,19785,+21250,▲,+400
'009540,HD한국조선해양,-340,-14786,435472,-404500,▼,-9000
'034220,LG디스플레이,-9812,-13696,13958,+12030,▲,+310
'006800,미래에셋증권,-5521,-13607,24645,+67900,▲,+1200
'454910,두산로보틱스,-1644,-13191,80254,+89800,▲,+600
'323410,카카오뱅크,-5850,-13119,22425,+25000,▲,+350
'316140,우리금융지주,-4664,-12135,26018,+33800,▲,+200
'249420,일동제약,-3906,-11511,29471,-31200,▼,-200
'000720,현대건설,-1667,-10743,64438,-167200,▼,-2300
'112610,씨에스윈드,-2356,-10278,43624,+65900,▲,+1000
'011790,SKC,-814,-9967,122436,+99300,▲,+200
'079550,LIG넥스원,-200,-9358,468619,-664000,▼,-38000
'086790,하나금융지주,-1033,-8998,87099,-112400,▼,-800
'000155,두산우,-159,-8263,520575,+512000,▲,+11000
'326030,SK바이오팜,-655,-8142,124339,+98300,▲,+800
'086280,현대글로비스,-460,-7498,162885,-230000,▼,-500
'006260,LS,-335,-7071,210992,+305000,▲,+14500
'000270,기아,-619,-6870,111019,-170200,▼,-300
'097950,CJ제일제당,-282,-6383,226066,+211000,▲,+11000
'030000,제일기획,-2969,-6046,20365,+21300,▲,+350
'489790,한화비전,-1255,-5937,47292,-86700,▼,-500
'010950,S-Oil,-779,-5924,76007,+111800,▲,+600
'000880,한화,-667,-5902,88438,-121000,▼,-600
'000990,DB하이텍,-1027,-5718,55678,-87400,▼,-500
'005830,DB손해보험,-436,-5573,127938,+185300,▲,+800
'005387,현대차2우B,-264,-5220,197926,-264500,▼,-6000
'021240,코웨이,-540,-4867,90159,+74400,▲,+1400
'103140,풍산,-463,-4859,104872,-99300,▼,-600
'006360,GS건설,-2598,-4725,18186,+33450,▲,+7500
'034730,SK,-184,-4468,243243,+358000,▲,+12000
'450080,에코프로머티,-710,-4418,62207,+62500,▲,+1800
