종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-8030,-392784,489170,-1006000,▼,-7000
'035420,NAVER,-2887,-74301,257363,+221000,▲,+500
'034020,두산에너빌리티,-7420,-60786,81927,+109600,▲,+3300
'000270,기아,-3821,-44977,117716,-170200,▼,-300
'012450,한화에어로스페이스,-349,-33976,973817,-1315000,▼,-60000
'006800,미래에셋증권,-10325,-25629,24823,+67900,▲,+1200
'010120,LS ELECTRIC,-732,-23239,317629,+889000,▲,+16000
'064350,현대로템,-1027,-21841,212609,-180700,▼,-5600
'377300,카카오페이,-4032,-21682,53778,+63700,▲,+3500
'373220,LG에너지솔루션,-435,-19271,442892,+373000,▲,+2000
'005490,POSCO홀딩스,-595,-17607,295720,+343000,▲,+5000
'103590,일진전기,-3741,-16523,44161,+82300,▲,+200
'000150,두산,-192,-15071,783667,+1169000,▲,+20000
'006400,삼성SDI,-545,-14574,267290,-399500,▼,-3000
'007660,이수페타시스,-1719,-13951,81162,-126900,▼,-2600
'079550,LIG넥스원,-244,-10862,444358,-664000,▼,-38000
'100090,SK오션플랜트,-4999,-10860,21724,+25550,-,+5870
'128940,한미약품,-308,-10714,347688,+555000,▲,+36000
'068270,셀트리온,-556,-9989,179676,-201000,▼,-1000
'105560,KB금융,-825,-9604,116446,-153800,▼,-1900
'035250,강원랜드,-5232,-9108,17407,+18180,▲,+330
'097230,HJ중공업,-3106,-9103,29306,+28450,▲,+650
'323410,카카오뱅크,-3607,-8431,23377,+25000,▲,+350
'039490,키움증권,-295,-8230,279178,+464000,▲,+15000
'017670,SK텔레콤,-1462,-7959,54425,+78300,▲,+100
'003230,삼양식품,-57,-7725,1355047,+1147000,▲,+47000
'475150,SK이터닉스,-3510,-7696,21927,+58600,▲,+4900
'018260,삼성에스디에스,-455,-7648,168175,+162000,▲,+500
'066570,LG전자,-810,-7397,91309,+117300,▲,+1100
'086790,하나금융지주,-826,-7355,89033,-112400,▼,-800
'454910,두산로보틱스,-944,-7044,74605,+89800,▲,+600
'103140,풍산,-578,-6901,119323,-99300,▼,-600
'034220,LG디스플레이,-4466,-6529,14620,+12030,▲,+310
'112610,씨에스윈드,-1512,-6397,42310,+65900,▲,+1000
'003160,디아이,-2693,-6092,22620,-38300,▼,-150
'009420,한올바이오파마,-1663,-5911,35534,+55900,▲,+400
'071050,한국금융지주,-316,-5879,185791,+233500,▲,+4500
'077970,STX엔진,-1470,-5600,38103,+34400,▲,+300
'024110,기업은행,-2616,-5097,19480,+24100,▲,+400
'064400,LG씨엔에스,-755,-4823,63838,+66800,▲,+1900
'090430,아모레퍼시픽,-400,-4766,119187,+140000,▲,+5300
'042700,한미반도체,-301,-4743,157341,+309500,▲,+2500
'251270,넷마블,-791,-4405,55678,+51800,▲,+800
'010130,고려아연,-35,-4303,1215081,-1605000,▼,-7000
'138930,BNK금융지주,-2881,-4170,14475,+18800,▲,+320
'005940,NH투자증권,-1952,-4151,21261,+35300,▲,+1900
'229640,LS에코에너지,-958,-4142,43260,+45400,▲,+1400
'483650,달바글로벌,-277,-3927,141778,+159000,▲,+4100
'001040,CJ,-220,-3710,168942,+207000,▲,+10000
'011930,신성이엔지,-20018,-3599,1798,-3010,▼,-70
'021240,코웨이,-369,-3461,93867,+74400,▲,+1400
'062040,산일전기,-244,-3442,140992,+157200,▲,+5500
'051900,LG생활건강,-122,-3431,281399,+253500,▲,+10500
'090460,비에이치,-1937,-3354,17310,+21950,▲,+2070
'017960,한국카본,-914,-3315,36286,+49300,▲,+950
'267260,HD현대일렉트릭,-47,-3164,672725,-957000,▼,-1000
'036570,엔씨소프트,-152,-3146,206987,+226000,▲,+5000
'003530,한화투자증권,-4997,-2932,5868,+7920,▲,+540
'249420,일동제약,-1290,-2897,22459,-31200,▼,-200
'033530,SJG세종,-3141,-2832,9017,-8180,▼,-50
'005420,코스모화학,-1345,-2815,20924,+14500,▲,+70
'192820,코스맥스,-135,-2805,207951,+197800,▲,+18600
'161890,한국콜마,-362,-2783,76955,+77100,▲,+7300
'489790,한화비전,-483,-2611,54018,-86700,▼,-500
'175330,JB금융지주,-1102,-2523,22887,30200,-,0
'002020,코오롱,-509,-2396,47055,+54300,▲,+1000
'000990,DB하이텍,-390,-2372,60815,-87400,▼,-500
'100840,SNT에너지,-469,-2297,49007,+53800,▲,+12250
'307950,현대오토에버,-146,-2296,157732,+429500,▲,+3500
'000120,CJ대한통운,-275,-2247,81588,+113300,▲,+500
'011790,SKC,-209,-2180,104429,+99300,▲,+200
'005180,빙그레,-296,-2127,71979,+75400,▲,+600
'082740,한화엔진,-416,-1975,47502,+49000,▲,+450
'088980,맥쿼리인프라,-1714,-1949,11370,+11510,▲,+70
'001200,유진투자증권,-4800,-1844,3842,+5240,▲,+270
'085620,미래에셋생명,-1831,-1535,8384,-17030,▼,-850
'007810,코리아써키트,-814,-1516,18619,+64500,▲,+2400
'004990,롯데지주,-520,-1505,28968,+32100,▲,+1400
'008770,호텔신라,-300,-1487,49623,+44500,▲,+1200
'317450,명인제약,-157,-1447,92148,+58600,▲,+200
