종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'466100,클로봇,-5297,-40895,77198,+57000,▲,+800
'108490,로보티즈,-1169,-31074,265877,-260500,▼,-6500
'098460,고영,-7974,-25385,31836,-29050,▼,-650
'058610,에스피지,-1938,-21687,111904,-120300,▼,-2900
'476830,알지노믹스,-1319,-21683,164454,+215000,▲,+1000
'319400,현대무벡스,-5099,-20300,39808,+30400,▲,+500
'030530,원익홀딩스,-3884,-17536,45147,+34350,▲,+1850
'125490,한라캐스트,-6281,-13067,20802,+17140,▲,+880
'478340,나라스페이스테크놀로지,-3131,-12923,41282,+42900,▲,+300
'083650,비에이치아이,-1960,-12903,65847,+109800,▲,+5500
'437730,삼현,-1682,-12139,72178,-55400,▼,-600
'090360,로보스타,-1309,-11749,89788,-64600,▼,-1100
'376900,로킷헬스케어,-1576,-11041,70039,+130700,▲,+2000
'491000,리브스메드,-1662,-10105,60781,-81500,▼,-200
'323280,태성,-2015,-9202,45661,+69800,▲,+400
'000250,삼천당제약,-303,-8484,280359,+900000,▲,+105000
'456160,지투지바이오,-955,-8191,85764,+88700,▲,+1800
'214450,파마리서치,-181,-7705,425491,+327500,▲,+7000
'101490,에스앤에스텍,-1012,-6990,69088,-85700,▼,-200
'049630,재영솔루텍,-7018,-5576,7944,+3080,▲,+15
'389500,에스비비테크,-749,-5428,72468,-48800,▼,-900
'212560,네오오토,-4121,-5393,13086,+8260,▲,+220
'140670,알에스오토메이션,-2418,-5190,21466,-17980,▼,-180
'200710,에이디테크놀로지,-1403,-5011,35713,+47250,▲,+650
'388720,유일로보틱스,-496,-4719,95201,-100200,▼,-700
'475400,씨메스,-1016,-4491,44221,-35350,▼,-850
'058470,리노공업,-656,-4359,66419,-112000,▼,-5100
'226950,올릭스,-309,-4349,140784,+185700,▲,+3900
'056080,유진로봇,-1141,-4311,37792,+28900,▲,+300
'459510,나우로보틱스,-1119,-4309,38503,-21750,▼,-500
'380540,옵티코어,-7705,-4082,5298,+4140,▲,+20
'178320,서진시스템,-1359,-4008,29490,+48000,▲,+2600
'476060,온코닉테라퓨틱스,-1923,-3840,19975,-23900,▼,-1200
'009520,포스코엠텍,-2060,-3811,18494,-17730,▼,-10
'950160,코오롱티슈진,-491,-3681,74950,+98200,▲,+1000
'347850,디앤디파마텍,-389,-3602,92567,78900,-,0
'089970,브이엠,-1332,-3592,26969,-47800,▼,-1000
'094940,푸른기술,-2800,-3582,12793,+10020,▲,+70
'403870,HPSP,-967,-3336,34496,-51200,▼,-500
