종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+1718,+34885,203072,-179300,[v],-4900
'035720,카카오,+5687,+33604,59092,-47150,[v],-1650
'000150,두산,+398,+24063,604035,-1116000,[v],-87000
'062040,산일전기,+2873,+23916,83242,-143500,[v],-5800
'000720,현대건설,+2430,+18446,75911,-147600,[v],-2200
'042700,한미반도체,+1941,+17572,90547,-262500,[v],-13000
'007660,이수페타시스,+3643,+17045,46794,-105200,[v],-5300
'105560,KB금융,+1469,+15662,106638,-146700,[v],-5500
'003670,포스코퓨처엠,+1019,+13008,127700,+218000,[^],+9000
'001040,CJ,+781,+12632,161643,-199000,[v],-7500
'316140,우리금융지주,+5950,+12334,20732,-32400,[v],-1200
'267260,HD현대일렉트릭,+257,+12104,470409,-879000,[v],-36000
'009540,HD한국조선해양,+321,+12036,375263,-350000,[v],-17000
'079550,LIG넥스원,+196,+11390,581047,-669000,[v],-66000
'443060,HD현대마린솔루션,+557,+11236,201895,-178300,[v],-5600
'032350,롯데관광개발,+6462,+10591,16390,-18340,[v],-1510
'373220,LG에너지솔루션,+348,+10148,291363,+409500,[^],+15000
'064400,LG씨엔에스,+1256,+10138,80731,-59000,[v],-2100
'034730,SK,+509,+9859,193677,-324500,[v],-9500
'039490,키움증권,+475,+9676,203678,-411500,[v],-23500
'000660,SK하이닉스,+393,+9485,241558,-877000,[v],-45000
'047810,한국항공우주,+944,+9066,96012,-173600,[v],-12900
'055550,신한지주,+1516,+8939,58972,-90900,[v],-2600
'032830,삼성생명,+704,+8732,124095,-220000,[v],-3000
'088980,맥쿼리인프라,+6110,+7296,11941,-11340,[v],-70
'003230,삼양식품,+52,+6667,1274933,-1169000,[v],-14000
'005490,POSCO홀딩스,+251,+6570,261972,-342500,[v],-500
'086280,현대글로비스,+468,+6194,132411,-216000,[v],-15500
'139480,이마트,+689,+5730,83121,-97500,[v],-2500
'000880,한화,+566,+5333,94280,-108600,[v],-2900
'329180,HD현대중공업,+119,+5048,425236,-481000,[v],-17500
'052690,한전기술,+454,+4853,106853,-154900,[v],-2100
'006360,GS건설,+2118,+4637,21896,-26050,[v],-300
'090430,아모레퍼시픽,+343,+4625,134864,-140600,[v],-3800
'086790,하나금융지주,+588,+4617,78481,-107500,[v],-2900
'028260,삼성물산,+267,+4385,164224,-260500,[v],-8500
'402340,SK스퀘어,+297,+4378,147463,-513000,[v],-31000
'014830,유니드,+457,+4228,92450,-81500,[v],-2500
'011200,HMM,+1845,+4175,22632,-19570,[v],-90
'005830,DB손해보험,+352,+4100,116467,-164300,[v],-8600
'000810,삼성화재,+92,+3938,427714,443000,-,0
'103590,일진전기,+1166,+3881,33278,-71400,[v],-3700
'271560,오리온,+327,+3493,106773,-126900,[v],-7600
'032640,LG유플러스,+2623,+3459,13187,-15390,[v],-710
'004020,현대제철,+995,+2880,28947,-34500,[v],-500
'298020,효성티앤씨,+99,+2567,258742,-377500,[v],-24000
'000155,두산우,+60,+2567,425918,-464500,[v],-33000
'023530,롯데쇼핑,+341,+2534,74396,-107200,[v],-7200
'017960,한국카본,+993,+2473,24893,-39400,[v],-1100
'028050,삼성E&A,+997,+2242,22481,+33350,[^],+250
'138930,BNK금융지주,+1895,+2220,11717,-18260,[v],-420
'002790,아모레퍼시픽홀딩스,+698,+2064,29580,-28400,[v],-950
'002380,KCC,+67,+2063,308542,-503000,[v],-22000
'241560,두산밥캣,+399,+2051,51384,-58200,[v],-1400
'381970,케이카,+1334,+1920,14386,-13960,[v],-230
'001440,대한전선,+1190,+1876,15762,-27800,[v],-450
'014680,한솔케미칼,+119,+1857,156684,-266500,[v],-6500
'000210,DL,+421,+1822,43313,-62300,[v],-300
'00104K,CJ4우(전환),+135,+1771,131109,-176000,[v],-5000
'323410,카카오뱅크,+628,+1747,27810,-24350,[v],-300
'034230,파라다이스,+1104,+1614,14622,-16650,[v],-1180
'00680K,미래에셋증권2우B,+2051,+1611,7855,-19340,[v],-1160
'462870,시프트업,+289,+1544,53393,-31750,[v],-550
'278470,에이피알,+108,+1526,140889,+327500,[^],+500
'010820,퍼스텍,+3634,+1503,4137,-6860,[v],-280
'114090,GKL,+966,+1463,15150,-11570,[v],-310
'457190,이수스페셜티케미컬,+371,+1455,39261,-92200,[v],-2200
'078930,GS,+306,+1410,46030,-65900,[v],-2000
'181710,NHN,+409,+1391,34006,+42000,[^],+150
'071320,지역난방공사,+186,+1374,73846,-75300,[v],-4100
'352820,하이브,+43,+1224,286467,-303000,[v],-4000
'285130,SK케미칼,+216,+1188,54897,-52600,[v],-2400
'035250,강원랜드,+638,+1150,18012,-17900,[v],-360
'000370,한화손해보험,+1972,+1115,5654,-6690,[v],-80
'029780,삼성카드,+226,+1098,48666,-53900,[v],-1100
'180640,한진칼,+84,+1091,130555,-112100,[v],-5100
'020150,롯데에너지머티리얼즈,+425,+954,22454,+42250,[^],+150
'383220,F&F,+114,+896,78261,-62900,[v],-2100
'251270,넷마블,+151,+875,58111,-49900,[v],-2300
'006120,SK디스커버리,+161,+870,54022,-52500,[v],-1600
'128940,한미약품,+30,+854,281360,-522000,[v],-27000
