종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4256,+43359,101887,-199800,▼,-700
'000660,SK하이닉스,+526,+27696,526172,-1006000,▼,-7000
'373220,LG에너지솔루션,+359,+15526,432866,+373000,▲,+2000
'034020,두산에너빌리티,+1707,+13235,77548,+109600,▲,+3300
'006400,삼성SDI,+311,+9428,303239,-399500,▼,-3000
'051910,LG화학,+222,+8781,394927,+308000,▲,+4500
'105560,KB금융,+638,+7942,124464,-153800,▼,-1900
'020150,롯데에너지머티리얼즈,+1566,+6618,42276,+40800,▲,+3250
'066970,엘앤에프,+478,+5879,123026,+110700,▲,+2400
'0126Z0,삼성에피스홀딩스,+157,+5772,367909,+547000,▲,+15000
'005490,POSCO홀딩스,+169,+5379,318887,+343000,▲,+5000
'000150,두산,+62,+5285,846345,+1169000,▲,+20000
'278470,에이피알,+212,+5247,247619,-361500,▼,-7500
'003230,삼양식품,+31,+4282,1383592,+1147000,▲,+47000
'003670,포스코퓨처엠,+211,+4268,202700,+198900,▲,+900
'047810,한국항공우주,+383,+4232,110603,-186200,▼,-4200
'267260,HD현대일렉트릭,+49,+3858,792650,-957000,▼,-1000
'005380,현대차,+128,+3333,261387,522000,-,0
'402340,SK스퀘어,+111,+3277,295266,-604000,▼,-7000
'077970,STX엔진,+965,+3117,32299,+34400,▲,+300
'035720,카카오,+486,+2955,60834,+50300,▲,+300
'009150,삼성전기,+115,+2910,254046,-462000,▼,-17500
'015760,한국전력,+530,+2807,52955,+49050,▲,+750
'017800,현대엘리베이터,+326,+2685,82324,+88400,▲,+1000
'055550,신한지주,+334,+2637,79016,-96100,▼,-400
'000880,한화,+310,+2467,79554,-121000,▼,-600
'326030,SK바이오팜,+174,+2449,140694,+98300,▲,+800
'000720,현대건설,+365,+2388,65379,-167200,▼,-2300
'014680,한솔케미칼,+97,+2239,230618,+290000,▲,+6500
'352820,하이브,+74,+2113,285642,-347000,▼,-7500
'036570,엔씨소프트,+92,+2011,218846,+226000,▲,+5000
'028260,삼성물산,+79,+1882,239481,+299000,▲,+8000
'012450,한화에어로스페이스,+21,+1844,875904,-1315000,▼,-60000
'010120,LS ELECTRIC,+41,+1821,445625,+889000,▲,+16000
'009420,한올바이오파마,+373,+1739,46560,+55900,▲,+400
'079550,LIG넥스원,+43,+1666,389953,-664000,▼,-38000
'006650,대한유화,+111,+1664,149426,+135200,▲,+1200
'042700,한미반도체,+127,+1605,126226,+309500,▲,+2500
'010140,삼성중공업,+598,+1511,25284,+28650,▲,+150
'082740,한화엔진,+314,+1368,43590,+49000,▲,+450
'032830,삼성생명,+88,+1327,151397,-226500,▼,-4000
'009540,HD한국조선해양,+29,+1264,429596,-404500,▼,-9000
'128940,한미약품,+26,+1212,459648,+555000,▲,+36000
'259960,크래프톤,+45,+1164,259549,+236000,▲,+4000
'086790,하나금융지주,+121,+1124,92845,-112400,▼,-800
'052690,한전기술,+112,+1052,94313,+175400,▲,+7400
'064350,현대로템,+57,+1029,179780,-180700,▼,-5600
'017960,한국카본,+361,+998,27623,+49300,▲,+950
'204320,HL만도,+207,+871,42012,+54000,▲,+1000
'047050,포스코인터내셔널,+150,+808,53868,+77700,▲,+5900
'450080,에코프로머티,+139,+790,56942,+62500,▲,+1800
'051600,한전KPS,+142,+753,53029,+67400,▲,+6000
'271560,오리온,+69,+732,106379,+135200,▲,+4600
'484870,엠앤씨솔루션,+57,+714,125522,-113600,▼,-3500
'000500,가온전선,+85,+618,72595,+112700,▲,+1500
'005070,코스모신소재,+127,+600,47285,+49750,▲,+900
'017670,SK텔레콤,+108,+585,54101,+78300,▲,+100
'336260,두산퓨얼셀,+174,+542,31068,-42900,▼,-3000
'267270,HD건설기계,+55,+535,96543,+133600,▲,+1900
'316140,우리금융지주,+202,+529,26205,+33800,▲,+200
'103140,풍산,+53,+519,97709,-99300,▼,-600
'035250,강원랜드,+284,+505,17828,+18180,▲,+330
'096770,SK이노베이션,+43,+503,117042,+113600,▲,+3300
'009450,경동나비엔,+88,+499,56414,-66500,▼,-300
'071970,HD현대마린엔진,+59,+480,81140,+79600,▲,+2000
'180640,한진칼,+46,+466,100500,128000,-,0
'030200,KT,+89,+449,50238,+60000,▲,+700
'005690,파미셀,+270,+442,16387,+16100,▲,+170
'267250,HD현대,+20,+423,206599,+263500,▲,+2500
'062040,산일전기,+29,+395,136253,+157200,▲,+5500
'068270,셀트리온,+21,+392,187782,-201000,▼,-1000
'004170,신세계,+18,+385,215687,+339500,▲,+4000
