종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'314930,바이오다인,+1940,+3006,15496,-12200,[v],-370
'141080,리가켐바이오,+181,+2692,148543,-198700,[v],-14800
'257720,실리콘투,+360,+1973,54738,-37800,[v],-1000
'087010,펩트론,+54,+1674,311088,-295500,[v],-7500
'208640,썸에이지,+26444,+1354,512,-196,[v],-2
'018290,브이티,+374,+1318,35260,-15210,[v],-520
'196170,알테오젠,+23,+1035,441619,-354000,[v],-27000
'000250,삼천당제약,+45,+867,190608,+1150000,[^],+39000
'039030,이오테크닉스,+40,+861,213032,-391000,[v],-26000
'281740,레이크머티리얼즈,+635,+853,13436,-19720,[v],-780
'214450,파마리서치,+14,+822,589553,-304500,[v],-9000
'290650,엘앤씨바이오,+170,+545,32108,-68700,[v],-4700
'145020,휴젤,+14,+488,346362,-247000,[v],-12500
'123330,제닉,+121,+462,38113,-30450,[v],-2150
'035900,JYP Ent.,+52,+394,75040,-62400,[v],-1900
'240810,원익IPS,+116,+353,30335,-114500,[v],-6500
'251970,펌텍코리아,+49,+343,70376,-46200,[v],-1400
'295310,에이치브이엠,+106,+314,29508,-87700,[v],-7500
'082270,젬백스,+56,+306,55037,-40950,[v],-100
'060250,NHN KCP,+186,+278,14945,-16310,[v],-740
'230360,에코마케팅,+257,+276,10729,-15870,[v],-60
'059090,미코,+180,+266,14723,-13050,[v],-530
'310210,보로노이,+22,+254,117002,+318500,[^],+5000
'010170,대한광통신,+2105,+241,1144,-8230,[v],-1070
'119850,지엔씨에너지,+65,+224,34345,-31900,[v],-1300
'126700,하이비젼시스템,+144,+220,15205,-16000,[v],-1160
'298380,에이비엘바이오,+26,+219,82874,-171600,[v],-8500
'204610,티쓰리,+986,+218,2207,-2700,[v],-140
'232140,와이씨,+183,+205,11172,-17850,[v],-890
'091700,파트론,+307,+196,6378,-7940,[v],-460
'143160,아이디스,+110,+191,17474,-17790,[v],-140
'086900,메디톡스,+12,+177,143368,-101200,[v],-2400
'408900,스튜디오미르,+372,+174,4681,2280,-,0
'005290,동진쎄미켐,+54,+158,29309,-44500,[v],-2000
'114190,강원에너지,+116,+158,13629,-12470,[v],-370
'403870,HPSP,+52,+140,26749,-42900,[v],-2250
'189300,인텔리안테크,+27,+139,51194,-119600,[v],-9500
'356860,티엘비,+53,+138,26216,-67200,[v],-5900
'102370,케이옥션,+276,+137,4957,-3250,[v],-90
'052420,오성첨단소재,+908,+135,1485,-1363,[v],-42
'039200,오스코텍,+41,+127,31373,-52200,[v],-2100
'017510,세명전기,+148,+121,8195,-8990,[v],-320
'222800,심텍,+52,+119,23098,-52200,[v],-4000
'072870,메가스터디,+104,+116,11111,+12150,[^],+300
'194480,데브시스터즈,+25,+115,45803,-29250,[v],-3350
'475960,토모큐브,+46,+114,24789,-55200,[v],-2400
'234690,녹십자웰빙,+123,+113,9227,-13490,[v],-1180
'065350,신성델타테크,+15,+100,66721,-55600,[v],-2400
'287840,인투셀,+41,+100,24677,-41400,[v],-3450
'030520,한글과컴퓨터,+39,+100,25403,-19740,[v],-710
'214150,클래시스,+17,+96,56774,-52900,[v],-1100
'451250,삐아,+83,+96,11581,-8210,[v],-210
'347700,스피어,+73,+96,13155,-48400,[v],-2500
'049520,유아이엘,+266,+94,3535,-3780,[v],-40
'090850,현대이지웰,+132,+93,7063,-6140,[v],-120
'347850,디앤디파마텍,+6,+87,141117,-71300,[v],-6300
'109740,디에스케이,+98,+84,8604,-5220,[v],-270
'237690,에스티팜,+9,+83,92451,-150100,[v],-9200
'089890,코세스,+67,+79,11881,-20400,[v],-1850
'200670,휴메딕스,+12,+75,61063,-34700,[v],-1100
'074600,원익QnC,+42,+74,17841,-30700,[v],-1150
'068930,디지털대성,+91,+74,8075,-8600,[v],-350
'310200,애니플러스,+140,+73,5200,-2745,[v],-45
'065680,우주일렉트로,+17,+73,42054,-27400,[v],-1550
'058630,엠게임,+110,+71,6490,-5080,[v],-10
'194700,노바렉스,+37,+70,19308,-13650,[v],-350
'036810,에프에스티,+33,+70,21476,-38100,[v],-850
'104620,노랑풍선,+103,+70,6759,-4370,[v],-80
'009520,포스코엠텍,+47,+70,14822,+17720,[^],+400
'278280,천보,+14,+65,46723,-51800,[v],-200
'264450,유비쿼스,+71,+61,8658,-15540,[v],-1320
'354200,엔젠바이오,+321,+60,1863,-1802,[v],-28
'025900,동화기업,+58,+59,10122,+10810,[^],+320
'067080,대화제약,+38,+58,15137,+14440,[^],+20
'417200,LS머트리얼즈,+52,+58,10970,-18350,[v],-770
'039830,오로라,+33,+57,17312,-9450,[v],-590
'033500,동성화인텍,+20,+57,27768,-22050,[v],-1250
'377030,비트맥스,+125,+56,4500,-700,[v],-15
'071200,인피니트헬스케어,+77,+55,7219,-6070,[v],-80
'419080,엔젯,+84,+54,6398,-4990,[v],-100
'067310,하나마이크론,+46,+54,11729,-29300,[v],-1800
'023600,삼보판지,+53,+51,9643,+9810,[^],+190
'026040,제이에스티나,+111,+47,4241,+2800,[^],+15
'475460,미트박스,+40,+47,11574,+7830,[^],+40
'214370,케어젠,+10,+46,48181,-91100,[v],-5800
'290550,디케이티,+60,+46,7661,-18200,[v],-660
'352480,씨앤씨인터내셔널,+10,+45,44032,-26300,[v],-600
