종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+337,+30117,894442,-1006000,▼,-7000
'009150,삼성전기,+598,+20631,345218,-462000,▼,-17500
'006400,삼성SDI,+308,+12326,399643,-399500,▼,-3000
'042660,한화오션,+864,+12070,139743,-129500,▼,-500
'000150,두산,+121,+11995,989005,+1169000,▲,+20000
'005380,현대차,+228,+11610,509241,522000,-,0
'005935,삼성전자우,+566,+7559,133643,-139200,▼,-5000
'329180,HD현대중공업,+108,+6232,577728,-561000,▼,-6000
'005490,POSCO홀딩스,+160,+6228,389781,+343000,▲,+5000
'017670,SK텔레콤,+751,+6115,81419,+78300,▲,+100
'009540,HD한국조선해양,+132,+5510,417729,-404500,▼,-9000
'047040,대우건설,+5804,+4498,7751,+19110,▲,+2940
'402340,SK스퀘어,+76,+4395,574903,-604000,▼,-7000
'066570,LG전자,+344,+4164,120905,+117300,▲,+1100
'112610,씨에스윈드,+795,+4016,50500,+65900,▲,+1000
'003670,포스코퓨처엠,+168,+3933,234624,+198900,▲,+900
'010950,S-Oil,+340,+3768,110734,+111800,▲,+600
'373220,LG에너지솔루션,+91,+3666,404777,+373000,▲,+2000
'068270,셀트리온,+135,+3288,244297,-201000,▼,-1000
'017800,현대엘리베이터,+305,+3267,107179,+88400,▲,+1000
'028670,팬오션,+5550,+3056,5505,+5330,▲,+280
'071050,한국금융지주,+103,+2929,285405,+233500,▲,+4500
'267270,HD건설기계,+190,+2749,145021,+133600,▲,+1900
'014680,한솔케미칼,+80,+2563,319459,+290000,▲,+6500
'047050,포스코인터내셔널,+369,+2553,69166,+77700,▲,+5900
'005387,현대차2우B,+90,+2474,276119,-264500,▼,-6000
'120110,코오롱인더,+370,+2330,62911,-69900,▼,-600
'039490,키움증권,+47,+2330,493684,+464000,▲,+15000
'018880,한온시스템,+4454,+2205,4950,+4140,▲,+30
'000720,현대건설,+181,+2190,120793,-167200,▼,-2300
'009830,한화솔루션,+388,+2123,54732,+52200,▲,+2450
'475150,SK이터닉스,+723,+2057,28458,+58600,▲,+4900
'322000,HD현대에너지솔루션,+225,+2019,89897,-131000,▼,-5300
'051910,LG화학,+60,+1994,334331,+308000,▲,+4500
'010690,화신,+1538,+1744,11342,+12210,▲,+250
'010060,OCI홀딩스,+101,+1612,159032,+205000,▲,+6800
'096770,SK이노베이션,+135,+1590,117925,+113600,▲,+3300
'181710,NHN,+351,+1495,42555,-38250,▼,-50
'259960,크래프톤,+52,+1369,261793,+236000,▲,+4000
'007810,코리아써키트,+228,+1330,58410,+64500,▲,+2400
'028260,삼성물산,+35,+1271,358897,+299000,▲,+8000
'011200,HMM,+555,+1257,22665,+21250,▲,+400
'316140,우리금융지주,+305,+1198,39250,+33800,▲,+200
'353200,대덕전자,+195,+1173,60108,+82800,▲,+5500
'066970,엘앤에프,+87,+1032,118284,+110700,▲,+2400
'003000,부광약품,+1857,+946,5092,-5990,▼,-110
'003530,한화투자증권,+949,+887,9347,+7920,▲,+540
'011070,LG이노텍,+35,+886,252722,+295500,▲,+9500
'034220,LG디스플레이,+713,+880,12331,+12030,▲,+310
'001530,DI동일,+311,+781,25082,-21700,▼,-250
'009470,삼화전기,+173,+774,44597,-39150,▼,-150
'088980,맥쿼리인프라,+662,+766,11570,+11510,▲,+70
'051600,한전KPS,+115,+719,62394,+67400,▲,+6000
'005690,파미셀,+376,+652,17345,+16100,▲,+170
'336260,두산퓨얼셀,+178,+650,36596,-42900,▼,-3000
