종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'272290,이녹스첨단소재,+815,+2356,28901,-30250,[v],-1950
'053030,바이넥스,+1185,+2183,18429,-11350,[v],-510
'098070,한텍,+447,+1763,39440,+48500,[^],+2600
'226950,올릭스,+340,+1621,47694,-187000,[v],-13500
'237690,에스티팜,+165,+1593,96838,-150100,[v],-9200
'122870,와이지엔터테인먼트,+161,+1347,83580,-53900,[v],-2300
'083650,비에이치아이,+254,+1039,40885,+95100,[^],+300
'347850,디앤디파마텍,+67,+986,147009,-71300,[v],-6300
'059090,미코,+646,+916,14176,-13050,[v],-530
'195940,HK이노엔,+178,+774,43462,-50300,[v],-2800
'107640,한중엔시에스,+225,+713,31735,-51000,[v],-400
'086390,유니테스트,+478,+631,13189,-16400,[v],-790
'365340,성일하이텍,+145,+571,39242,-59000,[v],-900
'481070,에이유브랜즈,+225,+563,25009,-17180,[v],-720
'356860,티엘비,+209,+563,26944,-67200,[v],-5900
'376300,디어유,+87,+462,52868,-30900,[v],-1550
'218410,RFHIC,+127,+366,28765,-81000,[v],-1400
'014620,성광벤드,+113,+359,31793,+34450,[^],+1300
'348370,엔켐,+55,+351,64157,-40950,[v],-1750
'086520,에코프로,+48,+234,48668,-147500,[v],-1500
'044490,태웅,+59,+229,38766,+47550,[^],+600
'178320,서진시스템,+100,+223,22287,-42000,[v],-1350
'394800,쓰리빌리언,+310,+218,7030,-13140,[v],-330
'086450,동국제약,+116,+217,18762,+23100,[^],+800
'253450,스튜디오드래곤,+44,+204,46828,-37000,[v],-700
'092730,네오팜,+104,+203,19521,-17010,[v],-610
'035760,CJ ENM,+28,+179,65025,-58200,[v],-1100
'457550,우진엔텍,+62,+165,26576,-24650,[v],-950
'214370,케어젠,+26,+157,59519,-91100,[v],-5800
'950140,잉글우드랩,+100,+133,13282,-12290,[v],-440
'068760,셀트리온제약,+22,+118,54794,-56800,[v],-1700
'065510,휴비츠,+110,+102,9291,-7850,[v],-230
'317330,덕산테코피아,+59,+101,17086,+18820,[^],+2940
'064550,바이오니아,+60,+98,16276,-11390,[v],-610
'036220,오상헬스케어,+50,+97,19307,-8880,[v],-460
'108380,대양전기공업,+37,+92,24614,-25400,[v],-850
'251970,펌텍코리아,+14,+89,63302,-46200,[v],-1400
'030520,한글과컴퓨터,+30,+79,26718,-19740,[v],-710
'260970,에스앤디,+6,+66,112792,-54000,[v],-2300
'263860,지니언스,+19,+44,22684,-13070,[v],-390
'041510,에스엠,+3,+41,132521,-89200,[v],-1800
'278280,천보,+7,+36,48146,-51800,[v],-200
'091700,파트론,+50,+33,6591,-7940,[v],-460
'484120,도우인시스,+8,+33,41794,-19530,[v],-870
'064260,다날,+30,+25,8553,-6180,[v],-250
'036800,나이스정보통신,+7,+17,24641,-24900,[v],-1150
'241710,코스메카코리아,+2,+14,89577,-81900,[v],-2700
'450950,아스테라시스,+12,+13,10848,-11010,[v],-230
'078600,대주전자재료,+1,+8,77959,+130300,[^],+100
'051370,인터플렉스,+6,+5,9122,-12560,[v],-740
'045100,한양이엔지,+2,+3,18305,-31250,[v],-1650
'025880,케이씨피드,+2,+1,2790,-2890,[v],-15
