종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-575,-4748,82616,78900,-,0
'108490,로보티즈,-115,-3228,280105,-260500,▼,-6500
'222800,심텍,-391,-2127,54381,+62500,▲,+2400
'058470,리노공업,-321,-2080,64837,-112000,▼,-5100
'388210,씨엠티엑스,-257,-2048,79741,+150100,▲,+100
'089030,테크윙,-413,-1879,45538,-58000,▼,-500
'140860,파크시스템스,-74,-1629,221522,-272500,▼,-5000
'240810,원익IPS,-258,-1579,61133,+124000,▲,+3100
'115180,큐리언트,-537,-1529,28493,-44750,▼,-300
'458870,씨어스테크놀로지,-127,-1438,112779,-184800,▼,-4200
'101490,에스앤에스텍,-282,-1356,48017,-85700,▼,-200
'277810,레인보우로보틱스,-29,-1312,445127,-668000,▼,-50000
'218410,RFHIC,-433,-1274,29391,+81600,▲,+2900
'448900,한국피아이엠,-183,-1109,60609,+120700,▲,+2200
'039030,이오테크닉스,-41,-1103,271290,+425000,▲,+12500
'440110,파두,-439,-1084,24707,+59200,▲,+2200
'319660,피에스케이,-314,-989,31470,+85500,▲,+3000
'196170,알테오젠,-20,-924,458219,-354000,▼,-6000
'220100,퓨쳐켐,-301,-897,29815,21000,-,0
'394800,쓰리빌리언,-484,-877,18109,+14740,▲,+60
'084370,유진테크,-106,-804,75993,-129200,▼,-2700
'095610,테스,-210,-803,38323,-65500,▼,-600
'298380,에이비엘바이오,-43,-802,185580,+190200,▲,+200
'058610,에스피지,-107,-800,74542,-120300,▼,-2900
'287840,인투셀,-127,-789,62028,-47450,▼,-150
'348210,넥스틴,-107,-738,69201,-79800,▼,-200
'189300,인텔리안테크,-158,-731,46387,-121800,▼,-1600
'141080,리가켐바이오,-40,-725,182670,+213000,▲,+13100
'064760,티씨케이,-48,-702,146256,+253500,▲,+11000
'031980,피에스케이홀딩스,-152,-676,44524,+111000,▲,+4200
'098460,고영,-239,-669,28004,-29050,▼,-650
'067310,하나마이크론,-253,-628,24833,+34750,▲,+1250
'474650,링크솔루션,-122,-616,50385,+62000,▲,+200
'126340,비나텍,-83,-571,68892,+143700,▲,+4300
'356860,티엘비,-83,-558,66899,-77400,▼,-2400
'257720,실리콘투,-134,-552,41142,+38600,▲,+2100
'114810,한솔아이원스,-428,-545,12732,-15260,▼,-340
'460870,에스엠씨지,-1403,-538,3832,+3740,▲,+335
'226950,올릭스,-44,-535,121232,+185700,▲,+3900
'211050,인카금융서비스,-340,-527,15503,+12660,▲,+40
'232140,와이씨,-340,-509,14964,+21150,▲,+450
'484590,삼양컴텍,-423,-500,11820,-12490,▼,-230
'131970,두산테스나,-102,-442,43385,+99900,▲,+8000
'372320,큐로셀,-107,-441,41053,+49650,▲,+3350
'079370,제우스,-296,-425,14361,-17500,▼,-360
'087010,펩트론,-16,-412,258486,+343500,▲,+26000
'102710,이엔에프테크놀로지,-88,-407,46137,-55400,▼,-1200
'200710,에이디테크놀로지,-138,-405,29327,+47250,▲,+650
'030530,원익홀딩스,-136,-391,28800,+34350,▲,+1850
'469610,이노테크,-118,-381,32203,-19870,▼,-130
'125490,한라캐스트,-208,-378,18180,+17140,▲,+880
'204620,글로벌텍스프리,-783,-378,4824,+4830,▲,+370
'213420,덕산네오룩스,-94,-377,40053,+47700,▲,+3200
'230240,에치에프알,-302,-374,12402,+27000,▲,+1500
'263750,펄어비스,-89,-328,36965,-41100,▼,-4900
'389650,넥스트바이오메디컬,-36,-324,90085,+79100,▲,+3100
'475400,씨메스,-87,-294,33939,-35350,▼,-850
'399720,가온칩스,-57,-286,50507,+66000,▲,+600
'200670,휴메딕스,-65,-284,43596,+35700,▲,+550
'240550,동방메디컬,-340,-278,8176,+6910,▲,+170
'033500,동성화인텍,-97,-258,26770,+26650,▲,+400
