종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-718,-21255,296228,-877000,[v],-45000
'483650,달바글로벌,-705,-15307,217226,-148300,[v],-6200
'005930,삼성전자,-2007,-12857,64060,-177000,[v],-2700
'352820,하이브,-311,-8327,267549,-303000,[v],-4000
'402340,SK스퀘어,-431,-7488,173830,-513000,[v],-31000
'086790,하나금융지주,-592,-5491,92762,-107500,[v],-2900
'005490,POSCO홀딩스,-171,-5262,308296,-342500,[v],-500
'064400,LG씨엔에스,-674,-5070,75258,-59000,[v],-2100
'298040,효성중공업,-44,-4640,1059746,-2509000,[v],-167000
'000150,두산,-74,-4410,592697,-1116000,[v],-87000
'373220,LG에너지솔루션,-139,-4341,311660,+409500,[^],+15000
'071970,HD현대마린엔진,-864,-4250,49217,-71600,[v],-5100
'105560,KB금융,-369,-4244,115133,-146700,[v],-5500
'316140,우리금융지주,-1672,-4235,25334,-32400,[v],-1200
'051910,LG화학,-155,-4090,264534,+323000,[^],+10000
'000990,DB하이텍,-672,-3167,47094,-81800,[v],-2000
'042660,한화오션,-391,-3052,78096,-119100,[v],-4100
'064350,현대로템,-150,-2894,192625,-179300,[v],-4900
'000270,기아,-290,-2883,99537,-151100,[v],-4700
'005380,현대차,-137,-2861,208890,-471000,[v],-24000
'062040,산일전기,-296,-2826,95379,-143500,[v],-5800
'003160,디아이,-1716,-2535,14773,-31350,[v],-3150
'071050,한국금융지주,-159,-2473,155849,-210000,[v],-10000
'096770,SK이노베이션,-218,-2465,112882,+113100,[^],+1700
'006800,미래에셋증권,-1142,-2430,21282,-62900,[v],-4200
'068270,셀트리온,-136,-2413,177039,-201000,[v],-5000
'000720,현대건설,-338,-2410,71326,-147600,[v],-2200
'035720,카카오,-404,-2289,56641,-47150,[v],-1650
'195870,해성디에스,-761,-2023,26585,-51100,[v],-3100
'006260,LS,-106,-1977,186004,-263000,[v],-5000
'003670,포스코퓨처엠,-148,-1968,133342,+218000,[^],+9000
'011790,SKC,-184,-1872,101555,-96000,[v],-2700
'267250,HD현대,-121,-1676,138518,-247000,[v],-10500
'036570,엔씨소프트,-76,-1607,210737,-222000,[v],-8000
'278470,에이피알,-93,-1599,172074,+327500,[^],+500
'00680K,미래에셋증권2우B,-1613,-1537,9529,-19340,[v],-1160
'055550,신한지주,-214,-1499,70083,-90900,[v],-2600
'499790,GS피앤엘,-337,-1426,42284,-43750,[v],-4250
'128940,한미약품,-50,-1417,283506,-522000,[v],-27000
'004170,신세계,-71,-1350,191489,-308000,[v],-29000
'034120,SBS,-634,-1349,21292,-16000,[v],-250
'035420,NAVER,-52,-1309,249585,-207500,[v],-5000
'259960,크래프톤,-37,-1272,345096,-251500,[v],-3000
'175330,JB금융지주,-474,-1139,24031,-30500,[v],-600
'006400,삼성SDI,-63,-1114,176792,+416000,[^],+10500
'377300,카카오페이,-154,-1031,66782,-50800,[v],-2700
'030000,제일기획,-473,-1025,21667,-19430,[v],-400
'003030,세아제강지주,-46,-1011,218895,+205000,[^],+13400
'207940,삼성바이오로직스,-10,-1010,1029685,-1532000,[v],-74000
'161890,한국콜마,-91,-983,107747,-77000,[v],-3200
'271560,오리온,-85,-977,114388,-126900,[v],-7600
'090430,아모레퍼시픽,-69,-943,136536,-140600,[v],-3800
'005940,NH투자증권,-405,-915,22581,-31150,[v],-3100
'034730,SK,-38,-855,226565,-324500,[v],-9500
'011780,금호석유화학,-69,-851,122786,-120300,[v],-6200
'011200,HMM,-333,-846,25428,-19570,[v],-90
'012330,현대모비스,-28,-843,305942,-397500,[v],-11000
'000810,삼성화재,-17,-785,468381,443000,-,0
'294870,HDC현대산업개발,-331,-775,23417,-21500,[v],-750
'003530,한화투자증권,-1143,-762,6671,-6870,[v],-320
'034230,파라다이스,-397,-746,18792,-16650,[v],-1180
'114090,GKL,-446,-745,16707,-11570,[v],-310
'066970,엘앤에프,-138,-736,53430,+156800,[^],+1500
'214320,이노션,-327,-677,20697,-17970,[v],-210
'006360,GS건설,-321,-665,20722,-26050,[v],-300
'011170,롯데케미칼,-102,-664,65267,-81700,[v],-1000
'000815,삼성화재우,-18,-662,358901,-367000,[v],-12500
'000100,유한양행,-58,-647,112524,-98200,[v],-2200
'066570,LG전자,-84,-641,76253,-108600,[v],-3400
'010120,LS ELECTRIC,-22,-619,278414,-777000,[v],-24000
'051600,한전KPS,-116,-617,53039,-57700,[v],-1300
'009150,삼성전기,-44,-615,138434,-429000,[v],-5000
'011070,LG이노텍,-40,-613,154649,-309500,[v],-11000
'282330,BGF리테일,-46,-560,121328,+137500,[^],+7200
'192820,코스맥스,-21,-520,250655,-192000,[v],-13000
'035250,강원랜드,-255,-515,20149,-17900,[v],-360
'003550,LG,-62,-506,82227,-84800,[v],-4200
'005180,빙그레,-54,-476,88252,-72000,[v],-2200
'000120,CJ대한통운,-51,-471,93106,-105000,[v],-3200
'100090,SK오션플랜트,-234,-463,19837,+27800,[^],+950
'323410,카카오뱅크,-148,-441,29822,-24350,[v],-300
'443060,HD현대마린솔루션,-24,-430,178678,-178300,[v],-5600
