종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+6111,+39363,64413,-47150,[v],-1650
'015760,한국전력,+7212,+28113,38983,-42050,[v],-1850
'329180,HD현대중공업,+499,+23809,477488,-481000,[v],-17500
'373220,LG에너지솔루션,+474,+18693,394645,+409500,[^],+15000
'000720,현대건설,+2461,+15711,63845,-147600,[v],-2200
'005380,현대차,+690,+15057,218061,-471000,[v],-24000
'086790,하나금융지주,+1710,+14777,86395,-107500,[v],-2900
'336260,두산퓨얼셀,+5477,+14645,26736,-36150,[v],-2000
'079550,LIG넥스원,+265,+13427,506991,-669000,[v],-66000
'001450,현대해상,+4629,+12839,27735,-31150,[v],-300
'032830,삼성생명,+984,+12619,128299,-220000,[v],-3000
'128940,한미약품,+407,+11462,281961,-522000,[v],-27000
'267250,HD현대,+853,+11387,133472,-247000,[v],-10500
'251270,넷마블,+1937,+11314,58411,-49900,[v],-2300
'003670,포스코퓨처엠,+683,+11158,163264,+218000,[^],+9000
'071970,HD현대마린엔진,+1105,+8878,80325,-71600,[v],-5100
'055550,신한지주,+1214,+8437,69471,-90900,[v],-2600
'000150,두산,+141,+7878,557195,-1116000,[v],-87000
'071050,한국금융지주,+513,+7070,137906,-210000,[v],-10000
'009150,삼성전기,+433,+7049,162703,-429000,[v],-5000
'271560,오리온,+597,+6511,109038,-126900,[v],-7600
'018260,삼성에스디에스,+375,+5677,151417,-153800,[v],-2500
'361610,SK아이이테크놀로지,+1829,+5657,30921,+22200,[^],+550
'064400,LG씨엔에스,+754,+5232,69379,-59000,[v],-2100
'100840,SNT에너지,+989,+4959,50154,+53300,[^],+5100
'259960,크래프톤,+156,+4938,315992,-251500,[v],-3000
'028050,삼성E&A,+1714,+4792,27962,+33350,[^],+250
'454910,두산로보틱스,+741,+4664,62961,-81000,[v],-3900
'103590,일진전기,+1162,+4566,39289,-71400,[v],-3700
'365550,ESR켄달스퀘어리츠,+10070,+4339,4308,+4355,[^],+20
'034230,파라다이스,+2086,+4281,20523,-16650,[v],-1180
'000810,삼성화재,+92,+4072,440960,443000,-,0
'298040,효성중공업,+33,+3949,1210595,-2509000,[v],-167000
'377300,카카오페이,+592,+3829,64708,-50800,[v],-2700
'316140,우리금융지주,+1503,+3807,25332,-32400,[v],-1200
'077970,STX엔진,+989,+3612,36539,-31900,[v],-1600
'006800,미래에셋증권,+1849,+3480,18824,-62900,[v],-4200
'395400,SK리츠,+7193,+3448,4793,-6280,[v],-210
'180640,한진칼,+286,+3359,117614,-112100,[v],-5100
'011790,SKC,+327,+3322,101455,-96000,[v],-2700
'034730,SK,+177,+3307,186414,-324500,[v],-9500
'011210,현대위아,+616,+3182,51693,-80000,[v],-1700
'204320,HL만도,+899,+3167,35208,-50300,[v],-900
'005830,DB손해보험,+230,+2946,127973,-164300,[v],-8600
'024110,기업은행,+1307,+2552,19521,-22100,[v],-1450
'088980,맥쿼리인프라,+2149,+2510,11680,-11340,[v],-70
'028260,삼성물산,+153,+2507,163689,-260500,[v],-8500
'078930,GS,+534,+2460,46029,-65900,[v],-2000
'017960,한국카본,+820,+2456,29961,-39400,[v],-1100
'047050,포스코인터내셔널,+488,+2416,49478,+75700,[^],+1200
'078520,에이블씨엔씨,+2146,+2351,10952,-12540,[v],-800
'093370,후성,+4196,+2345,5588,-7200,[v],-170
'005387,현대차2우B,+136,+2329,170665,-246000,[v],-11000
'112610,씨에스윈드,+482,+2196,45564,+63200,[^],+3000
'294870,HDC현대산업개발,+1061,+2175,20492,-21500,[v],-750
'375500,DL이앤씨,+511,+2140,41869,+68600,[^],+2800
'005420,코스모화학,+1158,+2110,18226,+15470,[^],+70
'003720,삼영,+4386,+2099,4785,-7240,[v],-380
'039490,키움증권,+99,+2071,210106,-411500,[v],-23500
'032640,LG유플러스,+1367,+2039,14914,-15390,[v],-710
'006340,대원전선,+6096,+1907,3127,-5070,[v],-200
'293940,신한알파리츠,+3483,+1904,5466,-5690,[v],-90
'005385,현대차우,+111,+1848,166157,-243500,[v],-13500
'009270,신원,+9332,+1842,1974,-1303,[v],-16
'001430,세아베스틸지주,+653,+1814,27776,-67100,[v],-2400
'302440,SK바이오사이언스,+378,+1782,47136,-42350,[v],-850
'100090,SK오션플랜트,+851,+1713,20133,+27800,[^],+950
'014990,인디에프,+11182,+1706,1526,-737,[v],-4
'207940,삼성바이오로직스,+16,+1676,1023622,-1532000,[v],-74000
'036570,엔씨소프트,+80,+1660,207817,-222000,[v],-8000
'005940,NH투자증권,+836,+1616,19329,-31150,[v],-3100
'005389,현대차3우B,+94,+1551,165798,-235000,[v],-10000
'330590,롯데리츠,+3563,+1378,3867,+4695,[^],+55
'062040,산일전기,+122,+1372,112782,-143500,[v],-5800
'348950,제이알글로벌리츠,+5301,+1363,2571,-1572,[v],-2
'004020,현대제철,+402,+1346,33486,-34500,[v],-500
'001440,대한전선,+796,+1323,16624,-27800,[v],-450
'006280,녹십자,+94,+1275,135785,-146000,[v],-5000
'031210,서울보증보험,+293,+1260,43057,-53500,[v],-300
'006360,GS건설,+674,+1248,18530,-26050,[v],-300
'278470,에이피알,+61,+1203,198224,+327500,[^],+500
'008930,한미사이언스,+285,+1183,41565,-37300,[v],-1100
