종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-2687,-26318,97938,+185700,▲,+3900
'196170,알테오젠,-522,-23311,446926,-354000,▼,-6000
'035900,JYP Ent.,-2845,-20832,73235,-66800,▼,-100
'122870,와이지엔터테인먼트,-1921,-18693,97331,+60200,▲,+100
'083650,비에이치아이,-2532,-13953,55116,+109800,▲,+5500
'141080,리가켐바이오,-898,-13103,145888,+213000,▲,+13100
'145020,휴젤,-454,-12279,270185,+263500,▲,+1500
'466100,클로봇,-2698,-11735,43492,+57000,▲,+800
'445680,큐리옥스바이오시스템즈,-1609,-11177,69471,-122800,▼,-8900
'310210,보로노이,-622,-10124,162723,+324500,▲,+4500
'067310,하나마이크론,-3754,-9912,26401,+34750,▲,+1250
'064260,다날,-9637,-9736,10104,+7310,▲,+200
'214450,파마리서치,-174,-9607,553663,+327500,▲,+7000
'397030,에이프릴바이오,-2290,-7902,34506,+64800,▲,+2300
'403870,HPSP,-1656,-5954,35960,-51200,▼,-500
'287840,인투셀,-1385,-5620,40588,-47450,▼,-150
'214150,클래시스,-1149,-5357,46609,+53700,▲,+1200
'358570,지아이이노베이션,-2896,-5190,17920,-14590,▼,-30
'089970,브이엠,-2201,-4713,21417,-47800,▼,-1000
'000250,삼천당제약,-230,-4585,199623,+900000,▲,+105000
'005290,동진쎄미켐,-960,-4247,44245,+49850,▲,+1300
'058470,리노공업,-706,-4072,57674,-112000,▼,-5100
'039030,이오테크닉스,-153,-3891,253891,+425000,▲,+12500
'319400,현대무벡스,-2723,-3764,13826,+30400,▲,+500
'468530,프로티나,-582,-3435,58984,-80500,▼,-1300
'460930,현대힘스,-1440,-3326,23093,+18200,▲,+640
'140410,메지온,-465,-3295,70926,+91600,▲,+100
'247540,에코프로비엠,-257,-3168,123250,+190100,▲,+400
'028300,HLB,-814,-3070,37697,+51300,▲,+900
'437730,삼현,-1093,-3016,27608,-55400,▼,-600
'080220,제주반도체,-1332,-2948,22140,+44300,▲,+1400
'357780,솔브레인,-102,-2948,287992,+430000,▲,+8000
'101490,에스앤에스텍,-482,-2821,58549,-85700,▼,-200
'199430,케이엔알시스템,-1496,-2772,18526,+24100,▲,+350
'065350,신성델타테크,-482,-2649,54930,+63000,▲,+1200
'456160,지투지바이오,-139,-2599,187337,+88700,▲,+1800
'124500,아이티센글로벌,-1122,-2472,22038,-61600,▼,-3600
'087010,펩트론,-88,-2447,279216,+343500,▲,+26000
'240810,원익IPS,-435,-2365,54343,+124000,▲,+3100
'187660,현대ADM,-7242,-2214,3058,+14790,▲,+400
'031980,피에스케이홀딩스,-409,-2110,51561,+111000,▲,+4200
'036810,에프에스티,-604,-2060,34120,-42400,▼,-600
'456010,아이씨티케이,-1204,-1979,16435,+14370,▲,+300
'416180,신성에스티,-419,-1830,43712,-34500,▼,-400
'440110,파두,-785,-1776,22615,+59200,▲,+2200
'060250,NHN KCP,-956,-1708,17866,+20300,▲,+880
'348370,엔켐,-225,-1691,75093,-48950,▼,-4150
'082270,젬백스,-362,-1626,44941,-38100,▼,-100
'322310,오로스테크놀로지,-538,-1626,30237,+33050,▲,+50
'226590,엠디바이스,-939,-1532,16326,-36200,▼,-50
'095610,테스,-331,-1522,45999,-65500,▼,-600
'014620,성광벤드,-466,-1485,31904,+37500,▲,+5750
'425420,티에프이,-330,-1479,44741,+65900,▲,+5200
'253450,스튜디오드래곤,-338,-1457,43116,+40000,▲,+950
'220100,퓨쳐켐,-782,-1439,18389,21000,-,0
'051980,중앙첨단소재,-5492,-1434,2611,-1569,▼,-44
'389650,넥스트바이오메디컬,-220,-1433,65232,+79100,▲,+3100
'332570,PS일렉트로닉스,-2431,-1418,5833,+5370,▲,+260
'039200,오스코텍,-321,-1372,42743,-56400,▼,-1100
'200670,휴메딕스,-274,-1352,49291,+35700,▲,+550
'036930,주성엔지니어링,-421,-1314,31231,+72800,▲,+11800
'473980,노머스,-456,-1296,28461,+19100,▲,+1240
'052400,코나아이,-262,-1275,48734,-57500,▼,-1000
'338840,와이바이오로직스,-792,-1237,15616,-34600,▼,-1000
'101170,우림피티에스,-1591,-1230,7727,+13770,▲,+290
'137400,피엔티,-328,-1222,37255,+47750,▲,+1000
'214370,케어젠,-196,-1220,62194,+111700,▲,+1700
'101670,하이드로리튬,-4730,-1206,2549,+1884,▲,+9
'347850,디앤디파마텍,-62,-1145,183345,78900,-,0
'127120,제이에스링크,-508,-1108,21810,+39700,▲,+450
'241710,코스메카코리아,-163,-1071,65651,+77500,▲,+3700
'041190,우리기술투자,-1024,-1029,10054,-6770,▼,-30
'215200,메가스터디교육,-235,-987,42015,+48000,▲,+2050
'006730,서부T&D,-1118,-979,8758,14840,-,0
'214260,라파스,-583,-929,15946,+10750,▲,+490
'033340,좋은사람들,-4561,-926,2031,+1721,▲,+11
'950160,코오롱티슈진,-199,-891,44686,+98200,▲,+1000
'168360,펨트론,-404,-871,21539,+23450,▲,+550
'064760,티씨케이,-45,-830,183325,+253500,▲,+11000
'084370,유진테크,-102,-807,78832,-129200,▼,-2700
'484590,삼양컴텍,-476,-803,16848,-12490,▼,-230
'123410,코리아에프티,-1280,-791,6179,-7250,▼,-80
'003310,대주산업,-4672,-789,1689,+3925,▲,+5
'348210,넥스틴,-148,-766,51671,-79800,▼,-200
'474650,링크솔루션,-310,-751,24265,+62000,▲,+200
'074600,원익QnC,-268,-694,25854,+34300,▲,+550
'138080,오이솔루션,-476,-687,14443,+33900,▲,+2300
'382900,범한퓨얼셀,-234,-679,29009,-29650,▼,-850
'189300,인텔리안테크,-125,-668,53323,-121800,▼,-1600
'309710,아이티켐,-192,-665,34559,-32550,▼,-2600
'218150,미래생명자원,-1689,-658,3896,+3220,▲,+10
'036560,KZ정밀,-383,-638,16651,+13270,▲,+130
'059270,해성에어로보틱스,-568,-629,11068,+10980,▲,+110
'328130,루닛,-154,-617,40171,-36800,▼,-2100
'114810,한솔아이원스,-443,-615,13898,-15260,▼,-340
'476040,오가노이드사이언스,-169,-611,36069,+27200,▲,+950
'194480,데브시스터즈,-124,-588,47268,-40250,▼,-250
'458870,씨어스테크놀로지,-85,-569,66951,-184800,▼,-4200
'378800,샤페론,-2383,-566,2375,+1711,▲,+98
'195940,HK이노엔,-119,-562,47272,+52600,▲,+1200
