종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,-663,-3675,55402,-56400,▼,-1100
'196170,알테오젠,-65,-3536,541172,-354000,▼,-6000
'298380,에이비엘바이오,-194,-3452,178358,+190200,▲,+200
'081180,쎄크,-2916,-3251,11150,-12450,▼,-200
'347850,디앤디파마텍,-257,-2802,109017,78900,-,0
'086520,에코프로,-366,-2797,76449,-150900,▼,-200
'141080,리가켐바이오,-87,-1520,175582,+213000,▲,+13100
'058610,에스피지,-239,-1130,47224,-120300,▼,-2900
'456160,지투지바이오,-132,-1060,80557,+88700,▲,+1800
'309710,아이티켐,-292,-921,31574,-32550,▼,-2600
'460940,피앤에스로보틱스,-566,-803,14183,+8380,▲,+30
'0091W0,신영스팩11호,-1551,-607,3916,-2075,▼,-5
'468530,프로티나,-91,-560,61480,-80500,▼,-1300
'220100,퓨쳐켐,-187,-555,29659,21000,-,0
'388210,씨엠티엑스,-54,-545,101190,+150100,▲,+100
'006730,서부T&D,-414,-536,12933,14840,-,0
'494120,큐리오시스,-82,-514,62469,-66100,▼,-2100
'388720,유일로보틱스,-63,-469,74503,-100200,▼,-700
'425420,티에프이,-112,-466,41724,+65900,▲,+5200
'039030,이오테크닉스,-18,-439,247232,+425000,▲,+12500
'358570,지아이이노베이션,-254,-429,16880,-14590,▼,-30
'469610,이노테크,-145,-419,28944,-19870,▼,-130
'087010,펩트론,-12,-411,339353,+343500,▲,+26000
'323280,태성,-102,-397,38762,+69800,▲,+400
'376270,HEM파마,-107,-391,36606,-69800,▼,-200
'481070,에이유브랜즈,-210,-383,18254,+18290,▲,+250
'085660,차바이오텍,-295,-367,12468,+19020,▲,+270
'112040,위메이드,-124,-310,24985,-22000,▼,-100
'036540,SFA반도체,-763,-293,3845,+7100,▲,+30
'145020,휴젤,-13,-292,221555,+263500,▲,+1500
'307870,비투엔,-2042,-291,1425,+1191,▲,+138
'083450,GST,-113,-281,24976,30000,-,0
'488280,에스투더블유,-97,-232,23917,-15540,▼,-160
'036620,감성코퍼레이션,-385,-229,5940,-5430,▼,-50
'082270,젬백스,-51,-211,41297,-38100,▼,-100
'115180,큐리언트,-86,-204,23616,-44750,▼,-300
'376900,로킷헬스케어,-32,-203,62391,+130700,▲,+2000
'356680,엑스게이트,-246,-190,7713,+6920,▲,+20
'039440,에스티아이,-81,-187,23031,+33700,▲,+550
'078350,한양디지텍,-78,-167,21426,+27400,▲,+400
'090360,로보스타,-26,-161,62830,-64600,▼,-1100
'058470,리노공업,-29,-160,55054,-112000,▼,-5100
'166480,코아스템켐온,-1400,-157,1124,-2285,▼,-15
'122870,와이지엔터테인먼트,-24,-143,60110,+60200,▲,+100
'179900,유티아이,-52,-139,26950,20550,-,0
'389470,인벤티지랩,-20,-136,67085,+80900,▲,+2100
'380550,뉴로핏,-62,-135,21813,-22600,▼,-350
'160190,하이젠알앤엠,-28,-133,47951,-43600,▼,-10100
'121600,나노신소재,-25,-131,51701,+61800,▲,+1200
'061040,알에프텍,-579,-130,2249,+1759,▲,+60
'012620,원일특강,-165,-125,7597,+9110,▲,+380
'331380,포커스에이아이,-463,-124,2673,-2850,▼,-155
'332570,PS일렉트로닉스,-283,-123,4343,+5370,▲,+260
'061090,세나테크놀로지,-23,-117,50253,+37300,▲,+200
'222800,심텍,-24,-115,48754,+62500,▲,+2400
'206650,유바이오로직스,-85,-107,12645,-14120,▼,-200
'259630,엠플러스,-77,-105,13609,+13500,▲,+440
'299030,하나기술,-32,-100,31472,+26650,▲,+500
'417790,트루엔,-122,-99,8096,-7710,▼,-40
'214450,파마리서치,-2,-99,417304,+327500,▲,+7000
'348340,뉴로메카,-34,-97,28806,-67000,▼,-2700
'067310,하나마이크론,-42,-96,22980,+34750,▲,+1250
'466100,클로봇,-25,-89,35664,+57000,▲,+800
'187660,현대ADM,-363,-89,2466,+14790,▲,+400
'174900,앱클론,-30,-89,29742,-78300,▼,-1500
'041830,인바디,-30,-85,28556,+29650,▲,+1000
'475960,토모큐브,-20,-83,42479,+57900,▲,+3100
'382150,온코크로스,-72,-83,11490,+6790,▲,+80
'065350,신성델타테크,-15,-81,53780,+63000,▲,+1200
'099320,쎄트렉아이,-15,-81,53865,-177800,▼,-8400
'156100,엘앤케이바이오,-76,-80,10542,+9100,▲,+30
'025320,시노펙스,-136,-79,5823,-5990,▼,-80
'078860,스테이지원엔터,-545,-72,1315,-414,▼,-1
'272290,이녹스첨단소재,-31,-69,22215,+33250,▲,+1900
'389500,에스비비테크,-22,-68,31019,-48800,▼,-900
'023160,태광,-30,-66,22208,+35200,▲,+6300
'140410,메지온,-9,-64,70440,+91600,▲,+100
'290650,엘앤씨바이오,-12,-63,52720,+75700,▲,+300
'417200,LS머트리얼즈,-51,-60,11939,+25300,▲,+1550
'327260,RF머트리얼즈,-37,-58,15564,+73900,▲,+13400
'194480,데브시스터즈,-18,-56,30881,-40250,▼,-250
'388870,파로스아이바이오,-71,-55,7724,-10100,▼,-290
'469750,아이비젼웍스,-517,-55,1063,+1164,▲,+34
'389030,지니너스,-328,-55,1666,+6270,▲,+140
'105550,엣지파운드리,-362,-54,1480,+1318,▲,+13
'381620,제닉스로보틱스,-35,-53,15447,+10040,▲,+10
'455900,엔젤로보틱스,-17,-53,31232,+27700,▲,+150
'045970,코아시아,-102,-53,5157,+5420,▲,+370
'214430,아이쓰리시스템,-8,-52,64319,+96600,▲,+200
'262840,아이퀘스트,-283,-52,1841,+1849,▲,+65
'060370,LS마린솔루션,-20,-51,25572,+31700,▲,+350
'322510,제이엘케이,-117,-50,4281,+7760,▲,+60
'363250,진시스템,-84,-49,5864,-5770,▼,-60
'049630,재영솔루텍,-262,-48,1831,+3080,▲,+15
'036710,심텍홀딩스,-163,-47,2917,+2795,▲,+125
'098070,한텍,-14,-47,33270,+47550,▲,+2950
'203650,드림시큐리티,-303,-47,1551,+1605,▲,+29
'064760,티씨케이,-3,-46,143544,+253500,▲,+11000
'067990,도이치모터스,-98,-45,4600,+4350,▲,+55
'033640,네패스,-28,-45,15839,+21050,▲,+3070
