종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,+5143,+57770,112323,-126900,▼,-2600
'278470,에이피알,+1410,+49092,348271,-361500,▼,-7500
'009830,한화솔루션,+8647,+43155,49910,+52200,▲,+2450
'010120,LS ELECTRIC,+450,+34464,765610,+889000,▲,+16000
'009150,삼성전기,+787,+33869,430100,-462000,▼,-17500
'006400,삼성SDI,+647,+25528,394333,-399500,▼,-3000
'010950,S-Oil,+2395,+25504,106494,+111800,▲,+600
'035420,NAVER,+1124,+25151,223854,+221000,▲,+500
'272210,한화시스템,+1695,+23447,138361,-135800,▼,-5200
'329180,HD현대중공업,+341,+20147,591434,-561000,▼,-6000
'068270,셀트리온,+934,+19215,205717,-201000,▼,-1000
'017670,SK텔레콤,+2268,+18032,79509,+78300,▲,+100
'034730,SK,+505,+17235,341587,+358000,▲,+12000
'207940,삼성바이오로직스,+101,+16087,1594370,+1602000,▲,+17000
'051910,LG화학,+521,+16072,308392,+308000,▲,+4500
'005490,POSCO홀딩스,+467,+16027,343421,+343000,▲,+5000
'267260,HD현대일렉트릭,+165,+15470,939654,-957000,▼,-1000
'035720,카카오,+2707,+13915,51400,+50300,▲,+300
'377300,카카오페이,+2095,+12724,60740,+63700,▲,+3500
'267270,HD건설기계,+992,+12591,126910,+133600,▲,+1900
'017960,한국카본,+2470,+11975,48478,+49300,▲,+950
'112610,씨에스윈드,+1986,+11778,59295,+65900,▲,+1000
'042660,한화오션,+876,+11765,134321,-129500,▼,-500
'005380,현대차,+207,+11216,540941,522000,-,0
'298040,효성중공업,+43,+11021,2577356,+2719000,▲,+26000
'018260,삼성에스디에스,+666,+10859,162926,+162000,▲,+500
'475150,SK이터닉스,+2761,+10832,39229,+58600,▲,+4900
'352820,하이브,+267,+9624,360676,-347000,▼,-7500
'000100,유한양행,+897,+8956,99822,+99700,▲,+1000
'443060,HD현대마린솔루션,+443,+7850,177369,+181500,▲,+3300
'064350,현대로템,+392,+7573,193169,-180700,▼,-5600
'373220,LG에너지솔루션,+200,+7385,369247,+373000,▲,+2000
'078930,GS,+1118,+7118,63682,+69200,▲,+3800
'0126Z0,삼성에피스홀딩스,+126,+6762,535848,+547000,▲,+15000
'204320,HL만도,+1265,+6702,52961,+54000,▲,+1000
'033780,KT&G,+421,+6518,154828,-156200,▼,-800
'062040,산일전기,+417,+5867,140636,+157200,▲,+5500
'086280,현대글로비스,+245,+5612,229201,-230000,▼,-500
'086790,하나금융지주,+480,+5328,110987,-112400,▼,-800
'011780,금호석유화학,+436,+5303,121508,-131700,▼,-2500
'483650,달바글로벌,+329,+5054,153465,+159000,▲,+4100
'326030,SK바이오팜,+504,+4964,98492,+98300,▲,+800
'011790,SKC,+482,+4789,99299,+99300,▲,+200
'011930,신성이엔지,+18330,+4662,2543,-3010,▼,-70
'323410,카카오뱅크,+1928,+4645,24089,+25000,▲,+350
'103140,풍산,+427,+4303,100889,-99300,▼,-600
'241560,두산밥캣,+681,+4036,59282,+63300,▲,+1500
'251270,넷마블,+745,+3991,53532,+51800,▲,+800
'009540,HD한국조선해양,+91,+3807,418427,-404500,▼,-9000
'028670,팬오션,+7429,+3792,5104,+5330,▲,+280
'096770,SK이노베이션,+331,+3637,109903,+113600,▲,+3300
'011210,현대위아,+418,+3627,86694,+84700,▲,+500
'336260,두산퓨얼셀,+803,+3578,44550,-42900,▼,-3000
'103590,일진전기,+446,+3540,79443,+82300,▲,+200
'097950,CJ제일제당,+170,+3445,202087,+211000,▲,+11000
'004090,한국석유,+1915,+3395,17726,-17520,▼,-1160
'279570,케이뱅크,+4714,+3376,7161,-6600,▼,-110
'457190,이수스페셜티케미컬,+351,+3219,91697,-91300,▼,-1000
'001440,대한전선,+1043,+3207,30755,+30700,▲,+600
'005385,현대차우,+113,+3090,273250,-265000,▼,-4000
'178920,PI첨단소재,+1528,+3038,19888,-22550,▼,-550
'004370,농심,+82,+3035,368330,+377500,▲,+6500
'085620,미래에셋생명,+1616,+2828,17502,-17030,▼,-850
'055550,신한지주,+304,+2804,92113,-96100,▼,-400
'036570,엔씨소프트,+119,+2681,224402,+226000,▲,+5000
'066970,엘앤에프,+240,+2628,109420,+110700,▲,+2400
'005070,코스모신소재,+532,+2583,48537,+49750,▲,+900
'090430,아모레퍼시픽,+190,+2492,130950,+140000,▲,+5300
'019180,티에이치엔,+2670,+2420,9065,-8830,▼,-310
'000120,CJ대한통운,+204,+2336,114542,+113300,▲,+500
'192820,코스맥스,+126,+2214,175798,+197800,▲,+18600
'051900,LG생활건강,+91,+2199,242825,+253500,▲,+10500
'007340,DN오토모티브,+611,+2192,35865,+39650,▲,+50
'017800,현대엘리베이터,+245,+2158,87974,+88400,▲,+1000
'002380,KCC,+38,+2009,529082,+543000,▲,+9000
'069620,대웅제약,+121,+2009,166549,+160400,▲,+400
'088980,맥쿼리인프라,+1767,+2000,11317,+11510,▲,+70
'082740,한화엔진,+400,+1992,49773,+49000,▲,+450
'454910,두산로보틱스,+210,+1894,90371,+89800,▲,+600
'138930,BNK금융지주,+1011,+1866,18454,+18800,▲,+320
