종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+296,+9147,309416,-604000,▼,-7000
'000150,두산,+61,+4854,791268,+1169000,▲,+20000
'272210,한화시스템,+710,+4021,56654,-135800,▼,-5200
'353200,대덕전자,+695,+3332,47940,+82800,▲,+5500
'009150,삼성전기,+129,+3299,255231,-462000,▼,-17500
'007810,코리아써키트,+842,+3212,38147,+64500,▲,+2400
'195870,해성디에스,+513,+2912,56736,+58500,▲,+2500
'071970,HD현대마린엔진,+216,+2017,93323,+79600,▲,+2000
'034020,두산에너빌리티,+210,+1686,80395,+109600,▲,+3300
'003230,삼양식품,+13,+1680,1279647,+1147000,▲,+47000
'010130,고려아연,+11,+1580,1379502,-1605000,▼,-7000
'454910,두산로보틱스,+188,+1557,82678,+89800,▲,+600
'139130,iM금융지주,+1014,+1539,15172,+17310,▲,+510
'204320,HL만도,+260,+1439,55346,+54000,▲,+1000
'011780,금호석유화학,+98,+1228,124920,-131700,▼,-2500
'007660,이수페타시스,+98,+1211,124133,-126900,▼,-2600
'005935,삼성전자우,+134,+1144,85566,-139200,▼,-5000
'006800,미래에셋증권,+426,+1022,24012,+67900,▲,+1200
'322000,HD현대에너지솔루션,+153,+966,63256,-131000,▼,-5300
'494220,UNICORN SK하이닉스밸류체인액티브,+472,+936,19828,-34935,▼,-15
'028050,삼성E&A,+338,+852,25208,+39800,▲,+7200
'003570,SNT다이내믹스,+165,+827,50229,-47700,▼,-350
'003160,디아이,+308,+654,21246,-38300,▼,-150
'100090,SK오션플랜트,+321,+651,20256,+25550,-,+5870
'011070,LG이노텍,+23,+649,277912,+295500,▲,+9500
'000500,가온전선,+76,+649,85669,+112700,▲,+1500
'003490,대한항공,+274,+631,23020,+26150,▲,+1600
'042660,한화오션,+56,+621,111523,-129500,▼,-500
'014680,한솔케미칼,+27,+605,224073,+290000,▲,+6500
'02826K,삼성물산우B,+40,+588,145497,+191000,▲,+3000
'064350,현대로템,+30,+558,183339,-180700,▼,-5600
'103140,풍산,+50,+538,108443,-99300,▼,-600
'010780,아이에스동서,+216,+527,24467,+31750,▲,+850
'281820,케이씨텍,+133,+513,38583,-49600,▼,-1200
'298020,효성티앤씨,+20,+476,236654,-369500,▼,-19000
'329180,HD현대중공업,+9,+471,521755,-561000,▼,-6000
'090460,비에이치,+257,+460,17905,+21950,▲,+2070
'096770,SK이노베이션,+41,+430,106116,+113600,▲,+3300
'334890,이지스밸류플러스리츠,+1000,+421,4213,+4225,▲,+15
'138930,BNK금융지주,+232,+376,16234,+18800,▲,+320
'100840,SNT에너지,+93,+368,39465,+53800,▲,+12250
'375500,DL이앤씨,+85,+361,42338,+67400,-,+15500
'336260,두산퓨얼셀,+114,+352,30832,-42900,▼,-3000
'457190,이수스페셜티케미컬,+57,+330,57478,-91300,▼,-1000
'005380,현대차,+11,+329,290473,522000,-,0
'029530,신도리코,+61,+316,51875,+57400,▲,+2300
'077970,STX엔진,+80,+312,38717,+34400,▲,+300
'078930,GS,+55,+303,55463,+69200,▲,+3800
'005850,에스엘,+63,+278,43906,-63500,▼,-1000
'010100,한국무브넥스,+526,+243,4608,+4760,▲,+140
'023590,다우기술,+52,+206,39679,+51200,▲,+2250
