종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,-9044,-68505,75746,-96100,▼,-400
'105560,KB금융,-4458,-55238,123916,-153800,▼,-1900
'017670,SK텔레콤,-8222,-43667,53108,+78300,▲,+100
'005380,현대차,-1421,-40749,286723,522000,-,0
'004800,효성,-2366,-29625,125191,+150000,▲,+5000
'006400,삼성SDI,-991,-29100,293713,-399500,▼,-3000
'010120,LS ELECTRIC,-510,-24481,479707,+889000,▲,+16000
'051910,LG화학,-553,-19597,354562,+308000,▲,+4500
'001430,세아베스틸지주,-4364,-19155,43891,+65900,▲,+800
'000270,기아,-1551,-18729,120730,-170200,▼,-300
'138930,BNK금융지주,-11357,-17363,15288,+18800,▲,+320
'010130,고려아연,-119,-16699,1399255,-1605000,▼,-7000
'373220,LG에너지솔루션,-398,-16629,417954,+373000,▲,+2000
'298040,효성중공업,-80,-15185,1892900,+2719000,▲,+26000
'000720,현대건설,-2070,-14450,69815,-167200,▼,-2300
'005930,삼성전자,-1345,-13920,103517,-199800,▼,-700
'000660,SK하이닉스,-257,-13752,535185,-1006000,▼,-7000
'329180,HD현대중공업,-241,-12668,525828,-561000,▼,-6000
'078930,GS,-2165,-12033,55570,+69200,▲,+3800
'000240,한국앤컴퍼니,-4489,-11326,25229,+26800,▲,+200
'034020,두산에너빌리티,-1487,-11225,75474,+109600,▲,+3300
'005490,POSCO홀딩스,-354,-10901,307583,+343000,▲,+5000
'086790,하나금융지주,-1023,-9412,92017,-112400,▼,-800
'316140,우리금융지주,-3398,-9315,27418,+33800,▲,+200
'007660,이수페타시스,-721,-8993,124716,-126900,▼,-2600
'005935,삼성전자우,-973,-7892,81124,-139200,▼,-5000
'139130,iM금융지주,-5565,-7841,14089,+17310,▲,+510
'066970,엘앤에프,-634,-7449,117495,+110700,▲,+2400
'000150,두산,-85,-7077,830979,+1169000,▲,+20000
'229640,LS에코에너지,-1900,-7030,37002,+45400,▲,+1400
'062040,산일전기,-492,-6864,139550,+157200,▲,+5500
'402340,SK스퀘어,-217,-6192,285392,-604000,▼,-7000
'035420,NAVER,-238,-5525,232289,+221000,▲,+500
'003670,포스코퓨처엠,-224,-4688,209523,+198900,▲,+900
'030000,제일기획,-1967,-4473,22741,+21300,▲,+350
'103590,일진전기,-765,-4309,56327,+82300,▲,+200
'052690,한전기술,-459,-4269,93102,+175400,▲,+7400
'024110,기업은행,-1984,-4118,20753,+24100,▲,+400
'272210,한화시스템,-788,-3986,50604,-135800,▼,-5200
'010140,삼성중공업,-1452,-3618,24920,+28650,▲,+150
'353200,대덕전자,-701,-3141,44793,+82800,▲,+5500
'039490,키움증권,-112,-3138,280351,+464000,▲,+15000
'042660,한화오션,-288,-3135,108856,-129500,▼,-500
'028260,삼성물산,-126,-3069,242918,+299000,▲,+8000
'051600,한전KPS,-480,-2529,52673,+67400,▲,+6000
'204320,HL만도,-482,-2514,52216,+54000,▲,+1000
'034230,파라다이스,-1400,-2473,17660,-18270,▼,-620
'105840,우진,-1282,-2407,18779,+31200,▲,+5050
'011070,LG이노텍,-76,-2137,280391,+295500,▲,+9500
'007810,코리아써키트,-598,-2048,34242,+64500,▲,+2400
'064350,현대로템,-111,-1989,178515,-180700,▼,-5600
'005387,현대차2우B,-84,-1727,205741,-264500,▼,-6000
'051915,LG화학우,-93,-1693,181910,+156800,▲,+3500
'047040,대우건설,-4428,-1643,3711,+19110,▲,+2940
'064960,SNT모티브,-456,-1542,33798,+32800,▲,+550
'489790,한화비전,-415,-1522,36698,-86700,▼,-500
'096770,SK이노베이션,-138,-1520,109787,+113600,▲,+3300
'009420,한올바이오파마,-334,-1462,43780,+55900,▲,+400
'004170,신세계,-58,-1460,252244,+339500,▲,+4000
'415640,KB발해인프라,-1505,-1458,9687,+9960,▲,+20
'068270,셀트리온,-76,-1424,186382,-201000,▼,-1000
'018880,한온시스템,-4110,-1370,3332,+4140,▲,+30
'307950,현대오토에버,-43,-1254,289789,+429500,▲,+3500
'001440,대한전선,-513,-1211,23620,+30700,▲,+600
'009540,HD한국조선해양,-28,-1198,425007,-404500,▼,-9000
'365550,ESR켄달스퀘어리츠,-2759,-1168,4234,-4195,▼,-95
'012450,한화에어로스페이스,-13,-1164,871031,-1315000,▼,-60000
'032830,삼성생명,-75,-1136,151838,-226500,▼,-4000
'450080,에코프로머티,-187,-1125,60029,+62500,▲,+1800
'011790,SKC,-102,-1106,108936,+99300,▲,+200
'030190,NICE평가정보,-599,-1089,18179,+17000,▲,+820
'042700,한미반도체,-88,-1021,116571,+309500,▲,+2500
'145720,덴티움,-217,-1019,46890,+52700,▲,+800
'267260,HD현대일렉트릭,-12,-997,811997,-957000,▼,-1000
'014680,한솔케미칼,-44,-984,221325,+290000,▲,+6500
'035150,백산,-721,-957,13280,-13410,▼,-40
'005070,코스모신소재,-183,-911,49832,+49750,▲,+900
'025540,한국단자,-124,-860,69285,+76000,▲,+1700
'020150,롯데에너지머티리얼즈,-227,-756,33284,+40800,▲,+3250
