종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-295,-4161,141160,+98000,▲,+900
'196170,알테오젠,-78,-3929,503207,-354000,▼,-6000
'214450,파마리서치,-52,-3001,581784,+327500,▲,+7000
'357780,솔브레인,-83,-2314,279078,+430000,▲,+8000
'240810,원익IPS,-456,-2089,45855,+124000,▲,+3100
'277810,레인보우로보틱스,-68,-2072,305943,-668000,▼,-50000
'000250,삼천당제약,-72,-1880,261051,+900000,▲,+105000
'035900,JYP Ent.,-191,-1449,75894,-66800,▼,-100
'145020,휴젤,-46,-1391,305289,+263500,▲,+1500
'200670,휴메딕스,-200,-1267,63308,+35700,▲,+550
'056190,에스에프에이,-480,-1206,25116,+29650,▲,+950
'099320,쎄트렉아이,-155,-1084,69917,-177800,▼,-8400
'298380,에이비엘바이오,-96,-1021,106635,+190200,▲,+200
'131290,티에스이,-193,-925,48063,-121400,▼,-3400
'214150,클래시스,-170,-892,52623,+53700,▲,+1200
'095660,네오위즈,-310,-819,26462,25250,-,0
'084370,유진테크,-116,-813,69952,-129200,▼,-2700
'067160,SOOP,-103,-775,75495,+63100,▲,+500
'213420,덕산네오룩스,-143,-702,49102,+47700,▲,+3200
'067310,하나마이크론,-331,-673,20327,+34750,▲,+1250
'204620,글로벌텍스프리,-1079,-629,5831,+4830,▲,+370
'086900,메디톡스,-43,-543,126254,+107500,▲,+1800
'086390,유니테스트,-267,-536,20104,+19460,▲,+1140
'166090,하나머티리얼즈,-113,-444,39184,+62000,▲,+2900
'319660,피에스케이,-127,-401,31557,+85500,▲,+3000
'122870,와이지엔터테인먼트,-33,-320,97436,+60200,▲,+100
'452430,사피엔반도체,-106,-302,28532,-34900,▼,-1150
'195940,HK이노엔,-61,-289,47342,+52600,▲,+1200
'003380,하림지주,-274,-216,7871,+17700,▲,+2600
'336570,원텍,-210,-210,10003,+7070,▲,+150
'200130,콜마비앤에이치,-132,-205,15478,+11990,▲,+480
'397030,에이프릴바이오,-64,-200,31431,+64800,▲,+2300
'036220,오상헬스케어,-122,-191,15645,+9720,▲,+60
'293490,카카오게임즈,-105,-169,16080,+13860,▲,+110
'230240,에치에프알,-101,-156,15405,+27000,▲,+1500
'222800,심텍,-39,-144,37044,+62500,▲,+2400
'143240,사람인,-90,-128,14275,+14350,▲,+60
'104830,원익머트리얼즈,-40,-128,31623,-42500,▼,-700
'475960,토모큐브,-24,-114,46756,+57900,▲,+3100
'376300,디어유,-25,-111,45156,+35950,▲,+200
'272290,이녹스첨단소재,-43,-106,24664,+33250,▲,+1900
'125490,한라캐스트,-116,-100,8647,+17140,▲,+880
'194700,노바렉스,-50,-100,19930,-13400,▼,-30
'078600,대주전자재료,-14,-98,70374,+127500,▲,+7800
'101360,에코앤드림,-48,-97,20080,+17340,▲,+40
'010170,대한광통신,-611,-95,1553,+7440,▲,+50
'317330,덕산테코피아,-52,-93,17850,+15950,▲,+30
'089010,켐트로닉스,-30,-91,30488,+30300,▲,+700
'340570,티앤엘,-17,-86,49629,+47050,▲,+350
'377450,리파인,-55,-84,15115,+11960,▲,+10
'035760,CJ ENM,-10,-75,78371,+62500,▲,+900
'030530,원익홀딩스,-60,-74,12262,+34350,▲,+1850
'260970,에스앤디,-6,-67,110954,+54500,▲,+400
'114810,한솔아이원스,-49,-64,13104,-15260,▼,-340
'347860,알체라,-171,-55,3234,+1841,▲,+63
'019210,와이지-원,-100,-51,5142,-12550,▼,-260
'475400,씨메스,-18,-50,27380,-35350,▼,-850
'114840,아이패밀리에스씨,-21,-49,22758,+11700,▲,+510
'215200,메가스터디교육,-10,-47,46414,+48000,▲,+2050
'101490,에스앤에스텍,-7,-38,53468,-85700,▼,-200
'009780,엠에스씨,-30,-35,11781,+7160,▲,+120
'046210,HLB파나진,-200,-34,1722,-2440,▼,-145
'051500,CJ프레시웨이,-10,-29,28868,+33550,▲,+2850
'253450,스튜디오드래곤,-6,-27,48160,+40000,▲,+950
'087010,펩트론,-1,-21,301706,+343500,▲,+26000
'228850,레이언스,-25,-15,5874,+6350,▲,+110
'086520,에코프로,-2,-11,49433,-150900,▼,-200
'028300,HLB,-3,-10,38588,+51300,▲,+900
'092130,이크레더블,-5,-8,16892,+15250,▲,+140
'014620,성광벤드,-1,-4,32038,+37500,▲,+5750
'082270,젬백스,-1,-4,57873,-38100,▼,-100
'140410,메지온,-1,-4,65537,+91600,▲,+100
'348370,엔켐,-0,-3,77268,-48950,▼,-4150
'033500,동성화인텍,-1,-3,29898,+26650,▲,+400
'263750,펄어비스,-1,-3,35413,-41100,▼,-4900
'007390,네이처셀,-1,-3,20661,+18060,▲,+340
'065350,신성델타테크,-0,-2,59381,+63000,▲,+1200
'023160,태광,-1,-2,25522,+35200,▲,+6300
'328130,루닛,-1,-2,42189,-36800,▼,-2100
'096530,씨젠,-1,-2,26243,+22800,▲,+650
'042000,카페24,-0,-2,41837,+29600,▲,+400
'083450,GST,-1,-2,22805,30000,-,0
'137400,피엔티,-0,-2,37386,+47750,▲,+1000
'058610,에스피지,-1,-2,27764,-120300,▼,-2900
'015750,성우하이텍,-3,-1,5794,+9830,▲,+630
'225570,넥슨게임즈,-1,-1,14327,+11070,▲,+150
'085660,차바이오텍,-1,-1,11080,+19020,▲,+270
'161580,필옵틱스,-0,-1,37378,-39050,▼,-1050
'348210,넥스틴,-0,-1,50808,-79800,▼,-200
'018290,브이티,-0,-1,29814,+15930,▲,+1280
'025320,시노펙스,-2,-1,7207,-5990,▼,-80
'064260,다날,-1,-1,10114,+7310,▲,+200
'112040,위메이드,-0,-1,27455,-22000,▼,-100
'080220,제주반도체,-1,-1,19683,+44300,▲,+1400
'323280,태성,-0,-1,25933,+69800,▲,+400
'048410,현대바이오,-2,-1,5680,-14700,▼,-540
'101160,월덱스,-0,-1,24727,+31200,▲,+150
'036810,에프에스티,-0,-1,32667,-42400,▼,-600
'484120,도우인시스,-0,-1,31118,+22200,▲,+450
'121600,나노신소재,-0,-1,48667,+61800,▲,+1200
