종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'348210,넥스틴,+548,+3281,59870,-79800,▼,-200
'028300,HLB,+613,+2769,45165,+51300,▲,+900
'356860,티엘비,+304,+2121,69807,-77400,▼,-2400
'098070,한텍,+428,+1688,39485,+47550,▲,+2950
'098460,고영,+925,+1668,18029,-29050,▼,-650
'287840,인투셀,+352,+1542,43795,-47450,▼,-150
'035900,JYP Ent.,+205,+1537,74877,-66800,▼,-100
'042520,한스바이오메드,+475,+1251,26340,-52900,▼,-2800
'220100,퓨쳐켐,+515,+995,19338,21000,-,0
'000250,삼천당제약,+41,+855,206529,+900000,▲,+105000
'263750,펄어비스,+219,+804,36709,-41100,▼,-4900
'087010,펩트론,+22,+595,275489,+343500,▲,+26000
'006730,서부T&D,+486,+442,9077,14840,-,0
'086450,동국제약,+213,+393,18452,+18800,▲,+900
'277810,레인보우로보틱스,+11,+391,342581,-668000,▼,-50000
'119850,지엔씨에너지,+109,+386,35566,+35400,▲,+1750
'084990,헬릭스미스,+669,+380,5689,+5670,▲,+80
'039830,오로라,+175,+379,21705,+10320,▲,+90
'013030,하이록코리아,+95,+354,37387,+37700,▲,+2400
'194700,노바렉스,+197,+335,16973,-13400,▼,-30
'380550,뉴로핏,+126,+306,24188,-22600,▼,-350
'200710,에이디테크놀로지,+101,+282,27844,+47250,▲,+650
'025980,아난티,+264,+261,9899,+7450,▲,+80
'125490,한라캐스트,+198,+250,12650,+17140,▲,+880
'054210,이랜텍,+293,+245,8391,+10340,▲,+440
'0008Z0,에스엔시스,+56,+243,43138,+30300,▲,+400
'145020,휴젤,+9,+230,260684,+263500,▲,+1500
'376300,디어유,+61,+226,37398,+35950,▲,+200
'353810,이지바이오,+395,+223,5644,+7220,▲,+360
'338840,와이바이오로직스,+127,+220,17328,-34600,▼,-1000
'044490,태웅,+61,+211,34396,+58600,▲,+13300
'043370,피에이치에이,+185,+210,11353,+12640,▲,+60
'065350,신성델타테크,+36,+207,58189,+63000,▲,+1200
'096530,씨젠,+79,+203,25852,+22800,▲,+650
'247540,에코프로비엠,+12,+203,168798,+190100,▲,+400
'051360,토비스,+127,+192,15136,+16770,▲,+820
'026040,제이에스티나,+435,+185,4265,+2815,▲,+25
'033340,좋은사람들,+712,+170,2390,+1721,▲,+11
'950170,JTC,+248,+160,6464,+5310,▲,+200
'068240,다원시스,+299,+159,5330,2530,-,0
'011560,세보엠이씨,+113,+150,13269,+18660,▲,+30
'450950,아스테라시스,+99,+148,14916,+11780,▲,+50
'437730,삼현,+51,+147,29001,-55400,▼,-600
'460870,에스엠씨지,+296,+144,4871,+3740,▲,+335
'355150,코스텍시스,+95,+137,14468,+24050,▲,+100
'079370,제우스,+84,+134,15958,-17500,▼,-360
'265520,AP시스템,+58,+132,22895,+22950,▲,+100
'036710,심텍홀딩스,+340,+129,3785,+2795,▲,+125
'102120,어보브반도체,+94,+126,13462,+11840,▲,+130
'489500,엘케이켐,+58,+122,20998,+38700,▲,+2650
'056080,유진로봇,+88,+121,13681,+28900,▲,+300
'463480,모티브링크,+100,+111,11089,+7210,▲,+150
'327260,RF머트리얼즈,+53,+101,19155,+73900,▲,+13400
'331740,아우토크립트,+70,+95,13596,-17000,▼,-420
'108380,대양전기공업,+34,+93,27105,+28450,▲,+1150
'214150,클래시스,+20,+92,46692,+53700,▲,+1200
'319660,피에스케이,+24,+90,38030,+85500,▲,+3000
