종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2595,-27718,106829,-199800,▼,-700
'0126Z0,삼성에피스홀딩스,-97,-6521,673286,+547000,▲,+15000
'373220,LG에너지솔루션,-130,-4831,372136,+373000,▲,+2000
'003670,포스코퓨처엠,-235,-4387,186453,+198900,▲,+900
'039490,키움증권,-135,-3944,293179,+464000,▲,+15000
'066970,엘앤에프,-363,-3842,105728,+110700,▲,+2400
'011070,LG이노텍,-109,-3017,276958,+295500,▲,+9500
'267260,HD현대일렉트릭,-34,-2750,803981,-957000,▼,-1000
'000100,유한양행,-212,-2460,116027,+99700,▲,+1000
'00680K,미래에셋증권2우B,-2141,-2315,10813,+21600,▲,+1400
'007660,이수페타시스,-179,-2170,121209,-126900,▼,-2600
'004170,신세계,-69,-1741,250561,+339500,▲,+4000
'051900,LG생활건강,-62,-1637,262354,+253500,▲,+10500
'024110,기업은행,-716,-1491,20834,+24100,▲,+400
'010120,LS ELECTRIC,-31,-1443,465275,+889000,▲,+16000
'033780,KT&G,-98,-1419,144262,-156200,▼,-800
'006260,LS,-70,-1266,181914,+305000,▲,+14500
'001040,CJ,-72,-1250,172695,+207000,▲,+10000
'012330,현대모비스,-33,-1224,366035,-403500,▼,-9500
'009450,경동나비엔,-218,-1224,56073,-66500,▼,-300
'006400,삼성SDI,-45,-1223,273675,-399500,▼,-3000
'005935,삼성전자우,-138,-1128,81513,-139200,▼,-5000
'030200,KT,-211,-1123,53330,+60000,▲,+700
'020150,롯데에너지머티리얼즈,-314,-992,31629,+40800,▲,+3250
'005490,POSCO홀딩스,-32,-957,297727,+343000,▲,+5000
'259960,크래프톤,-39,-950,246741,+236000,▲,+4000
'204320,HL만도,-170,-891,52292,+54000,▲,+1000
'012510,더존비즈온,-103,-871,84441,+119300,▲,+200
'003230,삼양식품,-7,-832,1237417,+1147000,▲,+47000
'006280,녹십자,-49,-817,166101,+147100,▲,+1900
'009150,삼성전기,-32,-801,253585,-462000,▼,-17500
'353200,대덕전자,-173,-785,45411,+82800,▲,+5500
'100840,SNT에너지,-194,-753,38799,+53800,▲,+12250
'395400,SK리츠,-1305,-747,5721,+6310,▲,+200
'439260,대한조선,-92,-673,73422,-91200,▼,-3700
'267250,HD현대,-35,-657,190283,+263500,▲,+2500
'278470,에이피알,-26,-623,242294,-361500,▼,-7500
'086790,하나금융지주,-66,-608,92056,-112400,▼,-800
'047050,포스코인터내셔널,-121,-607,50045,+77700,▲,+5900
'034730,SK,-21,-517,250692,+358000,▲,+12000
'005690,파미셀,-319,-477,14921,+16100,▲,+170
'000390,삼화페인트,-483,-448,9277,-10140,▼,-410
'082740,한화엔진,-111,-448,40481,+49000,▲,+450
'071050,한국금융지주,-26,-419,158268,+233500,▲,+4500
'105560,KB금융,-33,-404,123842,-153800,▼,-1900
'017670,SK텔레콤,-70,-373,53017,+78300,▲,+100
'000155,두산우,-8,-361,480924,+512000,▲,+11000
'483650,달바글로벌,-22,-353,158834,+159000,▲,+4100
'018260,삼성에스디에스,-21,-351,168589,+162000,▲,+500
'078520,에이블씨엔씨,-303,-338,11172,+12920,▲,+100
'002380,KCC,-8,-324,414781,+543000,▲,+9000
'096770,SK이노베이션,-31,-318,102493,+113600,▲,+3300
'011210,현대위아,-45,-316,70305,+84700,▲,+500
'000270,기아,-27,-314,118317,-170200,▼,-300
'499790,GS피앤엘,-71,-304,42878,-48450,▼,-1300
'078930,GS,-55,-303,54966,+69200,▲,+3800
'000150,두산,-4,-269,604247,+1169000,▲,+20000
'139480,이마트,-30,-252,85426,+100200,▲,+5800
'001060,JW중외제약,-82,-235,28638,+31750,▲,+750
'138930,BNK금융지주,-146,-231,15816,+18800,▲,+320
'450080,에코프로머티,-39,-214,55308,+62500,▲,+1800
'145990,삼양사,-42,-211,50399,+47300,▲,+1050
'229640,LS에코에너지,-60,-209,35166,+45400,▲,+1400
'004000,롯데정밀화학,-44,-204,46284,-53300,▼,-900
'000240,한국앤컴퍼니,-76,-204,26883,+26800,▲,+200
'086280,현대글로비스,-11,-201,176886,-230000,▼,-500
'017940,E1,-22,-197,88563,+109200,▲,+9500
'052690,한전기술,-22,-195,89446,+175400,▲,+7400
'090435,아모레퍼시픽우,-45,-195,43260,+49000,▲,+2200
'069620,대웅제약,-11,-191,180570,+160400,▲,+400
'120110,코오롱인더,-40,-185,45833,-69900,▼,-600
'003160,디아이,-92,-184,19847,-38300,▼,-150
'000670,영풍,-32,-182,56131,+60300,▲,+4800
'055550,신한지주,-23,-178,76796,-96100,▼,-400
'181710,NHN,-58,-167,28582,-38250,▼,-50
'194370,제이에스코퍼레이션,-113,-167,14726,+12140,▲,+280
'271560,오리온,-15,-163,106211,+135200,▲,+4600
'007070,GS리테일,-70,-151,21666,+20500,▲,+550
'035420,NAVER,-6,-131,231917,+221000,▲,+500
'012630,HDC,-65,-114,17549,+28350,▲,+3300
'030000,제일기획,-48,-110,22966,+21300,▲,+350
'025540,한국단자,-15,-104,70025,+76000,▲,+1700
