종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'484590,삼양컴텍,-4485,-8807,19639,+12020,[^],+90
'214450,파마리서치,-56,-3368,605512,-304500,[v],-9000
'122640,예스티,-854,-1730,20265,-20100,[v],-700
'222800,심텍,-497,-1667,33531,-52200,[v],-4000
'018290,브이티,-488,-1457,29862,-15210,[v],-520
'010170,대한광통신,-8172,-1295,1584,-8230,[v],-1070
'260970,에스앤디,-108,-1258,115953,-54000,[v],-2300
'290650,엘앤씨바이오,-195,-1180,60677,-68700,[v],-4700
'058470,리노공업,-236,-1159,49191,-99700,[v],-5200
'014940,오리엔탈정공,-1100,-1144,10402,-6330,[v],-240
'199800,툴젠,-278,-1062,38278,+63200,[^],+7100
'140860,파크시스템스,-38,-1015,265860,-243500,[v],-12000
'092730,네오팜,-546,-1004,18375,-17010,[v],-610
'101490,에스앤에스텍,-179,-973,54423,-80400,[v],-3100
'298380,에이비엘바이오,-88,-874,98999,-171600,[v],-8500
'389650,넥스트바이오메디컬,-119,-873,73434,-75900,[v],-3400
'178320,서진시스템,-375,-843,22518,-42000,[v],-1350
'101160,월덱스,-277,-683,24647,-29850,[v],-150
'166090,하나머티리얼즈,-167,-644,38678,-60700,[v],-2700
'476060,온코닉테라퓨틱스,-154,-629,40907,-22900,[v],-150
'030530,원익홀딩스,-557,-616,11060,-27800,[v],-1650
'437730,삼현,-286,-595,20784,-46450,[v],-3350
'475960,토모큐브,-115,-563,49040,-55200,[v],-2400
'095660,네오위즈,-203,-554,27221,-24450,[v],-650
'347850,디앤디파마텍,-39,-551,141844,-71300,[v],-6300
'122870,와이지엔터테인먼트,-55,-541,98384,-53900,[v],-2300
'083650,비에이치아이,-115,-534,46279,+95100,[^],+300
'196170,알테오젠,-11,-522,471776,-354000,[v],-27000
'287840,인투셀,-138,-510,37004,-41400,[v],-3450
'237690,에스티팜,-54,-486,90830,-150100,[v],-9200
'014620,성광벤드,-148,-474,32078,+34450,[^],+1300
'376300,디어유,-83,-380,46009,-30900,[v],-1550
'365270,큐라클,-688,-379,5512,-15290,[v],-550
'340570,티앤엘,-65,-335,51474,-49800,[v],-2600
'067160,SOOP,-40,-307,76768,-59200,[v],-2000
'051160,지어소프트,-363,-294,8094,-7930,[v],-70
'338840,와이바이오로직스,-206,-278,13464,-33000,[v],-1950
'172670,에이엘티,-271,-264,9751,-11000,[v],-840
'448280,에코아이,-186,-263,14105,-11560,[v],-360
'377450,리파인,-141,-216,15341,+11810,[^],+60
'213420,덕산네오룩스,-41,-195,47213,-50100,[v],-2900
'101970,우양에이치씨,-111,-194,17470,-12140,[v],-410
'452980,신한제11호스팩,-940,-193,2055,2095,-,0
'195940,HK이노엔,-38,-172,45696,-50300,[v],-2800
