종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10012,+70397,70309,-177000,[v],-2700
'068270,셀트리온,+1244,+21567,173403,-201000,[v],-5000
'180640,한진칼,+762,+8314,109040,-112100,[v],-5100
'000270,기아,+715,+7294,102051,-151100,[v],-4700
'005935,삼성전자우,+1239,+7134,57582,-121100,[v],-5100
'071970,HD현대마린엔진,+720,+5851,81312,-71600,[v],-5100
'035720,카카오,+704,+4601,65332,-47150,[v],-1650
'000660,SK하이닉스,+174,+4525,260110,-877000,[v],-45000
'042660,한화오션,+378,+4493,118838,-119100,[v],-4100
'005830,DB손해보험,+255,+3293,129288,-164300,[v],-8600
'377300,카카오페이,+478,+3119,65306,-50800,[v],-2700
'035420,NAVER,+109,+2545,233090,-207500,[v],-5000
'352820,하이브,+91,+2524,277084,-303000,[v],-4000
'079550,LIG넥스원,+32,+1840,582524,-669000,[v],-66000
'329180,HD현대중공업,+36,+1737,480264,-481000,[v],-17500
'000320,노루홀딩스,+535,+1321,24676,-21250,[v],-650
'082740,한화엔진,+305,+1160,38016,-44650,[v],-2000
'064400,LG씨엔에스,+165,+1133,68860,-59000,[v],-2100
'006400,삼성SDI,+47,+1025,215916,+416000,[^],+10500
'081660,미스토홀딩스,+247,+928,37571,+40950,[^],+750
'002320,한진,+413,+880,21321,-19010,[v],-50
'000720,현대건설,+126,+871,69258,-147600,[v],-2200
'005070,코스모신소재,+181,+757,41839,+53400,[^],+1700
'017670,SK텔레콤,+136,+752,55374,-78100,[v],-1800
'272210,한화시스템,+130,+745,57388,-118400,[v],-5700
'010950,S-Oil,+113,+696,61812,-108800,[v],-900
'001040,CJ,+43,+658,151992,-199000,[v],-7500
'373220,LG에너지솔루션,+16,+610,386208,+409500,[^],+15000
'285130,SK케미칼,+89,+601,67556,-52600,[v],-2400
'003670,포스코퓨처엠,+38,+582,152236,+218000,[^],+9000
'093050,LF,+277,+544,19615,+24400,[^],+750
'012330,현대모비스,+18,+531,289706,-397500,[v],-11000
'009150,삼성전기,+34,+527,156680,-429000,[v],-5000
'010120,LS ELECTRIC,+15,+498,327168,-777000,[v],-24000
'008930,한미사이언스,+113,+492,43694,-37300,[v],-1100
'439260,대한조선,+46,+487,105391,-82100,[v],-3600
'114090,GKL,+294,+485,16481,-11570,[v],-310
'326030,SK바이오팜,+48,+476,99774,-97500,[v],-2800
'402340,SK스퀘어,+31,+429,138615,-513000,[v],-31000
'298040,효성중공업,+3,+412,1287147,-2509000,[v],-167000
'259960,크래프톤,+12,+384,324844,-251500,[v],-3000
'000150,두산,+6,+380,597847,-1116000,[v],-87000
'077970,STX엔진,+106,+297,28000,-31900,[v],-1600
'267260,HD현대일렉트릭,+6,+288,508316,-879000,[v],-36000
'229640,LS에코에너지,+61,+270,43967,-42300,[v],-2000
'139480,이마트,+27,+238,88955,-97500,[v],-2500
'103590,일진전기,+55,+234,42282,-71400,[v],-3700
'004020,현대제철,+68,+230,33710,-34500,[v],-500
'005385,현대차우,+13,+218,162128,-243500,[v],-13500
'450080,에코프로머티,+41,+211,51813,-72100,[v],-1300
'097520,엠씨넥스,+64,+195,30460,-21450,[v],-650
'214320,이노션,+96,+189,19604,-17970,[v],-210
'086280,현대글로비스,+10,+188,180532,-216000,[v],-15500
'055550,신한지주,+27,+184,68861,-90900,[v],-2600
'000810,삼성화재,+4,+177,439407,443000,-,0
'003690,코리안리,+163,+175,10778,+13390,[^],+60
'069620,대웅제약,+12,+157,133652,-163700,[v],-3300
'029780,삼성카드,+31,+156,50253,-53900,[v],-1100
'005940,NH투자증권,+74,+145,19577,-31150,[v],-3100
'009240,한샘,+31,+140,45552,-41900,[v],-1000
'103140,풍산,+11,+139,122912,-89200,[v],-2500
'271560,오리온,+12,+135,110146,-126900,[v],-7600
'161890,한국콜마,+13,+134,103386,-77000,[v],-3200
'039130,하나투어,+25,+134,53518,-40950,[v],-500
'075580,세진중공업,+91,+132,14530,-16480,[v],-620
'100090,SK오션플랜트,+60,+129,21540,+27800,[^],+950
'088980,맥쿼리인프라,+112,+129,11568,-11340,[v],-70
'161390,한국타이어앤테크놀로지,+29,+129,44334,-55100,[v],-2900
'005090,SGC에너지,+53,+129,24480,-62700,[v],-3800
