종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-226,-10250,453311,-354000,▼,-6000
'0105P0,유진스팩12호,-16583,-5233,3156,2015,-,0
'261520,이지스,-1605,-5037,31384,-9260,▼,-220
'086520,에코프로,-437,-4886,111709,-150900,▼,-200
'340450,지씨지놈,-5307,-4235,7980,7900,-,0
'247540,에코프로비엠,-213,-3714,174278,+190100,▲,+400
'257720,실리콘투,-600,-2485,41382,+38600,▲,+2100
'486990,노타,-551,-2421,43936,-43000,▼,-1850
'006730,서부T&D,-1497,-1884,12579,14840,-,0
'000250,삼천당제약,-69,-1631,236758,+900000,▲,+105000
'101490,에스앤에스텍,-341,-1590,46635,-85700,▼,-200
'222800,심텍,-291,-1555,53456,+62500,▲,+2400
'372320,큐로셀,-194,-897,46275,+49650,▲,+3350
'469610,이노테크,-288,-886,30728,-19870,▼,-130
'141080,리가켐바이오,-41,-771,187347,+213000,▲,+13100
'203400,에이비온,-2340,-726,3102,-2710,▼,-45
'067160,SOOP,-101,-707,70176,+63100,▲,+500
'204620,글로벌텍스프리,-1465,-702,4792,+4830,▲,+370
'095340,ISC,-64,-691,107620,+245000,▲,+500
'199800,툴젠,-114,-579,50846,+48250,▲,+650
'082920,비츠로셀,-332,-576,17356,-29100,▼,-1850
'178320,서진시스템,-203,-552,27220,+48000,▲,+2600
'332290,누보,-3962,-540,1364,+1363,▲,+38
'474650,링크솔루션,-112,-533,47614,+62000,▲,+200
'277810,레인보우로보틱스,-12,-530,457256,-668000,▼,-50000
'234030,싸이닉솔루션,-500,-498,9961,+7290,▲,+40
'440110,파두,-207,-489,23621,+59200,▲,+2200
'183300,코미코,-58,-488,84612,+119900,▲,+1000
'240810,원익IPS,-77,-476,61649,+124000,▲,+3100
'950160,코오롱티슈진,-56,-456,81509,+98200,▲,+1000
'376900,로킷헬스케어,-58,-421,73071,+130700,▲,+2000
'036000,예림당,-1150,-387,3367,+3135,▲,+5
'067310,하나마이크론,-151,-373,24677,+34750,▲,+1250
'424870,이뮨온시아,-267,-366,13722,+8700,▲,+200
'394800,쓰리빌리언,-201,-361,17946,+14740,▲,+60
'107640,한중엔시에스,-72,-361,49858,+52000,▲,+300
'251970,펌텍코리아,-60,-324,54464,+47350,▲,+1750
'358570,지아이이노베이션,-159,-322,20167,-14590,▼,-30
'464080,에스오에스랩,-288,-319,11080,+17120,▲,+440
'083450,GST,-125,-319,25487,30000,-,0
'005290,동진쎄미켐,-81,-305,37640,+49850,▲,+1300
'389470,인벤티지랩,-34,-261,76341,+80900,▲,+2100
'100790,미래에셋벤처투자,-238,-234,9825,-22300,▼,-550
'310210,보로노이,-11,-226,211802,+324500,▲,+4500
'388210,씨엠티엑스,-30,-226,76373,+150100,▲,+100
'074600,원익QnC,-108,-221,20443,+34300,▲,+550
'086450,동국제약,-116,-219,18891,+18800,▲,+900
'475830,오름테라퓨틱,-25,-216,86285,+125300,▲,+400
'023760,한국캐피탈,-2639,-212,805,+1007,▲,+36
'035900,JYP Ent.,-31,-208,67430,-66800,▼,-100
'089010,켐트로닉스,-63,-201,31814,+30300,▲,+700
'041830,인바디,-57,-190,33458,+29650,▲,+1000
'084370,유진테크,-25,-190,76686,-129200,▼,-2700
'125490,한라캐스트,-95,-165,17411,+17140,▲,+880
'131290,티에스이,-26,-152,58572,-121400,▼,-3400
'036930,주성엔지니어링,-53,-151,28534,+72800,▲,+11800
'484590,삼양컴텍,-114,-151,13189,-12490,▼,-230
'065660,안트로젠,-43,-149,34618,-42400,▼,-1500
'079960,동양이엔피,-59,-148,24919,+31000,▲,+1150
'126340,비나텍,-19,-145,77207,+143700,▲,+4300
'064760,티씨케이,-10,-143,145743,+253500,▲,+11000
'357780,솔브레인,-5,-142,263819,+430000,▲,+8000
'138080,오이솔루션,-100,-141,14100,+33900,▲,+2300
'051360,토비스,-86,-139,16121,+16770,▲,+820
'260970,에스앤디,-20,-135,67259,+54500,▲,+400
'488900,비츠로넥스텍,-136,-129,9479,-18960,▼,-660
'168360,펨트론,-76,-127,16658,+23450,▲,+550
'299170,더블유에스아이,-503,-122,2422,+2635,▲,+40
'115180,큐리언트,-41,-118,28753,-44750,▼,-300
'060280,큐렉소,-81,-114,13998,-15230,▼,-290
'206650,유바이오로직스,-91,-112,12307,-14120,▼,-200
'246710,티앤알바이오팹,-308,-107,3462,-3040,▼,-30
'419120,산돌,-225,-96,4285,+4100,▲,+30
'122640,예스티,-50,-96,19259,+28300,▲,+3650
'298830,슈어소프트테크,-127,-89,6981,+7580,▲,+320
'272290,이녹스첨단소재,-35,-85,24094,+33250,▲,+1900
'094360,칩스앤미디어,-45,-85,18898,+17000,▲,+290
'200710,에이디테크놀로지,-30,-84,28004,+47250,▲,+650
'265520,AP시스템,-40,-79,19857,+22950,▲,+100
'450950,아스테라시스,-59,-79,13316,+11780,▲,+50
'028300,HLB,-16,-77,48242,+51300,▲,+900
'303810,동국생명과학,-200,-76,3824,+3360,▲,+45
'338220,뷰노,-31,-75,24567,+17000,▲,+40
'337930,젝시믹스,-141,-75,5287,+4490,▲,+80
'039030,이오테크닉스,-3,-74,267058,+425000,▲,+12500
'092870,엑시콘,-44,-68,15653,-31250,▼,-500
'456010,아이씨티케이,-45,-66,14770,+14370,▲,+300
'263720,디앤씨미디어,-52,-66,12612,+11900,▲,+310
'241710,코스메카코리아,-10,-65,67535,+77500,▲,+3700
'420770,기가비스,-19,-62,32814,+78700,▲,+300
'049950,미래컴퍼니,-33,-62,18648,-14850,▼,-20
'314930,바이오다인,-36,-61,16750,+12950,▲,+550
'419080,엔젯,-80,-60,7550,5280,-,0
'140410,메지온,-8,-60,74662,+91600,▲,+100
'089030,테크윙,-14,-60,43245,-58000,▼,-500
'214180,헥토이노베이션,-36,-59,16481,+21200,▲,+300
'0091W0,신영스팩11호,-274,-55,2011,-2075,▼,-5
'225190,LK삼양,-451,-55,1217,-2125,▼,-65
'099190,아이센스,-32,-50,15848,+20550,▲,+250
'403870,HPSP,-17,-50,29381,-51200,▼,-500
