종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'272210,한화시스템,-2653,-43105,162502,-135800,▼,-5200
'279570,케이뱅크,-35056,-27826,7937,-6600,▼,-110
'373220,LG에너지솔루션,-294,-10952,372396,+373000,▲,+2000
'010140,삼성중공업,-3009,-8220,27319,+28650,▲,+150
'066570,LG전자,-700,-8159,116534,+117300,▲,+1100
'005380,현대차,-92,-5020,544904,522000,-,0
'012510,더존비즈온,-398,-4725,118654,+119300,▲,+200
'329180,HD현대중공업,-73,-3983,547803,-561000,▼,-6000
'009830,한화솔루션,-666,-3347,50245,+52200,▲,+2450
'079550,LIG넥스원,-41,-3155,761783,-664000,▼,-38000
'002380,KCC,-59,-3119,530018,+543000,▲,+9000
'096770,SK이노베이션,-219,-3062,139542,+113600,▲,+3300
'034020,두산에너빌리티,-278,-2811,100990,+109600,▲,+3300
'042660,한화오션,-192,-2405,125188,-129500,▼,-500
'128940,한미약품,-31,-1553,500805,+555000,▲,+36000
'035720,카카오,-277,-1452,52488,+50300,▲,+300
'068270,셀트리온,-67,-1395,208085,-201000,▼,-1000
'005070,코스모신소재,-237,-1217,51384,+49750,▲,+900
'100840,SNT에너지,-241,-947,39349,+53800,▲,+12250
'005385,현대차우,-35,-922,264298,-265000,▼,-4000
'047810,한국항공우주,-49,-876,179995,-186200,▼,-4200
'011780,금호석유화학,-72,-875,120787,-131700,▼,-2500
'009540,HD한국조선해양,-21,-833,398468,-404500,▼,-9000
'071970,HD현대마린엔진,-106,-828,78094,+79600,▲,+2000
'005490,POSCO홀딩스,-23,-822,352815,+343000,▲,+5000
'454910,두산로보틱스,-90,-806,89238,+89800,▲,+600
'006120,SK디스커버리,-146,-804,55197,+62300,▲,+2000
'000880,한화,-55,-705,127978,-121000,▼,-600
'007340,DN오토모티브,-276,-701,25365,+39650,▲,+50
'375500,DL이앤씨,-146,-668,45666,+67400,-,+15500
'006650,대한유화,-43,-530,123065,+135200,▲,+1200
'005090,SGC에너지,-107,-516,48211,+60600,▲,+8400
'003540,대신증권,-123,-487,39487,+40450,▲,+800
'00680K,미래에셋증권2우B,-232,-484,20887,+21600,▲,+1400
'097230,HJ중공업,-215,-482,22402,+28450,▲,+650
'010130,고려아연,-3,-445,1753705,-1605000,▼,-7000
'006800,미래에셋증권,-79,-399,50395,+67900,▲,+1200
'077970,STX엔진,-128,-384,29994,+34400,▲,+300
'011200,HMM,-159,-364,22912,+21250,▲,+400
'036570,엔씨소프트,-17,-355,210804,+226000,▲,+5000
'278470,에이피알,-11,-340,303819,-361500,▼,-7500
'015760,한국전력,-59,-298,50823,+49050,▲,+750
'028050,삼성E&A,-89,-294,33011,+39800,▲,+7200
'251270,넷마블,-52,-281,54022,+51800,▲,+800
'022100,포스코DX,-81,-268,33137,+32200,▲,+450
'005940,NH투자증권,-85,-268,31656,+35300,▲,+1900
'000720,현대건설,-16,-245,151626,-167200,▼,-2300
'001510,SK증권,-1332,-244,1833,+2585,▲,+405
'064350,현대로템,-10,-228,232995,-180700,▼,-5600
'128820,대성산업,-253,-221,8748,+7550,▲,+140
'088350,한화생명,-393,-201,5124,+5230,▲,+300
'000155,두산우,-4,-197,499992,+512000,▲,+11000
'006280,녹십자,-13,-191,147900,+147100,▲,+1900
'032830,삼성생명,-9,-184,210924,-226500,▼,-4000
'249420,일동제약,-56,-182,32481,-31200,▼,-200
'003240,태광산업,-1,-180,1221109,+1226000,▲,+80000
'031210,서울보증보험,-31,-168,54587,-56300,▼,-200
'016740,두올,-397,-167,4205,+4730,▲,+165
'001430,세아베스틸지주,-26,-160,62412,+65900,▲,+800
'006110,삼아알미늄,-51,-160,31362,-32450,▼,-2050
'003670,포스코퓨처엠,-8,-157,208357,+198900,▲,+900
'004690,삼천리,-10,-153,146032,+153000,▲,+7000
'017960,한국카본,-41,-152,37169,+49300,▲,+950
'097950,CJ제일제당,-7,-144,195288,+211000,▲,+11000
'001440,대한전선,-40,-114,28269,+30700,▲,+600
