종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-10527,-917288,871384,-878000,[v],-44000
'005930,삼성전자,-42210,-735506,174247,-176600,[v],-3100
'005380,현대차,-2289,-107104,467978,-471000,[v],-24000
'105560,KB금융,-3830,-56046,146345,-146300,[v],-5900
'066970,엘앤에프,-2558,-40800,159522,+156300,[^],+1000
'062040,산일전기,-2553,-36437,142724,-143500,[v],-5800
'010140,삼성중공업,-12188,-29788,24441,-24550,[v],-1450
'055550,신한지주,-3239,-29305,90485,-90400,[v],-3100
'450080,에코프로머티,-3098,-22417,72362,-72100,[v],-1300
'298040,효성중공업,-89,-22091,2494495,-2498000,[v],-178000
'042700,한미반도체,-737,-19118,259504,-262000,[v],-13500
'047040,대우건설,-11673,-18990,16268,+17340,[^],+80
'079550,LIG넥스원,-256,-17735,692860,-686000,[v],-49000
'086790,하나금융지주,-1466,-15683,106969,-107300,[v],-3100
'259960,크래프톤,-567,-14300,252231,-250000,[v],-4500
'006800,미래에셋증권,-2182,-13710,62838,-63100,[v],-4000
'316140,우리금융지주,-4119,-13364,32445,-32350,[v],-1250
'024110,기업은행,-5641,-12382,21949,-21950,[v],-1600
'005940,NH투자증권,-3912,-12181,31142,-31050,[v],-3200
'267260,HD현대일렉트릭,-139,-12161,875373,-875000,[v],-40000
'000150,두산,-107,-11862,1105930,-1116000,[v],-87000
'009830,한화솔루션,-2893,-10459,36151,+37000,[^],+1350
'207940,삼성바이오로직스,-66,-10174,1532236,-1530000,[v],-76000
'011070,LG이노텍,-312,-9732,311827,-308500,[v],-12000
'011930,신성이엔지,-28483,-7507,2636,+2670,[^],+105
'005385,현대차우,-304,-7399,243457,-243500,[v],-13500
'034020,두산에너빌리티,-792,-7311,92272,-94100,[v],-4000
'035720,카카오,-1507,-7052,46801,-47150,[v],-1650
'003490,대한항공,-2751,-6591,23963,-24350,[v],-950
'003230,삼양식품,-54,-6338,1180065,-1175000,[v],-8000
'097230,HJ중공업,-2757,-6275,22757,-22550,[v],-2000
'086280,현대글로비스,-281,-6079,216112,-215500,[v],-16000
'003690,코리안리,-4538,-6047,13325,-13320,[v],-10
'034220,LG디스플레이,-5469,-6022,11011,-11140,[v],-360
'005830,DB손해보험,-362,-6000,165784,-164300,[v],-8600
'009420,한올바이오파마,-1037,-5993,57770,-58400,[v],-4900
'000990,DB하이텍,-655,-5389,82211,-80800,[v],-3000
'035250,강원랜드,-2987,-5383,18021,-17990,[v],-270
'033780,KT&G,-337,-5339,158272,-156900,[v],-1100
'036570,엔씨소프트,-238,-5271,221914,-221500,[v],-8500
'023530,롯데쇼핑,-482,-5107,105943,-106800,[v],-7600
'064400,LG씨엔에스,-733,-4304,58751,-59000,[v],-2100
'090430,아모레퍼시픽,-300,-4214,140416,-140300,[v],-4100
'000270,기아,-284,-4207,148270,-151100,[v],-4700
'175330,JB금융지주,-1393,-4164,29887,-30050,[v],-1050
'034230,파라다이스,-2441,-4068,16667,-16520,[v],-1310
'011170,롯데케미칼,-502,-4044,80590,-82200,[v],-500
'139130,iM금융지주,-2272,-3829,16849,-16830,[v],-840
'139480,이마트,-381,-3733,98101,-97600,[v],-2400
'005490,POSCO홀딩스,-109,-3733,342569,-342000,[v],-1000
'004170,신세계,-118,-3657,308916,-308500,[v],-28500
'112610,씨에스윈드,-548,-3458,63088,+62800,[^],+2600
'0126Z0,삼성에피스홀딩스,-67,-3352,502841,-508000,[v],-23000
'021240,코웨이,-460,-3335,72421,-72800,[v],-700
'017670,SK텔레콤,-399,-3088,77334,-78000,[v],-1900
'028050,삼성E&A,-921,-3041,32997,+33300,[^],+200
'192820,코스맥스,-152,-2957,194088,-192000,[v],-13000
'402340,SK스퀘어,-57,-2939,519114,-512000,[v],-32000
'000155,두산우,-63,-2880,460649,-464500,[v],-33000
'017900,광전자,-8082,-2828,3499,-3115,[v],-135
'138930,BNK금융지주,-1551,-2821,18186,-18170,[v],-510
'068270,셀트리온,-140,-2812,200697,-201500,[v],-4500
'326030,SK바이오팜,-283,-2699,95520,-97300,[v],-3000
'329180,HD현대중공업,-56,-2631,471189,-479500,[v],-19000
'008770,호텔신라,-573,-2568,44815,-45100,[v],-2350
'039490,키움증권,-62,-2525,410032,-410000,[v],-25000
'005690,파미셀,-1569,-2483,15824,-15680,[v],-1240
'017800,현대엘리베이터,-291,-2461,84483,-85000,[v],-2100
'047810,한국항공우주,-133,-2332,174726,-174400,[v],-12100
'120110,코오롱인더,-292,-2236,76546,-77400,[v],-2600
'003280,흥아해운,-6468,-2082,3219,+3065,[^],+115
'005387,현대차2우B,-85,-2078,245944,-246000,[v],-11000
'005880,대한해운,-8325,-1988,2389,-2260,[v],-55
'251270,넷마블,-384,-1933,50382,-49700,[v],-2500
'002020,코오롱,-281,-1897,67440,-66700,[v],-3100
'298020,효성티앤씨,-48,-1837,379075,-379500,[v],-22000
'003160,디아이,-563,-1756,31169,-31300,[v],-3200
'034730,SK,-53,-1711,324735,-324000,[v],-10000
'195870,해성디에스,-337,-1704,50592,-50400,[v],-3800
'180640,한진칼,-153,-1699,111194,-111500,[v],-5700
'005090,SGC에너지,-266,-1690,63639,-62600,[v],-3900
'025540,한국단자,-218,-1656,75916,-75800,[v],-2900
'001430,세아베스틸지주,-244,-1625,66548,-66700,[v],-2800
'027410,BGF,-3090,-1601,5183,+4695,[^],+215
'005945,NH투자증권우,-623,-1583,25391,-25000,[v],-2150
'003550,LG,-186,-1580,84759,-84600,[v],-4400
