종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-1579,-23013,145746,-150900,▼,-200
'456160,지투지바이오,-1151,-11825,102735,+88700,▲,+1800
'000250,삼천당제약,-106,-7698,728603,+900000,▲,+105000
'115180,큐리언트,-1234,-5889,47726,-44750,▼,-300
'218410,RFHIC,-617,-4933,80008,+81600,▲,+2900
'247540,에코프로비엠,-275,-4898,177930,+190100,▲,+400
'277810,레인보우로보틱스,-48,-3410,710804,-668000,▼,-50000
'140860,파크시스템스,-116,-2914,251047,-272500,▼,-5000
'263750,펄어비스,-362,-2448,67682,-41100,▼,-4900
'138080,오이솔루션,-686,-2332,34013,+33900,▲,+2300
'290650,엘앤씨바이오,-260,-2004,77184,+75700,▲,+300
'095610,테스,-288,-1856,64504,-65500,▼,-600
'310210,보로노이,-54,-1853,343626,+324500,▲,+4500
'214150,클래시스,-335,-1753,52247,+53700,▲,+1200
'053030,바이넥스,-1316,-1659,12606,+12640,▲,+240
'318060,그래피,-350,-1512,43206,+50900,▲,+4700
'348370,엔켐,-257,-1442,56022,-48950,▼,-4150
'397030,에이프릴바이오,-220,-1427,64761,+64800,▲,+2300
'010170,대한광통신,-1758,-1273,7239,+7440,▲,+50
'475830,오름테라퓨틱,-93,-1232,131788,+125300,▲,+400
'121600,나노신소재,-206,-1217,59111,+61800,▲,+1200
'052400,코나아이,-161,-1070,66568,-57500,▼,-1000
'171090,선익시스템,-87,-980,112311,-102400,▼,-1100
'039440,에스티아이,-305,-976,32031,+33700,▲,+550
'023160,태광,-332,-966,29093,+35200,▲,+6300
'126340,비나텍,-69,-961,139303,+143700,▲,+4300
'056090,시지메드텍,-3307,-935,2828,+2765,▲,+175
'475400,씨메스,-226,-877,38875,-35350,▼,-850
'356860,티엘비,-152,-875,57754,-77400,▼,-2400
'354320,알멕,-123,-749,60730,+47200,▲,+100
'348340,뉴로메카,-112,-742,66568,-67000,▼,-2700
'088130,동아엘텍,-828,-704,8503,+8670,▲,+220
'234340,헥토파이낸셜,-171,-674,39471,+40000,▲,+1450
'237690,에스티팜,-44,-674,153002,+150100,▲,+600
'376900,로킷헬스케어,-66,-673,102182,+130700,▲,+2000
'043260,성호전자,-144,-668,46338,+45000,▲,+5000
'017890,한국알콜,-588,-650,11048,+11640,▲,+320
'194480,데브시스터즈,-152,-647,42573,-40250,▼,-250
'491000,리브스메드,-77,-641,83486,-81500,▼,-200
'104830,원익머트리얼즈,-140,-611,43501,-42500,▼,-700
'077360,덕산하이메탈,-444,-592,13339,-11860,▼,-470
'417200,LS머트리얼즈,-269,-591,21970,+25300,▲,+1550
'036830,솔브레인홀딩스,-107,-583,54514,+52300,▲,+600
'014620,성광벤드,-172,-574,33388,+37500,▲,+5750
'357580,아모센스,-246,-548,22259,-21400,▼,-400
'357780,솔브레인,-13,-534,418077,+430000,▲,+8000
'085660,차바이오텍,-273,-521,19058,+19020,▲,+270
'257720,실리콘투,-147,-519,35209,+38600,▲,+2100
'331740,아우토크립트,-250,-480,19210,-17000,▼,-420
'044490,태웅,-106,-476,44754,+58600,▲,+13300
'051370,인터플렉스,-379,-475,12534,+13750,▲,+580
'476060,온코닉테라퓨틱스,-185,-454,24550,-23900,▼,-1200
'067000,조이시티,-1715,-444,2587,+2540,▲,+210
'448900,한국피아이엠,-39,-435,111103,+120700,▲,+2200
'140410,메지온,-39,-430,111002,+91600,▲,+100
'054950,제이브이엠,-165,-421,25485,+25450,▲,+600
'099320,쎄트렉아이,-21,-406,191852,-177800,▼,-8400
'222080,씨아이에스,-301,-396,13175,-12510,▼,-60
'206640,바디텍메드,-308,-389,12596,+11840,▲,+250
'475230,엔알비,-172,-386,22478,+24750,▲,+2700
'281740,레이크머티리얼즈,-190,-371,19543,+19980,▲,+160
'036930,주성엔지니어링,-57,-358,62259,+72800,▲,+11800
'290740,액트로,-152,-354,23321,-22100,▼,-600
'189300,인텔리안테크,-25,-345,135355,-121800,▼,-1600
'119850,지엔씨에너지,-97,-336,34576,+35400,▲,+1750
'299170,더블유에스아이,-1202,-320,2666,+2635,▲,+40
'056190,에스에프에이,-110,-311,28294,+29650,▲,+950
'178320,서진시스템,-59,-271,45620,+48000,▲,+2600
'137400,피엔티,-55,-256,46591,+47750,▲,+1000
'420770,기가비스,-41,-253,61639,+78700,▲,+300
'322310,오로스테크놀로지,-76,-236,31259,+33050,▲,+50
'214370,케어젠,-20,-232,116806,+111700,▲,+1700
'035900,JYP Ent.,-35,-227,65368,-66800,▼,-100
'0082N0,카나프테라퓨틱스,-36,-224,61941,+52200,▲,+6800
'211050,인카금융서비스,-175,-220,12554,+12660,▲,+40
'230240,에치에프알,-76,-208,27390,+27000,▲,+1500
'032500,케이엠더블유,-76,-198,26197,+32450,▲,+3250
'200710,에이디테크놀로지,-37,-176,47451,+47250,▲,+650
'091580,상신이디피,-97,-158,16240,+18500,▲,+990
'474650,링크솔루션,-26,-157,60310,+62000,▲,+200
'389470,인벤티지랩,-17,-153,90094,+80900,▲,+2100
'108860,셀바스AI,-123,-145,11731,+11040,▲,+340
'041510,에스엠,-14,-144,99353,+98000,▲,+900
'051500,CJ프레시웨이,-46,-142,31206,+33550,▲,+2850
'003380,하림지주,-92,-140,15182,+17700,▲,+2600
'073490,이노와이어리스,-32,-135,42182,+42350,▲,+2450
'452980,신한제11호스팩,-600,-126,2095,+2105,▲,+10
'085910,네오티스,-70,-118,16901,-18350,▼,-330
'251970,펌텍코리아,-25,-114,45326,+47350,▲,+1750
'347740,피엔케이피부임상연구센타,-510,-109,2135,+2065,▲,+30
'338840,와이바이오로직스,-34,-106,31035,-34600,▼,-1000
'204620,글로벌텍스프리,-235,-100,4271,+4830,▲,+370
'005290,동진쎄미켐,-19,-92,49515,+49850,▲,+1300
'0009K0,에임드바이오,-14,-87,64042,-55800,▼,-500
'475960,토모큐브,-16,-87,52719,+57900,▲,+3100
'0001A0,덕양에너젠,-45,-84,18550,-18170,▼,-30
'376300,디어유,-24,-84,35004,+35950,▲,+200
'124500,아이티센글로벌,-11,-78,69072,-61600,▼,-3600
'481070,에이유브랜즈,-40,-74,18522,+18290,▲,+250
'089970,브이엠,-18,-69,37880,-47800,▼,-1000
