종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+2848,+41452,145562,-139200,▼,-5000
'051910,LG화학,+757,+31423,415329,+308000,▲,+4500
'000270,기아,+1047,+21371,204115,-170200,▼,-300
'005490,POSCO홀딩스,+378,+15541,411056,+343000,▲,+5000
'035720,카카오,+2268,+14349,63280,+50300,▲,+300
'079550,LIG넥스원,+265,+13759,520056,-664000,▼,-38000
'307950,현대오토에버,+244,+12893,528658,+429500,▲,+3500
'012330,현대모비스,+243,+12663,520797,-403500,▼,-9500
'006400,삼성SDI,+255,+11668,457771,-399500,▼,-3000
'000150,두산,+87,+10981,1266310,+1169000,▲,+20000
'003490,대한항공,+3646,+10345,28377,+26150,▲,+1600
'012450,한화에어로스페이스,+80,+9743,1224122,-1315000,▼,-60000
'007660,이수페타시스,+758,+9344,123216,-126900,▼,-2600
'039490,키움증권,+161,+7605,472863,+464000,▲,+15000
'011210,현대위아,+711,+7284,102388,+84700,▲,+500
'047810,한국항공우주,+339,+6492,191535,-186200,▼,-4200
'011170,롯데케미칼,+665,+6388,96099,+85100,▲,+2700
'018260,삼성에스디에스,+304,+5882,193242,+162000,▲,+500
'323410,카카오뱅크,+2042,+5553,27191,+25000,▲,+350
'096770,SK이노베이션,+377,+4818,127945,+113600,▲,+3300
'021240,코웨이,+575,+4714,82049,+74400,▲,+1400
'064350,현대로템,+172,+4055,235508,-180700,▼,-5600
'111770,영원무역,+373,+3694,98922,+83300,▲,+2000
'064400,LG씨엔에스,+487,+3677,75478,+66800,▲,+1900
'298020,효성티앤씨,+83,+3575,430316,-369500,▼,-19000
'036570,엔씨소프트,+147,+3384,230032,+226000,▲,+5000
'020000,한섬,+1325,+3119,23530,+26900,▲,+1600
'489790,한화비전,+358,+3061,85519,-86700,▼,-500
'042700,한미반도체,+128,+2958,231907,+309500,▲,+2500
'034230,파라다이스,+1461,+2920,19981,-18270,▼,-620
'267270,HD건설기계,+201,+2896,144409,+133600,▲,+1900
'003230,삼양식품,+22,+2696,1218436,+1147000,▲,+47000
'005830,DB손해보험,+143,+2617,183277,+185300,▲,+800
'439260,대한조선,+241,+2383,98699,-91200,▼,-3700
'009420,한올바이오파마,+372,+2327,62487,+55900,▲,+400
'377300,카카오페이,+328,+2217,67645,+63700,▲,+3500
'031430,신세계인터내셔날,+1620,+2151,13275,12160,-,0
'066970,엘앤에프,+164,+2050,125186,+110700,▲,+2400
'000880,한화,+148,+2048,138161,-121000,▼,-600
'457190,이수스페셜티케미컬,+149,+1713,114588,-91300,▼,-1000
'009970,영원무역홀딩스,+65,+1642,253613,-221000,▼,-500
'120110,코오롱인더,+244,+1640,67265,-69900,▼,-600
'068270,셀트리온,+63,+1510,240512,-201000,▼,-1000
'003000,부광약품,+2669,+1505,5637,-5990,▼,-110
'032640,LG유플러스,+873,+1496,17133,+15690,▲,+70
'353200,대덕전자,+227,+1431,62983,+82800,▲,+5500
'023530,롯데쇼핑,+129,+1396,108590,+113100,▲,+5600
'112610,씨에스윈드,+258,+1370,53161,+65900,▲,+1000
'229640,LS에코에너지,+280,+1296,46282,+45400,▲,+1400
'071970,HD현대마린엔진,+139,+1229,88708,+79600,▲,+2000
'010060,OCI홀딩스,+73,+1114,151741,+205000,▲,+6800
'001450,현대해상,+315,+1083,34412,+31300,▲,+1000
'064960,SNT모티브,+287,+1073,37328,+32800,▲,+550
'005440,현대지에프홀딩스,+661,+1059,16012,+15190,▲,+230
'009240,한샘,+203,+1025,50566,+43200,▲,+500
'161890,한국콜마,+127,+968,76381,+77100,▲,+7300
'085620,미래에셋생명,+607,+816,13432,-17030,▼,-850
'317450,명인제약,+104,+690,66338,+58600,▲,+200
'103140,풍산,+57,+663,116064,-99300,▼,-600
'003550,LG,+61,+655,107003,+94500,▲,+4000
'032350,롯데관광개발,+280,+652,23294,+21550,▲,+600
'018670,SK가스,+25,+597,234197,+266500,▲,+17500
'014680,한솔케미칼,+18,+594,336440,+290000,▲,+6500
'011780,금호석유화학,+38,+592,154193,-131700,▼,-2500
'001430,세아베스틸지주,+82,+575,69747,+65900,▲,+800
'000670,영풍,+84,+547,65003,+60300,▲,+4800
'004990,롯데지주,+146,+529,36203,+32100,▲,+1400
'450080,에코프로머티,+68,+483,71055,+62500,▲,+1800
'095570,AJ네트웍스,+905,+472,5210,+5160,▲,+120
'086280,현대글로비스,+14,+459,322881,-230000,▼,-500
'092790,넥스틸,+382,+450,11767,+12580,▲,+550
'017960,한국카본,+105,+444,42087,+49300,▲,+950
'0120G0,삼양바이오팜,+40,+390,98322,+100100,▲,+12200
'105630,한세실업,+257,+375,14578,+12340,▲,+200
'004560,현대비앤지스틸,+163,+368,22550,+17300,▲,+530
'012630,HDC,+129,+323,25091,+28350,▲,+3300
'023590,다우기술,+58,+322,55637,+51200,▲,+2250
'026960,동서,+115,+317,27717,+26300,▲,+650
'007690,국도화학,+77,+307,39887,+37600,▲,+1150
'010140,삼성중공업,+99,+298,30182,+28650,▲,+150
'300720,한일시멘트,+150,+277,18420,+17460,▲,+890
'017940,E1,+26,+270,103634,+109200,▲,+9500
'011930,신성이엔지,+1112,+254,2283,-3010,▼,-70
'009155,삼성전기우,+13,+241,188723,-183800,▼,-6600
'298050,HS효성첨단소재,+9,+228,253916,+227500,▲,+6500
'047050,포스코인터내셔널,+29,+212,74260,+77700,▲,+5900
'241560,두산밥캣,+31,+201,64518,+63300,▲,+1500
'073240,금호타이어,+282,+198,7011,+6190,▲,+160
'278470,에이피알,+6,+175,311611,-361500,▼,-7500
'030610,교보증권,+117,+172,14698,+13330,▲,+520
'004000,롯데정밀화학,+32,+163,51107,-53300,▼,-900
'381970,케이카,+108,+161,14950,14330,-,0
