종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-254,-4123,162198,+213000,▲,+13100
'298380,에이비엘바이오,-190,-2496,131562,+190200,▲,+200
'107640,한중엔시에스,-333,-1783,53612,+52000,▲,+300
'039200,오스코텍,-296,-1483,50027,-56400,▼,-1100
'277810,레인보우로보틱스,-37,-1482,398188,-668000,▼,-50000
'310210,보로노이,-58,-1300,223624,+324500,▲,+4500
'064260,다날,-1692,-1170,6917,+7310,▲,+200
'347850,디앤디파마텍,-35,-1019,294824,78900,-,0
'380550,뉴로핏,-366,-976,26664,-22600,▼,-350
'119850,지엔씨에너지,-271,-961,35505,+35400,▲,+1750
'044990,에이치엔에스하이텍,-541,-931,17228,+15170,▲,+40
'458870,씨어스테크놀로지,-93,-909,97772,-184800,▼,-4200
'475960,토모큐브,-211,-845,40120,+57900,▲,+3100
'112040,위메이드,-288,-826,28698,-22000,▼,-100
'023440,제이스코홀딩스,-10788,-785,728,-652,▼,-34
'039030,이오테크닉스,-27,-777,290050,+425000,▲,+12500
'460940,피앤에스로보틱스,-599,-769,12836,+8380,▲,+30
'086890,이수앱지스,-1424,-753,5289,+4875,▲,+15
'204270,제이앤티씨,-304,-736,24252,+18010,▲,+80
'067000,조이시티,-4414,-724,1640,+2540,▲,+210
'388720,유일로보틱스,-90,-717,79465,-100200,▼,-700
'115180,큐리언트,-279,-685,24570,-44750,▼,-300
'086520,에코프로,-67,-636,94835,-150900,▼,-200
'222800,심텍,-111,-588,52843,+62500,▲,+2400
'000250,삼천당제약,-22,-502,227352,+900000,▲,+105000
'376900,로킷헬스케어,-136,-461,33937,+130700,▲,+2000
'950160,코오롱티슈진,-82,-426,51647,+98200,▲,+1000
'319660,피에스케이,-104,-395,38029,+85500,▲,+3000
'356860,티엘비,-53,-380,71999,-77400,▼,-2400
'046440,KG모빌리언스,-697,-336,4819,+5040,▲,+165
'247540,에코프로비엠,-21,-324,154782,+190100,▲,+400
'101670,하이드로리튬,-1494,-321,2150,+1884,▲,+9
'058470,리노공업,-53,-299,56275,-112000,▼,-5100
'226950,올릭스,-16,-298,188691,+185700,▲,+3900
'102710,이엔에프테크놀로지,-63,-291,46519,-55400,▼,-1200
'419530,SAMG엔터,-67,-288,42935,+35900,▲,+1450
'160190,하이젠알앤엠,-55,-277,49954,-43600,▼,-10100
'058610,에스피지,-84,-262,31173,-120300,▼,-2900
'263750,펄어비스,-68,-262,38212,-41100,▼,-4900
'078340,컴투스,-75,-248,33083,+32600,▲,+700
'171090,선익시스템,-46,-229,49431,-102400,▼,-1100
'114450,그린생명과학,-553,-219,3959,+2825,▲,+105
'083450,GST,-72,-217,30093,30000,-,0
'456160,지투지바이오,-23,-212,93239,+88700,▲,+1800
'102940,코오롱생명과학,-55,-209,37705,-57400,▼,-900
'187660,현대ADM,-718,-206,2862,+14790,▲,+400
'389030,지니너스,-930,-195,2093,+6270,▲,+140
'038500,삼표시멘트,-622,-194,3128,+17370,▲,+70
'290720,푸드나무,-886,-194,2190,+2980,▲,+230
'338840,와이바이오로직스,-78,-188,24304,-34600,▼,-1000
'095500,미래나노텍,-132,-184,13995,+9170,▲,+60
'099320,쎄트렉아이,-31,-174,56802,-177800,▼,-8400
'234030,싸이닉솔루션,-153,-172,11245,+7290,▲,+40
'014620,성광벤드,-59,-171,28897,+37500,▲,+5750
'309710,아이티켐,-57,-160,27999,-32550,▼,-2600
'241710,코스메카코리아,-21,-160,76055,+77500,▲,+3700
'332570,PS일렉트로닉스,-335,-157,4694,+5370,▲,+260
'067990,도이치모터스,-330,-154,4685,+4350,▲,+55
'046890,서울반도체,-242,-152,6258,-10540,▼,-610
'220260,켐트로스,-349,-145,4149,+5400,▲,+300
'032500,케이엠더블유,-90,-144,16017,+32450,▲,+3250
'066980,한성크린텍,-859,-143,1665,+1519,▲,+55
'323280,태성,-31,-137,44056,+69800,▲,+400
'036930,주성엔지니어링,-43,-131,30385,+72800,▲,+11800
'208370,셀바스헬스케어,-312,-129,4134,+4450,▲,+80
'063170,서울옥션,-168,-125,7436,+8040,▲,+50
'086900,메디톡스,-10,-122,125272,+107500,▲,+1800
'187790,나노,-370,-118,3197,-4090,▼,-100
'388870,파로스아이바이오,-164,-114,6982,-10100,▼,-290
'327260,RF머트리얼즈,-60,-111,18464,+73900,▲,+13400
'059090,미코,-69,-105,15194,+15080,▲,+510
'226400,오스테오닉,-148,-101,6830,-6550,▼,-30
'049630,재영솔루텍,-553,-101,1822,+3080,▲,+15
'051360,토비스,-68,-100,14676,+16770,▲,+820
'183300,코미코,-9,-97,107562,+119900,▲,+1000
'484590,삼양컴텍,-68,-96,14081,-12490,▼,-230
'378340,필에너지,-66,-95,14339,+14460,▲,+180
'077360,덕산하이메탈,-138,-94,6834,-11860,▼,-470
'240810,원익IPS,-13,-92,70128,+124000,▲,+3100
'074600,원익QnC,-42,-90,21525,+34300,▲,+550
'006910,보성파워텍,-168,-88,5209,+12850,▲,+730
'356680,엑스게이트,-99,-85,8590,+6920,▲,+20
'056080,유진로봇,-71,-84,11947,+28900,▲,+300
'131290,티에스이,-15,-84,55073,-121400,▼,-3400
'232140,와이씨,-61,-81,13370,+21150,▲,+450
'017890,한국알콜,-80,-81,10102,+11640,▲,+320
'125490,한라캐스트,-81,-81,9938,+17140,▲,+880
'241690,유니테크노,-188,-80,4252,+3920,▲,+70
'194480,데브시스터즈,-21,-77,37051,-40250,▼,-250
'168360,펨트론,-38,-73,19410,+23450,▲,+550
'064760,티씨케이,-4,-72,161709,+253500,▲,+11000
'476060,온코닉테라퓨틱스,-53,-72,13634,-23900,▼,-1200
'194700,노바렉스,-43,-70,16542,-13400,▼,-30
'213420,덕산네오룩스,-18,-70,38290,+47700,▲,+3200
'308430,셀비온,-38,-70,18108,+30450,▲,+3600
'101160,월덱스,-26,-68,26496,+31200,▲,+150
'072990,에이치시티,-48,-65,13562,+4970,▲,+175
'096250,와이즈넛,-51,-64,12628,-10570,▼,-110
'300080,플리토,-37,-64,17456,-12270,▼,-260
'039840,디오,-38,-64,16829,+15760,▲,+290
