종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-802,-7777,96929,-112000,▼,-5100
'095340,ISC,-457,-6438,140762,+245000,▲,+500
'357780,솔브레인,-111,-4878,439266,+430000,▲,+8000
'240810,원익IPS,-421,-4375,103848,+124000,▲,+3100
'214450,파마리서치,-69,-2981,432370,+327500,▲,+7000
'041510,에스엠,-221,-2397,108327,+98000,▲,+900
'084370,유진테크,-222,-2233,100503,-129200,▼,-2700
'456160,지투지바이오,-249,-1892,76101,+88700,▲,+1800
'348210,넥스틴,-198,-1725,87078,-79800,▼,-200
'101490,에스앤에스텍,-202,-1707,84323,-85700,▼,-200
'064760,티씨케이,-74,-1553,209903,+253500,▲,+11000
'036810,에프에스티,-327,-1443,44138,-42400,▼,-600
'476830,알지노믹스,-98,-1397,142520,+215000,▲,+1000
'241710,코스메카코리아,-138,-1382,100060,+77500,▲,+3700
'067310,하나마이크론,-360,-1316,36562,+34750,▲,+1250
'039200,오스코텍,-252,-1304,51796,-56400,▼,-1100
'290740,액트로,-440,-1025,23285,-22100,▼,-600
'145020,휴젤,-36,-979,271759,+263500,▲,+1500
'089030,테크윙,-208,-971,46691,-58000,▼,-500
'160190,하이젠알앤엠,-115,-887,76929,-43600,▼,-10100
'220100,퓨쳐켐,-350,-855,24434,21000,-,0
'196170,알테오젠,-18,-765,416234,-354000,▼,-6000
'031330,에스에이엠티,-1601,-740,4621,-5310,▼,-10
'031980,피에스케이홀딩스,-97,-733,75575,+111000,▲,+4200
'300080,플리토,-348,-548,15759,-12270,▼,-260
'078160,메디포스트,-221,-544,24647,-22200,▼,-1000
'319660,피에스케이,-93,-530,57045,+85500,▲,+3000
'222800,심텍,-82,-496,60204,+62500,▲,+2400
'072870,메가스터디,-442,-483,10908,+13190,▲,+90
'095610,테스,-71,-482,67744,-65500,▼,-600
'213420,덕산네오룩스,-119,-451,37869,+47700,▲,+3200
'237690,에스티팜,-27,-420,154797,+150100,▲,+600
'328130,루닛,-105,-413,39462,-36800,▼,-2100
'089970,브이엠,-122,-337,27573,-47800,▼,-1000
'045100,한양이엔지,-106,-332,31170,+31000,▲,+1950
'226950,올릭스,-25,-330,133890,+185700,▲,+3900
'050890,쏠리드,-333,-282,8458,+13120,▲,+220
'081180,쎄크,-157,-280,17817,-12450,▼,-200
'036890,진성티이씨,-196,-280,14295,+16910,▲,+790
'214370,케어젠,-25,-277,109897,+111700,▲,+1700
'127120,제이에스링크,-125,-273,21828,+39700,▲,+450
'065350,신성델타테크,-35,-259,74330,+63000,▲,+1200
'064850,에프앤가이드,-203,-259,12774,-19630,▼,-280
'033500,동성화인텍,-88,-238,27047,+26650,▲,+400
'488280,에스투더블유,-100,-221,22076,-15540,▼,-160
'166090,하나머티리얼즈,-35,-215,61673,+62000,▲,+2900
