종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+2347,+21060,89720,-199800,▼,-700
'068270,셀트리온,+881,+15492,175797,-201000,▼,-1000
'033780,KT&G,+1027,+13749,133820,-156200,▼,-800
'000270,기아,+577,+5971,103404,-170200,▼,-300
'000660,SK하이닉스,+78,+3135,400054,-1006000,▼,-7000
'012330,현대모비스,+93,+2774,298795,-403500,▼,-9500
'005720,넥센,+4716,+2626,5568,+6970,▲,+270
'002380,KCC,+65,+2463,376439,+543000,▲,+9000
'042700,한미반도체,+240,+2383,99199,+309500,▲,+2500
'034020,두산에너빌리티,+373,+2350,63086,+109600,▲,+3300
'402340,SK스퀘어,+92,+1941,210966,-604000,▼,-7000
'006260,LS,+94,+1614,172182,+305000,▲,+14500
'012450,한화에어로스페이스,+13,+1419,1101377,-1315000,▼,-60000
'352820,하이브,+51,+1362,269350,-347000,▼,-7500
'010140,삼성중공업,+613,+1338,21819,+28650,▲,+150
'003540,대신증권,+469,+1248,26580,+40450,▲,+800
'329180,HD현대중공업,+22,+1171,524855,-561000,▼,-6000
'001120,LX인터내셔널,+352,+1072,30488,+47300,▲,+2800
'042660,한화오션,+90,+1000,111238,-129500,▼,-500
'001530,DI동일,+482,+977,20271,-21700,▼,-250
'192820,코스맥스,+47,+968,207586,+197800,▲,+18600
'353200,대덕전자,+304,+934,30726,+82800,▲,+5500
'064350,현대로템,+41,+933,225361,-180700,▼,-5600
'035720,카카오,+148,+888,60112,+50300,▲,+300
'005830,DB손해보험,+61,+831,136960,+185300,▲,+800
'001430,세아베스틸지주,+307,+803,26147,+65900,▲,+800
'005380,현대차,+36,+798,222026,522000,-,0
'079550,LIG넥스원,+13,+666,503215,-664000,▼,-38000
'012510,더존비즈온,+70,+643,92272,+119300,▲,+200
'009540,HD한국조선해양,+15,+611,415151,-404500,▼,-9000
'018260,삼성에스디에스,+33,+572,171000,+162000,▲,+500
'114090,GKL,+360,+561,15600,+12280,▲,+270
'088980,맥쿼리인프라,+483,+555,11495,+11510,▲,+70
'003547,대신증권2우B,+282,+553,19591,+26250,▲,+450
'003530,한화투자증권,+884,+528,5980,+7920,▲,+540
'267260,HD현대일렉트릭,+8,+521,617095,-957000,▼,-1000
'003160,디아이,+253,+496,19617,-38300,▼,-150
'000120,CJ대한통운,+57,+485,84515,+113300,▲,+500
'249420,일동제약,+179,+482,26928,-31200,▼,-200
'003690,코리안리,+435,+478,10976,+13250,▲,+150
'005935,삼성전자우,+64,+446,69501,-139200,▼,-5000
'214320,이노션,+203,+370,18178,+19700,▲,+130
'001450,현대해상,+129,+363,28083,+31300,▲,+1000
'267270,HD건설기계,+35,+330,93079,+133600,▲,+1900
'017670,SK텔레콤,+56,+306,54459,+78300,▲,+100
'097520,엠씨넥스,+98,+293,29748,+23950,▲,+550
'005490,POSCO홀딩스,+10,+282,272668,+343000,▲,+5000
'064400,LG씨엔에스,+43,+280,64559,+66800,▲,+1900
'069960,현대백화점,+31,+271,86101,+90500,▲,+4500
'001080,만호제강,+49,+242,49120,-4860,▼,-55
'259960,크래프톤,+8,+241,300113,+236000,▲,+4000
'071050,한국금융지주,+15,+230,152816,+233500,▲,+4500
'069460,대호에이엘,+1306,+228,1744,-550,▼,-16
'081660,미스토홀딩스,+57,+224,39064,-44400,▼,-50
'293940,신한알파리츠,+402,+224,5565,-5830,▼,-80
'035250,강원랜드,+121,+218,17988,+18180,▲,+330
'007810,코리아써키트,+114,+216,19006,+64500,▲,+2400
