종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+829,+15874,191444,+190200,▲,+200
'214450,파마리서치,+287,+13561,472522,+327500,▲,+7000
'476830,알지노믹스,+871,+12908,148181,+215000,▲,+1000
'141080,리가켐바이오,+628,+10040,159919,+213000,▲,+13100
'000250,삼천당제약,+207,+6879,331729,+900000,▲,+105000
'087010,펩트론,+277,+6821,245939,+343500,▲,+26000
'277810,레인보우로보틱스,+104,+5599,540149,-668000,▼,-50000
'124500,아이티센글로벌,+1297,+5265,40594,-61600,▼,-3600
'397030,에이프릴바이오,+987,+4916,49825,+64800,▲,+2300
'058470,리노공업,+696,+4757,68378,-112000,▼,-5100
'064260,다날,+5481,+4636,8459,+7310,▲,+200
'247540,에코프로비엠,+255,+4371,171665,+190100,▲,+400
'252990,샘씨엔에스,+4019,+3323,8268,+10470,▲,+30
'475830,오름테라퓨틱,+291,+3320,114281,+125300,▲,+400
'237690,에스티팜,+234,+3231,137893,+150100,▲,+600
'089890,코세스,+1164,+3104,26656,-25550,▼,-1250
'234340,헥토파이낸셜,+1661,+3096,18641,+40000,▲,+1450
'347700,스피어,+1313,+2936,22357,-45250,▼,-600
'086520,에코프로,+280,+2929,104751,-150900,▼,-200
'024850,HLB이노베이션,+8879,+2780,3131,-4945,▼,-105
'295310,에이치브이엠,+283,+2567,90558,92200,-,0
'310210,보로노이,+130,+2522,193613,+324500,▲,+4500
'099320,쎄트렉아이,+167,+2510,149906,-177800,▼,-8400
'403870,HPSP,+719,+2448,34035,-51200,▼,-500
'214370,케어젠,+227,+1922,84835,+111700,▲,+1700
'140410,메지온,+159,+1836,115138,+91600,▲,+100
'039200,오스코텍,+398,+1738,43720,-56400,▼,-1100
'950160,코오롱티슈진,+210,+1698,80831,+98200,▲,+1000
'319660,피에스케이,+426,+1687,39650,+85500,▲,+3000
'122870,와이지엔터테인먼트,+208,+1468,70623,+60200,▲,+100
'041510,에스엠,+132,+1433,108634,+98000,▲,+900
'028300,HLB,+240,+1353,56468,+51300,▲,+900
'240810,원익IPS,+174,+1332,76603,+124000,▲,+3100
'078600,대주전자재료,+186,+1304,70020,+127500,▲,+7800
'104830,원익머트리얼즈,+324,+1197,36967,-42500,▼,-700
'347850,디앤디파마텍,+133,+1128,84756,78900,-,0
'494120,큐리오시스,+167,+1074,64293,-66100,▼,-2100
'064760,티씨케이,+58,+1039,180266,+253500,▲,+11000
'0007C0,아크릴,+266,+956,35950,38800,-,0
'318060,그래피,+276,+951,34498,+50900,▲,+4700
'086900,메디톡스,+77,+939,122070,+107500,▲,+1800
'115180,큐리언트,+323,+931,28844,-44750,▼,-300
'131970,두산테스나,+167,+906,54245,+99900,▲,+8000
'060250,NHN KCP,+500,+895,17886,+20300,▲,+880
'462860,더즌,+1883,+867,4604,+3720,▲,+75
'294570,쿠콘,+253,+827,32652,+30950,▲,+1350
'145020,휴젤,+31,+818,262915,+263500,▲,+1500
'102710,이엔에프테크놀로지,+151,+757,50164,-55400,▼,-1200
'491000,리브스메드,+123,+737,59973,-81500,▼,-200
'006730,서부T&D,+445,+663,14900,14840,-,0
'083650,비에이치아이,+93,+596,64348,+109800,▲,+5500
'452430,사피엔반도체,+155,+551,35467,-34900,▼,-1150
'023160,태광,+208,+528,25396,+35200,▲,+6300
'094820,일진파워,+329,+523,15876,+18990,▲,+1490
'214150,클래시스,+84,+523,62204,+53700,▲,+1200
'119850,지엔씨에너지,+139,+510,36741,+35400,▲,+1750
'419530,SAMG엔터,+134,+502,37532,+35900,▲,+1450
'222080,씨아이에스,+538,+491,9120,-12510,▼,-60
'095340,ISC,+45,+469,104182,+245000,▲,+500
'036620,감성코퍼레이션,+804,+453,5633,-5430,▼,-50
'058610,에스피지,+38,+451,117586,-120300,▼,-2900
'388720,유일로보틱스,+36,+378,104767,-100200,▼,-700
'336570,원텍,+431,+368,8520,+7070,▲,+150
'112290,와이씨켐,+166,+364,21974,-26650,▼,-150
'425420,티에프이,+105,+362,34430,+65900,▲,+5200
'357580,아모센스,+323,+357,11028,-21400,▼,-400
'473980,노머스,+132,+349,26497,+19100,▲,+1240
'201490,미투온,+858,+345,4019,+3220,▲,+60
'257720,실리콘투,+69,+345,50047,+38600,▲,+2100
'300080,플리토,+201,+345,17103,-12270,▼,-260
'108490,로보티즈,+12,+315,266693,-260500,▼,-6500
'179290,엠아이텍,+425,+310,7301,6700,-,0
'468530,프로티나,+36,+300,83372,-80500,▼,-1300
'399720,가온칩스,+46,+290,62347,+66000,▲,+600
'211050,인카금융서비스,+214,+287,13362,+12660,▲,+40
'204270,제이앤티씨,+137,+284,20694,+18010,▲,+80
'156100,엘앤케이바이오,+200,+282,14088,+9100,▲,+30
'179900,유티아이,+123,+268,21884,20550,-,0
'052400,코나아이,+50,+243,48876,-57500,▼,-1000
'356860,티엘비,+42,+239,56633,-77400,▼,-2400
'290740,액트로,+124,+236,19045,-22100,▼,-600
'348210,넥스틴,+32,+230,72313,-79800,▼,-200
'041190,우리기술투자,+272,+208,7619,-6770,▼,-30
'327260,RF머트리얼즈,+77,+204,26700,+73900,▲,+13400
'039830,오로라,+130,+189,14543,+10320,▲,+90
'281740,레이크머티리얼즈,+89,+183,20630,+19980,▲,+160
'042520,한스바이오메드,+73,+183,24889,-52900,▼,-2800
'354320,알멕,+36,+178,48798,+47200,▲,+100
'086390,유니테스트,+137,+167,12227,+19460,▲,+1140
'194480,데브시스터즈,+46,+159,34756,-40250,▼,-250
'100790,미래에셋벤처투자,+117,+154,13126,-22300,▼,-550
'031980,피에스케이홀딩스,+23,+149,63963,+111000,▲,+4200
'043260,성호전자,+104,+140,13440,+45000,▲,+5000
'041830,인바디,+44,+133,30264,+29650,▲,+1000
'214430,아이쓰리시스템,+14,+132,92253,+96600,▲,+200
'0015S0,페스카로,+56,+129,22859,+16600,▲,+170
'174900,앱클론,+20,+127,62537,-78300,▼,-1500
'251970,펌텍코리아,+21,+127,59003,+47350,▲,+1750
'078020,LS증권,+235,+125,5346,+8330,▲,+330
'063080,컴투스홀딩스,+64,+125,19555,-18050,▼,-100
