종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+790,+12161,153913,-202000,[v],-4000
'000270,기아,+798,+7376,92428,-151500,[v],-4300
'009830,한화솔루션,+1410,+5250,37238,+36100,[^],+450
'034020,두산에너빌리티,+1544,+4828,31260,-94300,[v],-3800
'003230,삼양식품,+31,+3106,995529,-1174000,[v],-9000
'017670,SK텔레콤,+274,+1412,51506,-78200,[v],-1700
'003490,대한항공,+547,+1250,22846,-24450,[v],-850
'000150,두산,+24,+1007,420083,-1118000,[v],-85000
'002380,KCC,+37,+991,268459,-502000,[v],-23000
'034230,파라다이스,+764,+985,12879,-16580,[v],-1250
'011200,HMM,+466,+979,21002,-19570,[v],-90
'064350,현대로템,+85,+908,107371,-179700,[v],-4500
'097950,CJ제일제당,+33,+788,237093,+217500,[^],+3000
'005830,DB손해보험,+74,+680,91761,-165200,[v],-7700
'042700,한미반도체,+76,+627,82177,-265000,[v],-10500
'181710,NHN,+304,+617,20272,+41950,[^],+100
'005690,파미셀,+497,+579,11643,-15700,[v],-1220
'001120,LX인터내셔널,+201,+553,27547,+46900,[^],+500
'010060,OCI홀딩스,+67,+520,78158,+191200,[^],+12400
'259960,크래프톤,+13,+492,373156,-250000,[v],-4500
'278470,에이피알,+44,+481,108510,+328500,[^],+1500
'000100,유한양행,+43,+460,106047,-98200,[v],-2200
'011790,SKC,+41,+442,108983,-96100,[v],-2600
'128940,한미약품,+14,+409,286960,-526000,[v],-23000
'192080,더블유게임즈,+61,+319,52531,-49900,[v],-600
'034730,SK,+21,+298,138775,-324000,[v],-10000
'010120,LS ELECTRIC,+12,+284,243564,-777000,[v],-24000
'012630,HDC,+140,+268,19206,+28850,[^],+300
'161890,한국콜마,+29,+249,85920,-77100,[v],-3100
'057050,현대홈쇼핑,+46,+236,51575,-80000,[v],-1200
'008930,한미사이언스,+72,+235,32679,-37250,[v],-1150
'294870,HDC현대산업개발,+86,+218,25372,-21450,[v],-800
'062040,산일전기,+35,+216,62096,-143600,[v],-5700
'086280,현대글로비스,+18,+201,112906,-216000,[v],-15500
'207940,삼성바이오로직스,+2,+201,995005,-1534000,[v],-72000
'001450,현대해상,+90,+200,22235,-31050,[v],-400
'014280,금강공업,+400,+197,4929,-4815,[v],-90
'000720,현대건설,+44,+196,44126,-148300,[v],-1500
'003555,LG우,+33,+190,57696,-65000,[v],-3700
'023590,다우기술,+78,+184,23556,-44900,[v],-3400
'000970,한국주철관,+251,+181,7234,-6740,[v],-10
'002070,비비안,+1532,+172,1120,-389,[v],-1
'028260,삼성물산,+14,+168,123845,-261000,[v],-8000
'069960,현대백화점,+24,+160,65675,-80100,[v],-4400
'012450,한화에어로스페이스,+2,+160,805543,-1301000,[v],-34000
'010770,평화홀딩스,+130,+152,11698,-3810,[v],-90
'024720,콜마홀딩스,+153,+151,9874,-8920,[v],-260
'047050,포스코인터내셔널,+33,+150,45575,+75100,[^],+600
'009150,삼성전기,+12,+149,126517,-430000,[v],-4000
'008730,율촌화학,+53,+143,27013,-23850,[v],-100
'377300,카카오페이,+47,+141,30213,-50900,[v],-2600
'084010,대한제강,+84,+135,16145,+10610,[^],+80
'02826K,삼성물산우B,+14,+128,92949,-173000,[v],-7800
'443060,HD현대마린솔루션,+7,+121,165966,-178900,[v],-5000
'011070,LG이노텍,+8,+119,151615,-310500,[v],-10000
'001440,대한전선,+93,+116,12562,-27800,[v],-450
'005810,풍산홀딩스,+40,+116,28821,-34750,[v],-600
'281820,케이씨텍,+40,+115,29113,-48100,[v],-700
'375500,DL이앤씨,+26,+115,45038,+69000,[^],+3200
'103140,풍산,+19,+113,58870,-89600,[v],-2100
'013360,일성건설,+416,+112,2691,+1925,[^],+61
'244920,에이플러스에셋,+216,+111,5150,+10930,[^],+420
