종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+12219,+61695,50490,-121100,[v],-5100
'000660,SK하이닉스,+1673,+49872,298179,-877000,[v],-45000
'009540,HD한국조선해양,+526,+18751,356260,-350000,[v],-17000
'052690,한전기술,+1597,+17282,108231,-154900,[v],-2100
'103140,풍산,+1260,+16255,128967,-89200,[v],-2500
'018260,삼성에스디에스,+911,+15802,173438,-153800,[v],-2500
'000270,기아,+1102,+11127,101010,-151100,[v],-4700
'489790,한화비전,+2034,+10695,52590,-75500,[v],-5000
'039490,키움증권,+436,+9839,225878,-411500,[v],-23500
'207940,삼성바이오로직스,+98,+9781,1000595,-1532000,[v],-74000
'352820,하이브,+281,+8575,305112,-303000,[v],-4000
'097230,HJ중공업,+10296,+8127,7893,-22550,[v],-2000
'082740,한화엔진,+2994,+8113,27098,-44650,[v],-2000
'003230,삼양식품,+58,+7612,1305172,-1169000,[v],-14000
'012330,현대모비스,+258,+7584,294049,-397500,[v],-11000
'103590,일진전기,+2098,+6885,32817,-71400,[v],-3700
'443060,HD현대마린솔루션,+340,+6706,197508,-178300,[v],-5600
'011790,SKC,+592,+6666,112621,-96000,[v],-2700
'181710,NHN,+2207,+6519,29544,+42000,[^],+150
'003550,LG,+677,+5495,81181,-84800,[v],-4200
'006260,LS,+296,+5438,183570,-263000,[v],-5000
'062040,산일전기,+652,+5222,80086,-143500,[v],-5800
'000880,한화,+553,+4910,88799,-108600,[v],-2900
'032640,LG유플러스,+3473,+4845,13949,-15390,[v],-710
'014680,한솔케미칼,+288,+4788,166275,-266500,[v],-6500
'001440,대한전선,+2466,+4103,16641,-27800,[v],-450
'035510,신세계 I&C,+1946,+3884,19954,-19230,[v],-630
'139480,이마트,+447,+3839,85930,-97500,[v],-2500
'267250,HD현대,+301,+3775,125541,-247000,[v],-10500
'483650,달바글로벌,+188,+3549,188662,-148300,[v],-6200
'088980,맥쿼리인프라,+2934,+3485,11877,-11340,[v],-70
'161390,한국타이어앤테크놀로지,+778,+3155,40551,-55100,[v],-2900
'009830,한화솔루션,+967,+3074,31786,+35800,[^],+150
'032350,롯데관광개발,+1765,+2923,16564,-18340,[v],-1510
'005940,NH투자증권,+1403,+2818,20082,-31150,[v],-3100
'075580,세진중공업,+2378,+2662,11194,-16480,[v],-620
'298040,효성중공업,+28,+2397,851220,-2509000,[v],-167000
'036570,엔씨소프트,+126,+2357,187383,-222000,[v],-8000
'071970,HD현대마린엔진,+482,+2348,48672,-71600,[v],-5100
'017800,현대엘리베이터,+268,+2277,84911,-86000,[v],-1100
'114090,GKL,+1518,+2237,14740,-11570,[v],-310
'000810,삼성화재,+47,+2074,438003,443000,-,0
'003530,한화투자증권,+3271,+2051,6270,-6870,[v],-320
'336260,두산퓨얼셀,+899,+2033,22631,-36150,[v],-2000
'251270,넷마블,+317,+1883,59416,-49900,[v],-2300
'180640,한진칼,+152,+1836,120830,-112100,[v],-5100
'033780,KT&G,+147,+1820,124069,-157200,[v],-800
'100090,SK오션플랜트,+848,+1530,18051,+27800,[^],+950
'071050,한국금융지주,+108,+1459,135378,-210000,[v],-10000
'214420,토니모리,+1286,+1442,11213,-6730,[v],-260
'004800,효성,+198,+1423,71809,-133100,[v],-6500
'005830,DB손해보험,+117,+1416,121260,-164300,[v],-8600
'192820,코스맥스,+52,+1365,264878,-192000,[v],-13000
'005810,풍산홀딩스,+291,+1273,43772,-34800,[v],-550
'192080,더블유게임즈,+229,+1273,55611,-49800,[v],-700
'002790,아모레퍼시픽홀딩스,+413,+1270,30722,-28400,[v],-950
'282330,BGF리테일,+107,+1266,117884,+137500,[^],+7200
'008930,한미사이언스,+279,+1232,44229,-37300,[v],-1100
'004370,농심,+31,+1228,390713,-367000,[v],-8500
'322000,HD현대에너지솔루션,+274,+1228,44828,+135100,[^],+11900
'004000,롯데정밀화학,+277,+1099,39716,-49950,[v],-1850
'128940,한미약품,+38,+1093,287581,-522000,[v],-27000
'002380,KCC,+34,+1032,305921,-503000,[v],-22000
'016880,웅진,+3899,+1026,2631,+2730,[^],+10
'000155,두산우,+26,+1020,390284,-464500,[v],-33000
'017960,한국카본,+406,+1018,25049,-39400,[v],-1100
'001120,LX인터내셔널,+326,+1014,31121,+47000,[^],+600
'017670,SK텔레콤,+178,+1012,56746,-78100,[v],-1800
'105840,우진,+894,+979,10959,-23400,[v],-1000
'019170,신풍제약,+724,+937,12938,-10490,[v],-540
'286940,롯데이노베이트,+381,+904,23737,-21300,[v],-800
'092790,넥스틸,+667,+892,13364,+11470,[^],+100
'022100,포스코DX,+338,+821,24272,-30100,[v],-450
'028260,삼성물산,+55,+811,148565,-260500,[v],-8500
'053690,한미글로벌,+382,+770,20162,+30500,[^],+4400
'028670,팬오션,+2037,+767,3763,-4875,[v],-25
