종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,-263,-6342,241295,-361500,▼,-7500
'207940,삼성바이오로직스,-31,-5153,1656324,+1602000,▲,+17000
'298040,효성중공업,-21,-3888,1890880,+2719000,▲,+26000
'032350,롯데관광개발,-1459,-3239,22197,+21550,▲,+600
'068270,셀트리온,-119,-2186,183540,-201000,▼,-1000
'000100,유한양행,-157,-1876,119581,+99700,▲,+1000
'010130,고려아연,-13,-1744,1309228,-1605000,▼,-7000
'006400,삼성SDI,-53,-1607,303046,-399500,▼,-3000
'454910,두산로보틱스,-177,-1348,76225,+89800,▲,+600
'000270,기아,-106,-1262,118565,-170200,▼,-300
'003490,대한항공,-564,-1260,22359,+26150,▲,+1600
'033780,KT&G,-84,-1217,144210,-156200,▼,-800
'383220,F&F,-124,-910,73500,+62100,▲,+2000
'007660,이수페타시스,-61,-815,134358,-126900,▼,-2600
'066970,엘앤에프,-63,-787,125259,+110700,▲,+2400
'010950,S-Oil,-94,-764,81021,+111800,▲,+600
'285130,SK케미칼,-102,-736,72244,+59100,▲,+2000
'010120,LS ELECTRIC,-15,-717,478192,+889000,▲,+16000
'030000,제일기획,-307,-692,22533,+21300,▲,+350
'051910,LG화학,-18,-679,377884,+308000,▲,+4500
'075580,세진중공업,-356,-633,17758,+17980,▲,+1040
'012330,현대모비스,-19,-621,319552,-403500,▼,-9500
'352820,하이브,-21,-609,294170,-347000,▼,-7500
'086790,하나금융지주,-63,-605,96551,-112400,▼,-800
'259960,크래프톤,-24,-594,252146,+236000,▲,+4000
'028670,팬오션,-1361,-590,4336,+5330,▲,+280
'007070,GS리테일,-253,-572,22605,+20500,▲,+550
'494220,UNICORN SK하이닉스밸류체인액티브,-280,-552,19720,-34935,▼,-15
'005385,현대차우,-25,-483,194130,-265000,▼,-4000
'103590,일진전기,-85,-457,53735,+82300,▲,+200
'145990,삼양사,-88,-456,51608,+47300,▲,+1050
'032830,삼성생명,-29,-450,155797,-226500,▼,-4000
'114090,GKL,-276,-413,14958,+12280,▲,+270
'003670,포스코퓨처엠,-18,-378,205325,+198900,▲,+900
'007340,DN오토모티브,-146,-365,24963,+39650,▲,+50
'178920,PI첨단소재,-213,-360,16890,-22550,▼,-550
'271560,오리온,-33,-344,104000,+135200,▲,+4600
'323410,카카오뱅크,-147,-323,21944,+25000,▲,+350
'395400,SK리츠,-603,-322,5336,+6310,▲,+200
'483650,달바글로벌,-25,-322,129943,+159000,▲,+4100
'417310,코람코더원리츠,-415,-320,7717,+9640,▲,+260
'020150,롯데에너지머티리얼즈,-76,-316,41826,+40800,▲,+3250
'034220,LG디스플레이,-241,-306,12699,+12030,▲,+310
'000670,영풍,-45,-304,67454,+60300,▲,+4800
'042700,한미반도체,-24,-294,121783,+309500,▲,+2500
'006650,대한유화,-20,-291,144679,+135200,▲,+1200
'034120,SBS,-147,-286,19416,+17280,▲,+360
'004490,세방전지,-42,-281,67006,+61200,▲,+800
'272210,한화시스템,-59,-274,46795,-135800,▼,-5200
'034230,파라다이스,-160,-273,17041,-18270,▼,-620
'090430,아모레퍼시픽,-22,-272,125308,+140000,▲,+5300
'111770,영원무역,-30,-266,90042,+83300,▲,+2000
'002020,코오롱,-50,-260,52273,+54300,▲,+1000
'005490,POSCO홀딩스,-8,-238,307815,+343000,▲,+5000
'035720,카카오,-36,-219,60634,+50300,▲,+300
'015760,한국전력,-43,-217,50829,+49050,▲,+750
'018670,SK가스,-9,-214,241866,+266500,▲,+17500
'023530,롯데쇼핑,-28,-212,74655,+113100,▲,+5600
'000990,DB하이텍,-32,-209,65150,-87400,▼,-500
'0120G0,삼양바이오팜,-29,-206,70096,+100100,▲,+12200
'439260,대한조선,-29,-205,71932,-91200,▼,-3700
'004710,한솔테크닉스,-332,-201,6051,+5120,▲,+195
'002030,아세아,-5,-200,378531,-274500,▼,-2000
'192820,코스맥스,-11,-182,162665,+197800,▲,+18600
'381970,케이카,-98,-165,16792,14330,-,0
'096770,SK이노베이션,-14,-164,115779,+113600,▲,+3300
'021240,코웨이,-18,-158,86669,+74400,▲,+1400
'103140,풍산,-15,-151,98736,-99300,▼,-600
'079160,CJ CGV,-250,-145,5810,+4985,▲,+165
'025540,한국단자,-22,-142,64589,+76000,▲,+1700
'248070,솔루엠,-85,-140,16406,+17810,▲,+70
'028050,삼성E&A,-53,-136,25753,+39800,▲,+7200
'079550,LIG넥스원,-4,-135,377000,-664000,▼,-38000
'004000,롯데정밀화학,-28,-131,46477,-53300,▼,-900
'032640,LG유플러스,-86,-131,15222,+15690,▲,+70
'010060,OCI홀딩스,-12,-123,102104,+205000,▲,+6800
'004370,농심,-3,-119,432792,+377500,▲,+6500
'489790,한화비전,-26,-113,43425,-86700,▼,-500
'161390,한국타이어앤테크놀로지,-17,-108,62176,+57500,▲,+500
'100840,SNT에너지,-27,-106,39250,+53800,▲,+12250
'005300,롯데칠성,-8,-104,123203,+121200,▲,+4100
'128940,한미약품,-2,-103,416785,+555000,▲,+36000
