종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'443060,HD현대마린솔루션,+392,+6805,173632,-178000,[v],-5900
'278470,에이피알,+576,+6724,116679,+327500,[^],+500
'483650,달바글로벌,+433,+6162,142425,-149000,[v],-5500
'000720,현대건설,+910,+5463,60060,-147500,[v],-2300
'012450,한화에어로스페이스,+52,+4472,867024,-1299000,[v],-36000
'010950,S-Oil,+517,+2928,56679,-108700,[v],-1000
'003670,포스코퓨처엠,+245,+2425,99173,+217000,[^],+8000
'207940,삼성바이오로직스,+20,+2099,1035833,-1534000,[v],-72000
'329180,HD현대중공업,+49,+2018,412350,-481500,[v],-17000
'272210,한화시스템,+403,+1866,46335,-119100,[v],-5000
'035510,신세계 I&C,+1418,+1839,12974,-19230,[v],-630
'377300,카카오페이,+514,+1794,34901,-50800,[v],-2700
'112610,씨에스윈드,+405,+1739,42987,+62700,[^],+2500
'052690,한전기술,+246,+1623,65914,-154700,[v],-2300
'064350,현대로템,+102,+1440,140989,-179300,[v],-4900
'010140,삼성중공업,+902,+1401,15528,-24550,[v],-1450
'035720,카카오,+313,+1274,40659,-47200,[v],-1600
'180640,한진칼,+78,+1039,133071,-111900,[v],-5300
'032830,삼성생명,+105,+1029,97586,-219500,[v],-3500
'062040,산일전기,+147,+1010,68566,-143400,[v],-5900
'001040,CJ,+76,+973,128755,-198800,[v],-7700
'194370,제이에스코퍼레이션,+824,+950,11516,-11500,[v],-200
'028050,삼성E&A,+430,+933,21715,+33400,[^],+300
'000810,삼성화재,+24,+929,392212,-442000,[v],-1000
'033780,KT&G,+75,+926,123256,-157200,[v],-800
'450080,에코프로머티,+207,+853,41143,-72100,[v],-1300
'079550,LIG넥스원,+17,+760,449268,-671000,[v],-64000
'030200,KT,+131,+670,51242,-60600,[v],-200
'402340,SK스퀘어,+62,+627,100701,-512000,[v],-32000
'086280,현대글로비스,+56,+620,111081,-215500,[v],-16000
'352820,하이브,+21,+594,287744,-302500,[v],-4500
'009830,한화솔루션,+206,+589,28632,+36000,[^],+350
'000815,삼성화재우,+19,+562,290640,-367000,[v],-12500
'009540,HD한국조선해양,+19,+562,295352,-350000,[v],-17000
'259960,크래프톤,+13,+490,380708,-250000,[v],-4500
'298020,효성티앤씨,+19,+486,259900,-378500,[v],-23000
'047810,한국항공우주,+53,+474,89211,-174000,[v],-12500
'271560,오리온,+37,+417,111473,-126800,[v],-7700
'055550,신한지주,+72,+406,56373,-90900,[v],-2600
'004020,현대제철,+150,+397,26507,-34250,[v],-750
'007070,GS리테일,+263,+386,14705,+22050,[^],+800
'161890,한국콜마,+46,+383,83874,-76700,[v],-3500
'137310,에스디바이오센서,+313,+382,12208,-7860,[v],-270
'014680,한솔케미칼,+30,+359,120369,-266000,[v],-7000
'103140,풍산,+48,+308,63766,-89400,[v],-2300
'092790,넥스틸,+186,+288,15503,+11480,[^],+110
'051915,LG화학우,+29,+265,91522,-153500,[v],-3000
'300720,한일시멘트,+126,+237,18752,-16420,[v],-110
'012510,더존비즈온,+41,+231,56301,-119100,[v],-200
'316140,우리금융지주,+122,+223,18228,-32500,[v],-1100
'00088K,한화3우B,+86,+223,25941,-44150,[v],-1450
'128940,한미약품,+7,+215,304197,-524000,[v],-25000
'078930,GS,+51,+207,40853,-65900,[v],-2000
'005490,POSCO홀딩스,+8,+189,237723,-342500,[v],-500
'029530,신도리코,+38,+179,47382,-50700,[v],-1300
'047050,포스코인터내셔널,+36,+176,48515,+75300,[^],+800
'138930,BNK금융지주,+164,+174,10579,-18270,[v],-410
'017960,한국카본,+78,+172,22097,-39300,[v],-1200
'005430,한국공항,+30,+160,52983,+58900,[^],+2200
'033270,유나이티드제약,+77,+157,20224,-20450,[v],-250
'009680,모토닉,+148,+153,10305,-10660,[v],-100
'033920,무학,+192,+147,7685,-8600,[v],-240
'051905,LG생활건강우,+12,+146,125111,-108300,[v],-700
'000660,SK하이닉스,+7,+142,211557,-875000,[v],-47000
'051600,한전KPS,+31,+141,45366,-57400,[v],-1600
'009900,명신산업,+174,+140,8050,-9490,[v],-310
'035250,강원랜드,+80,+138,17110,-17900,[v],-360
'036420,콘텐트리중앙,+121,+130,10781,-5940,[v],-100
'004000,롯데정밀화학,+35,+129,36526,-50300,[v],-1500
'375500,DL이앤씨,+26,+129,48912,+68700,[^],+2900
'000880,한화,+22,+127,57143,-108500,[v],-3000
'010690,화신,+162,+125,7693,-10800,[v],-410
'011170,롯데케미칼,+20,+115,57916,-81500,[v],-1200
'006120,SK디스커버리,+23,+101,44985,-52500,[v],-1600
'000120,CJ대한통운,+12,+95,79697,-105200,[v],-3000
'000100,유한양행,+9,+94,104999,-98100,[v],-2300
'030210,다올투자증권,+281,+93,3309,-4035,[v],-80
'000270,기아,+10,+85,88200,-151000,[v],-4800
'075580,세진중공업,+69,+85,12287,-16500,[v],-600
'161390,한국타이어앤테크놀로지,+22,+85,37812,-55000,[v],-3000
'006040,동원산업,+19,+84,44885,-38850,[v],-1150
'015360,INVENI,+16,+82,51094,-76600,[v],-2100
'030190,NICE평가정보,+55,+78,14260,-16330,[v],-550
'034730,SK,+6,+78,139525,-323000,[v],-11000
