종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+343,+15125,440673,-304500,[v],-9000
'257720,실리콘투,+3252,+12957,39845,-37650,[v],-1150
'141080,리가켐바이오,+908,+9599,105706,-199700,[v],-13800
'087010,펩트론,+394,+7954,201759,-295500,[v],-7500
'033500,동성화인텍,+2888,+7265,25153,-22050,[v],-1250
'240550,동방메디컬,+4855,+5437,11200,-6600,[v],-250
'035900,JYP Ent.,+697,+5196,74509,-62100,[v],-2200
'200670,휴메딕스,+781,+3519,45075,-34550,[v],-1250
'256940,킵스파마,+2057,+3347,16270,-7840,[v],-370
'096530,씨젠,+1019,+3158,30980,-22400,[v],-950
'098460,고영,+1804,+2979,16517,-26050,[v],-1250
'025980,아난티,+3679,+2643,7183,-6690,[v],-330
'204610,티쓰리,+16698,+2625,1572,-2700,[v],-140
'030520,한글과컴퓨터,+1081,+2548,23563,-19750,[v],-700
'060370,LS마린솔루션,+1205,+2501,20753,+29250,[^],+850
'108490,로보티즈,+409,+2432,59506,-242000,[v],-13000
'241710,코스메카코리아,+550,+2324,42292,-81600,[v],-3000
'290650,엘앤씨바이오,+905,+2205,24353,-68800,[v],-4600
'014620,성광벤드,+871,+2158,24780,+34150,[^],+1000
'459510,나우로보틱스,+824,+1930,23430,-18770,[v],-760
'095610,테스,+797,+1765,22137,-57300,[v],-3600
'473980,노머스,+539,+1672,31043,-17130,[v],-350
'003380,하림지주,+2225,+1555,6989,-13810,[v],-1040
'358570,지아이이노베이션,+902,+1516,16810,-13900,[v],-780
'036890,진성티이씨,+1530,+1512,9881,-15740,[v],-270
'352480,씨앤씨인터내셔널,+389,+1497,38457,-26250,[v],-650
'338840,와이바이오로직스,+1632,+1445,8854,-32350,[v],-2600
'336570,원텍,+1501,+1416,9432,-6890,[v],-290
'045390,대아티아이,+3452,+1400,4054,-3945,[v],-175
'059210,메타바이오메드,+2246,+1377,6131,-4305,[v],-190
'017510,세명전기,+1889,+1302,6892,-8990,[v],-320
'347850,디앤디파마텍,+141,+1273,90405,-71400,[v],-6200
'308430,셀비온,+683,+1230,18024,+31800,[^],+600
'416180,신성에스티,+341,+1204,35265,-33650,[v],-100
'251970,펌텍코리아,+188,+1070,57003,-46250,[v],-1350
'080220,제주반도체,+804,+1069,13302,-37050,[v],-3100
'222800,심텍,+584,+1013,17334,-52100,[v],-4100
'452430,사피엔반도체,+484,+1003,20728,-30900,[v],-1950
'475960,토모큐브,+331,+999,30156,-55300,[v],-2300
'035760,CJ ENM,+181,+980,54251,-58100,[v],-1200
'119850,지엔씨에너지,+326,+974,29875,-31900,[v],-1300
'199820,제일일렉트릭,+1020,+936,9179,-10490,[v],-140
'314930,바이오다인,+569,+933,16398,-12160,[v],-410
'236200,슈프리마,+249,+892,35860,-46100,[v],-2900
