종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3258,-62908,193073,-199800,▼,-700
'000660,SK하이닉스,-325,-31166,958619,-1006000,▼,-7000
'006800,미래에셋증권,-4482,-30456,67948,+67900,▲,+1200
'012510,더존비즈온,-1280,-15177,118607,+119300,▲,+200
'105560,KB금융,-587,-9796,166845,-153800,▼,-1900
'004170,신세계,-234,-8380,358635,+339500,▲,+4000
'00680K,미래에셋증권2우B,-3632,-7662,21096,+21600,▲,+1400
'009830,한화솔루션,-1397,-7267,52031,+52200,▲,+2450
'034020,두산에너빌리티,-680,-6979,102696,+109600,▲,+3300
'278470,에이피알,-219,-6454,294518,-361500,▼,-7500
'000810,삼성화재,-107,-6200,578489,-476000,▼,-2500
'006400,삼성SDI,-143,-5620,392065,-399500,▼,-3000
'352820,하이브,-122,-4874,398241,-347000,▼,-7500
'047810,한국항공우주,-274,-4827,176225,-186200,▼,-4200
'373220,LG에너지솔루션,-118,-4701,396860,+373000,▲,+2000
'047040,대우건설,-5773,-4401,7623,+19110,▲,+2940
'267260,HD현대일렉트릭,-40,-4231,1050834,-957000,▼,-1000
'015760,한국전력,-571,-3558,62352,+49050,▲,+750
'207940,삼성바이오로직스,-20,-3368,1717398,+1602000,▲,+17000
'298040,효성중공업,-12,-3350,2736868,+2719000,▲,+26000
'010140,삼성중공업,-1087,-3174,29202,+28650,▲,+150
'161390,한국타이어앤테크놀로지,-422,-3109,73638,+57500,▲,+500
'000720,현대건설,-222,-2976,134351,-167200,▼,-2300
'012330,현대모비스,-66,-2915,444332,-403500,▼,-9500
'055550,신한지주,-258,-2624,101712,-96100,▼,-400
'272210,한화시스템,-230,-2550,111060,-135800,▼,-5200
'402340,SK스퀘어,-46,-2479,544711,-604000,▼,-7000
'090430,아모레퍼시픽,-150,-2350,156440,+140000,▲,+5300
'175330,JB금융지주,-648,-2339,36092,30200,-,0
'003160,디아이,-656,-2319,35374,-38300,▼,-150
'010130,고려아연,-12,-2112,1692639,-1605000,▼,-7000
'051600,한전KPS,-316,-2001,63335,+67400,▲,+6000
'010060,OCI홀딩스,-130,-1927,148742,+205000,▲,+6800
'001040,CJ,-86,-1918,222643,+207000,▲,+10000
'039490,키움증권,-36,-1717,478064,+464000,▲,+15000
'071050,한국금융지주,-61,-1695,278956,+233500,▲,+4500
'377300,카카오페이,-252,-1687,67063,+63700,▲,+3500
'267270,HD건설기계,-119,-1665,140285,+133600,▲,+1900
'024110,기업은행,-602,-1642,27297,+24100,▲,+400
'017800,현대엘리베이터,-143,-1604,111778,+88400,▲,+1000
'042660,한화오션,-107,-1577,147733,-129500,▼,-500
'020150,롯데에너지머티리얼즈,-339,-1495,44141,+40800,▲,+3250
'100840,SNT에너지,-306,-1464,47900,+53800,▲,+12250
'005090,SGC에너지,-272,-1330,48931,+60600,▲,+8400
'017670,SK텔레콤,-154,-1229,79607,+78300,▲,+100
'010950,S-Oil,-106,-1204,113731,+111800,▲,+600
'033780,KT&G,-68,-1201,176412,-156200,▼,-800
'068270,셀트리온,-49,-1177,241872,-201000,▼,-1000
'005490,POSCO홀딩스,-30,-1168,387216,+343000,▲,+5000
'001720,신영증권,-44,-1112,251158,+208000,▲,+1000
'086280,현대글로비스,-42,-1108,264027,-230000,▼,-500
'028260,삼성물산,-33,-1073,325056,+299000,▲,+8000
'128940,한미약품,-16,-984,603824,+555000,▲,+36000
'093050,LF,-414,-981,23679,+22350,▲,+750
'001430,세아베스틸지주,-132,-940,71048,+65900,▲,+800
'035720,카카오,-157,-914,58119,+50300,▲,+300
'192820,코스맥스,-47,-887,189985,+197800,▲,+18600
'078930,GS,-114,-834,73136,+69200,▲,+3800
'031210,서울보증보험,-139,-822,59066,-56300,▼,-200
'259960,크래프톤,-31,-801,259931,+236000,▲,+4000
'005940,NH투자증권,-204,-780,38261,+35300,▲,+1900
'003670,포스코퓨처엠,-34,-773,226664,+198900,▲,+900
'483650,달바글로벌,-44,-738,169421,+159000,▲,+4100
'103140,풍산,-60,-677,113314,-99300,▼,-600
'192080,더블유게임즈,-115,-652,56552,+50900,▲,+600
'138930,BNK금융지주,-289,-647,22409,+18800,▲,+320
'316140,우리금융지주,-158,-633,40114,+33800,▲,+200
'034730,SK,-17,-632,378108,+358000,▲,+12000
'014680,한솔케미칼,-20,-595,302402,+290000,▲,+6500
