종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'031980,피에스케이홀딩스,+854,+9343,109335,+111000,▲,+4200
'083650,비에이치아이,+525,+5489,104525,+109800,▲,+5500
'078600,대주전자재료,+366,+4046,110696,+127500,▲,+7800
'089970,브이엠,+607,+2417,39815,-47800,▼,-1000
'032820,우리기술,+820,+2069,25245,-28400,▼,-550
'213420,덕산네오룩스,+429,+2015,46922,+47700,▲,+3200
'064760,티씨케이,+75,+1811,241003,+253500,▲,+11000
'222800,심텍,+318,+1775,55809,+62500,▲,+2400
'247540,에코프로비엠,+90,+1676,187218,+190100,▲,+400
'082920,비츠로셀,+545,+1532,28126,-29100,▼,-1850
'019210,와이지-원,+1072,+1395,13009,-12550,▼,-260
'475830,오름테라퓨틱,+102,+1351,131859,+125300,▲,+400
'357580,아모센스,+573,+1294,22565,-21400,▼,-400
'166090,하나머티리얼즈,+199,+1224,61449,+62000,▲,+2900
'468530,프로티나,+132,+1206,91050,-80500,▼,-1300
'234340,헥토파이낸셜,+296,+1187,40100,+40000,▲,+1450
'425420,티에프이,+192,+1111,57793,+65900,▲,+5200
'080220,제주반도체,+243,+1054,43398,+44300,▲,+1400
'183300,코미코,+90,+1005,111955,+119900,▲,+1000
'440110,파두,+142,+976,68874,+59200,▲,+2200
'476060,온코닉테라퓨틱스,+365,+902,24687,-23900,▼,-1200
'087010,펩트론,+24,+762,318284,+343500,▲,+26000
'042520,한스바이오메드,+186,+748,40186,-52900,▼,-2800
'039200,오스코텍,+116,+686,59323,-56400,▼,-1100
'281740,레이크머티리얼즈,+348,+686,19674,+19980,▲,+160
'298380,에이비엘바이오,+36,+683,188097,+190200,▲,+200
'0004V0,엔비알모션,+353,+650,18406,-18020,▼,-480
'000250,삼천당제약,+9,+635,718796,+900000,▲,+105000
'310210,보로노이,+17,+586,346751,+324500,▲,+4500
'263750,펄어비스,+77,+526,68298,-41100,▼,-4900
'403870,HPSP,+120,+523,43571,-51200,▼,-500
'108490,로보티즈,+20,+514,254487,-260500,▼,-6500
'098070,한텍,+120,+507,42171,+47550,▲,+2950
'347700,스피어,+93,+491,52950,-45250,▼,-600
'074600,원익QnC,+141,+486,34559,+34300,▲,+550
'458870,씨어스테크놀로지,+28,+465,168909,-184800,▼,-4200
'321550,티움바이오,+631,+465,7366,+10070,▲,+1520
'140860,파크시스템스,+19,+464,250127,-272500,▼,-5000
'035760,CJ ENM,+72,+462,64317,+62500,▲,+900
'014620,성광벤드,+136,+450,33160,+37500,▲,+5750
'127120,제이에스링크,+92,+384,41724,+39700,▲,+450
'194700,노바렉스,+270,+361,13349,-13400,▼,-30
'131970,두산테스나,+49,+349,70803,+99900,▲,+8000
'327260,RF머트리얼즈,+50,+330,66051,+73900,▲,+13400
'089980,상아프론테크,+135,+295,21877,-25450,▼,-250
'297090,씨에스베어링,+372,+272,7322,+8620,▲,+740
'253450,스튜디오드래곤,+64,+260,40348,+40000,▲,+950
'394800,쓰리빌리언,+164,+239,14588,+14740,▲,+60
'060250,NHN KCP,+123,+237,19252,+20300,▲,+880
'145020,휴젤,+10,+233,241679,+263500,▲,+1500
'122990,와이솔,+287,+218,7578,+7570,▲,+110
'089030,테크윙,+33,+207,63800,-58000,▼,-500
'052400,코나아이,+29,+193,66738,-57500,▼,-1000
'078160,메디포스트,+88,+193,21973,-22200,▼,-1000
'178320,서진시스템,+42,+192,46312,+48000,▲,+2600
'114810,한솔아이원스,+132,+186,14166,-15260,▼,-340
'491000,리브스메드,+21,+176,84173,-81500,▼,-200
'036620,감성코퍼레이션,+280,+161,5741,-5430,▼,-50
'420770,기가비스,+22,+154,70730,+78700,▲,+300
'032500,케이엠더블유,+58,+152,26118,+32450,▲,+3250
'277810,레인보우로보틱스,+2,+150,744837,-668000,▼,-50000
'214370,케어젠,+12,+143,115043,+111700,▲,+1700
'486990,노타,+30,+142,47295,-43000,▼,-1850
'174900,앱클론,+15,+139,91439,-78300,▼,-1500
'091580,상신이디피,+80,+130,16231,+18500,▲,+990
'095610,테스,+16,+101,65234,-65500,▼,-600
'293490,카카오게임즈,+75,+100,13442,+13860,▲,+110
'264450,유비쿼스,+66,+95,14477,+14140,▲,+160
'222080,씨아이에스,+69,+91,13334,-12510,▼,-60
'030520,한글과컴퓨터,+43,+88,20758,+20700,▲,+200
'278280,천보,+19,+88,46888,+47300,▲,+300
'058970,엠로,+28,+87,31375,-30550,▼,-200
'179900,유티아이,+40,+86,21491,20550,-,0
'358570,지아이이노베이션,+39,+53,13652,-14590,▼,-30
'0009K0,에임드바이오,+8,+53,68022,-55800,▼,-500
'125490,한라캐스트,+32,+53,16305,+17140,▲,+880
'441270,파인엠텍,+44,+48,10989,+11360,▲,+710
'236200,슈프리마,+9,+45,48675,-51100,▼,-400
'035900,JYP Ent.,+6,+42,66898,-66800,▼,-100
'064850,에프앤가이드,+14,+32,21915,-19630,▼,-280
'005290,동진쎄미켐,+5,+28,51525,+49850,▲,+1300
'051370,인터플렉스,+1,+1,12380,+13750,▲,+580
'053060,세동,+5,+1,1220,+1224,▲,+4
