종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0015S0,페스카로,-4264,-17787,41717,+16600,▲,+170
'086520,에코프로,-319,-3691,115556,-150900,▼,-200
'310210,보로노이,-137,-2957,215752,+324500,▲,+4500
'263750,펄어비스,-797,-2937,36841,-41100,▼,-4900
'456160,지투지바이오,-341,-2621,76809,+88700,▲,+1800
'058610,에스피지,-314,-2277,72399,-120300,▼,-2900
'058470,리노공업,-334,-2127,63703,-112000,▼,-5100
'338840,와이바이오로직스,-806,-2067,25638,-34600,▼,-1000
'089970,브이엠,-647,-1894,29284,-47800,▼,-1000
'089030,테크윙,-420,-1868,44476,-58000,▼,-500
'253450,스튜디오드래곤,-399,-1532,38450,+40000,▲,+950
'218410,RFHIC,-479,-1529,31902,+81600,▲,+2900
'214450,파마리서치,-40,-1514,382264,+327500,▲,+7000
'140860,파크시스템스,-67,-1452,217608,-272500,▼,-5000
'348210,넥스틴,-199,-1376,69094,-79800,▼,-200
'200670,휴메딕스,-324,-1369,42300,+35700,▲,+550
'278280,천보,-194,-1284,66345,+47300,▲,+300
'399720,가온칩스,-238,-1161,48885,+66000,▲,+600
'074600,원익QnC,-532,-1111,20889,+34300,▲,+550
'389650,넥스트바이오메디컬,-109,-984,90132,+79100,▲,+3100
'372320,큐로셀,-228,-977,42935,+49650,▲,+3350
'356860,티엘비,-145,-957,66026,-77400,▼,-2400
'064760,티씨케이,-64,-946,147468,+253500,▲,+11000
'348370,엔켐,-136,-945,69460,-48950,▼,-4150
'014620,성광벤드,-348,-923,26516,+37500,▲,+5750
'196170,알테오젠,-19,-848,450145,-354000,▼,-6000
'247540,에코프로비엠,-51,-841,165758,+190100,▲,+400
'220100,퓨쳐켐,-233,-720,30956,21000,-,0
'107640,한중엔시에스,-136,-709,52009,+52000,▲,+300
'119850,지엔씨에너지,-203,-680,33583,+35400,▲,+1750
'082270,젬백스,-202,-628,31099,-38100,▼,-100
'388210,씨엠티엑스,-78,-610,77821,+150100,▲,+100
'082920,비츠로셀,-325,-583,17956,-29100,▼,-1850
'237690,에스티팜,-46,-561,122498,+150100,▲,+600
'241710,코스메카코리아,-77,-540,70103,+77500,▲,+3700
'204620,글로벌텍스프리,-1091,-520,4761,+4830,▲,+370
'101490,에스앤에스텍,-104,-488,47008,-85700,▼,-200
'121600,나노신소재,-79,-473,59496,+61800,▲,+1200
'484590,삼양컴텍,-328,-448,13662,-12490,▼,-230
'230240,에치에프알,-355,-439,12342,+27000,▲,+1500
'251970,펌텍코리아,-80,-435,54121,+47350,▲,+1750
'259630,엠플러스,-306,-422,13782,+13500,▲,+440
'089010,켐트로닉스,-130,-416,32013,+30300,▲,+700
'114810,한솔아이원스,-317,-414,13070,-15260,▼,-340
'098460,고영,-137,-369,27026,-29050,▼,-650
'200710,에이디테크놀로지,-113,-329,29032,+47250,▲,+650
'257720,실리콘투,-78,-322,41529,+38600,▲,+2100
'357780,솔브레인,-12,-313,265959,+430000,▲,+8000
'309710,아이티켐,-70,-310,44467,-32550,▼,-2600
'474650,링크솔루션,-58,-288,50001,+62000,▲,+200
'403870,HPSP,-94,-278,29691,-51200,▼,-500
'137400,피엔티,-58,-246,42253,+47750,▲,+1000
'472850,폰드그룹,-222,-234,10512,+5480,▲,+200
'323280,태성,-46,-234,51065,+69800,▲,+400
'036620,감성코퍼레이션,-343,-229,6683,-5430,▼,-50
