종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+12228,+1240114,1014150,+1038000,[^],+122000
'005930,삼성전자,+23770,+505266,212564,+211000,[^],+14500
'047040,대우건설,+96187,+199337,20724,+22550,-,+5200
'034020,두산에너빌리티,+11568,+116389,100613,+101700,[^],+6800
'005935,삼성전자우,+5411,+75253,139073,+139600,[^],+8700
'000150,두산,+551,+66014,1197137,+1212000,[^],+163000
'298040,효성중공업,+211,+60872,2884382,+2942000,[^],+332000
'009150,삼성전기,+1099,+55352,503715,+520000,[^],+63000
'006400,삼성SDI,+1156,+54370,470314,+472500,[^],+16000
'001440,대한전선,+17571,+53724,30576,+31400,[^],+3250
'017670,SK텔레콤,+5007,+43675,87231,+88800,[^],+7200
'006800,미래에셋증권,+6343,+42437,66899,+68300,[^],+6800
'066570,LG전자,+3294,+38064,115549,+117500,[^],+10400
'009830,한화솔루션,+8109,+32171,39675,+40500,[^],+3350
'005490,POSCO홀딩스,+851,+30713,361062,+363500,[^],+18000
'079550,LIG넥스원,+359,+29550,823744,+831000,[^],+4000
'003490,대한항공,+9820,+24388,24836,+25000,[^],+1900
'052690,한전기술,+1383,+23590,170628,+173400,[^],+15300
'267260,HD현대일렉트릭,+233,+22749,975664,+984000,[^],+93000
'007660,이수페타시스,+1644,+19231,116972,+121600,[^],+15600
'042660,한화오션,+1497,+19081,127476,+128500,[^],+7600
'097230,HJ중공업,+7229,+18187,25159,+25900,[^],+2700
'006360,GS건설,+4935,+16592,33624,+37400,-,+8600
'051910,LG화학,+481,+16532,343385,+344500,[^],+21000
'034220,LG디스플레이,+13396,+16107,12023,+12110,[^],+840
'034730,SK,+438,+14774,337516,+343000,[^],+30500
'005380,현대차,+283,+13778,486439,+513000,[^],+40000
'004020,현대제철,+3240,+12059,37221,+38300,[^],+3850
'103140,풍산,+1158,+11854,102396,+103300,[^],+1200
'307950,현대오토에버,+273,+10989,402716,+420000,[^],+50000
'006110,삼아알미늄,+2834,+10863,38338,+41850,[^],+5700
'001120,LX인터내셔널,+2139,+9885,46213,-46550,[v],-4050
'062040,산일전기,+661,+9472,143296,+148900,[^],+14900
'0126Z0,삼성에피스홀딩스,+182,+9388,517215,+528000,[^],+42500
'003670,포스코퓨처엠,+394,+8604,218276,+219000,[^],+10000
'001040,CJ,+398,+7766,195063,+195000,[^],+11800
'204320,HL만도,+1530,+7710,50383,+51400,[^],+3600
'002380,KCC,+148,+7452,504817,+516000,[^],+55000
'008770,호텔신라,+1509,+7156,47433,+47550,[^],+1400
'000880,한화,+568,+6968,122761,+123700,[^],+8200
'454910,두산로보틱스,+779,+6808,87352,+89300,[^],+7900
'088350,한화생명,+13536,+6423,4746,+4820,[^],+420
'161390,한국타이어앤테크놀로지,+1059,+6269,59216,+60800,[^],+7500
'047050,포스코인터내셔널,+851,+6173,72538,-74300,[v],-2400
'011170,롯데케미칼,+654,+5963,91115,+91500,[^],+3500
'005385,현대차우,+240,+5914,246492,+249000,[^],+11500
'003530,한화투자증권,+7425,+5230,7044,+7200,[^],+620
'000810,삼성화재,+110,+5191,469954,+467000,[^],+20500
'010060,OCI홀딩스,+266,+5133,192864,-198300,[v],-1500
'018880,한온시스템,+13106,+5121,3907,+3950,[^],+230
'241560,두산밥캣,+745,+4900,65764,+66700,[^],+4900
'006260,LS,+163,+4647,285539,+289000,[^],+27500
'00680K,미래에셋증권2우B,+2229,+4499,20181,+20400,[^],+1630
'229640,LS에코에너지,+995,+4482,45030,+45550,[^],+2650
'377300,카카오페이,+852,+4424,51938,+53000,[^],+3950
'012330,현대모비스,+104,+4370,421401,+408500,[^],+18500
'011070,LG이노텍,+122,+4314,352827,+347500,[^],+22000
'005690,파미셀,+2699,+4281,15858,+16390,[^],+1830
'000155,두산우,+80,+4252,529271,+555000,[^],+103500
'011790,SKC,+436,+4170,95718,+96500,[^],+5200
'051900,LG생활건강,+170,+4169,245209,+246500,[^],+10500
'078930,GS,+602,+4093,67985,+67700,[^],+3100
'139480,이마트,+437,+4073,93236,+94200,[^],+2000
'005940,NH투자증권,+1226,+4047,33004,+34100,[^],+3550
'001430,세아베스틸지주,+570,+3879,67996,+69200,[^],+3100
'282330,BGF리테일,+291,+3854,132222,-133700,[v],-2900
'064350,현대로템,+170,+3767,221753,-208000,[v],-3000
'457190,이수스페셜티케미컬,+380,+3766,98981,+100200,[^],+5700
'010140,삼성중공업,+1289,+3623,28121,+28750,[^],+1950
'011780,금호석유화학,+277,+3604,129947,+130500,[^],+7000
'005090,SGC에너지,+701,+3547,50591,+52400,[^],+900
'009155,삼성전기우,+186,+3507,188911,+189800,[^],+16000
'036460,한국가스공사,+970,+3504,36115,+36250,[^],+1450
'022100,포스코DX,+1084,+3492,32221,+32850,[^],+2150
'112610,씨에스윈드,+529,+3376,63804,+65700,[^],+200
'069960,현대백화점,+385,+3020,78530,+79000,[^],+4300
'006340,대원전선,+5515,+2988,5418,+5630,[^],+610
'005880,대한해운,+12544,+2983,2378,+2355,[^],+65
'064400,LG씨엔에스,+485,+2964,61078,+61500,[^],+4400
