종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-205,-7677,373628,+373000,▲,+2000
'088980,맥쿼리인프라,-5263,-5972,11348,+11510,▲,+70
'047040,대우건설,-5178,-5500,10623,+19110,▲,+2940
'352820,하이브,-119,-4238,356047,-347000,▼,-7500
'042700,한미반도체,-111,-3458,311250,+309500,▲,+2500
'279570,케이뱅크,-3733,-2812,7533,-6600,▼,-110
'034020,두산에너빌리티,-255,-2618,102854,+109600,▲,+3300
'012450,한화에어로스페이스,-15,-2137,1456805,-1315000,▼,-60000
'042660,한화오션,-146,-1970,134878,-129500,▼,-500
'052690,한전기술,-106,-1715,161972,+175400,▲,+7400
'128940,한미약품,-25,-1200,477524,+555000,▲,+36000
'096770,SK이노베이션,-80,-1018,128009,+113600,▲,+3300
'272210,한화시스템,-56,-819,146523,-135800,▼,-5200
'047810,한국항공우주,-46,-815,178431,-186200,▼,-4200
'003160,디아이,-252,-806,31949,-38300,▼,-150
'004170,신세계,-18,-610,341466,+339500,▲,+4000
'006340,대원전선,-892,-521,5842,-6410,▼,-110
'005385,현대차우,-19,-507,268101,-265000,▼,-4000
'011200,HMM,-225,-482,21422,+21250,▲,+400
'015760,한국전력,-95,-455,48125,+49050,▲,+750
'003530,한화투자증권,-569,-424,7453,+7920,▲,+540
'004700,조광피혁,-60,-423,70006,+70000,▲,+100
'006400,삼성SDI,-10,-392,392067,-399500,▼,-3000
'047050,포스코인터내셔널,-41,-338,81636,+77700,▲,+5900
'017960,한국카본,-63,-303,48161,+49300,▲,+950
'004690,삼천리,-22,-301,139388,+153000,▲,+7000
'348950,제이알글로벌리츠,-1850,-297,1608,+1565,▲,+60
'306200,세아제강,-21,-294,138069,+149500,▲,+10600
'077500,유니퀘스트,-470,-291,6202,+6480,▲,+120
'005300,롯데칠성,-23,-291,124364,+121200,▲,+4100
'003030,세아제강지주,-19,-288,147869,+202000,▲,+25200
'023530,롯데쇼핑,-29,-285,97581,+113100,▲,+5600
'064400,LG씨엔에스,-41,-280,68482,+66800,▲,+1900
'450080,에코프로머티,-40,-280,69365,+62500,▲,+1800
'001080,만호제강,-510,-261,5111,-4860,▼,-55
'009540,HD한국조선해양,-6,-242,427215,-404500,▼,-9000
'004980,성신양회,-235,-223,9493,+10640,▲,+1330
'039490,키움증권,-5,-215,449315,+464000,▲,+15000
'011330,유니켐,-2664,-203,762,+782,▲,+1
'001800,오리온홀딩스,-74,-180,24507,+24850,▲,+100
'055550,신한지주,-19,-168,90550,-96100,▼,-400
'001230,동국홀딩스,-160,-161,10081,+11250,▲,+1180
'105560,KB금융,-11,-158,146687,-153800,▼,-1900
'002320,한진,-81,-157,19424,+19720,▲,+610
'010780,아이에스동서,-46,-152,33015,+31750,▲,+850
'005680,삼영전자,-117,-142,12144,+15770,▲,+370
'012610,경인양행,-327,-137,4182,+4230,▲,+255
'012630,HDC,-53,-130,24584,+28350,▲,+3300
'005070,코스모신소재,-25,-124,49634,+49750,▲,+900
'022100,포스코DX,-36,-115,32237,+32200,▲,+450
'448730,삼성FN리츠,-201,-109,5406,-5400,▼,-120
'126560,현대퓨처넷,-288,-94,3269,+3265,▲,+75
'036570,엔씨소프트,-4,-90,210369,+226000,▲,+5000
'003475,유안타증권우,-200,-90,4501,+4780,▲,+150
'010950,S-Oil,-8,-88,117008,+111800,▲,+600
'010690,화신,-67,-85,12603,+12210,▲,+250
'451800,한화리츠,-170,-85,4994,+5190,▲,+50
'064960,SNT모티브,-25,-84,32977,+32800,▲,+550
