종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0131V0,1Q 미국우주항공테크,+8946,+11342,12677,+12605,▲,+395
'012330,현대모비스,+263,+10474,398523,-396000,▼,-6000
'079550,LIG넥스원,+98,+7278,746428,+736000,▲,+2000
'353200,대덕전자,+808,+7200,89122,-87700,▼,-900
'105560,KB금융,+462,+7028,152194,+151200,▲,+1800
'066970,엘앤에프,+471,+6848,145491,-144500,▼,-800
'100090,SK오션플랜트,+2070,+5735,27701,+28400,▲,+3350
'023530,롯데쇼핑,+465,+5348,114988,+113300,▲,+2000
'009420,한올바이오파마,+782,+5035,64361,+64700,▲,+6800
'047050,포스코인터내셔널,+625,+4810,77012,+77900,▲,+2100
'047810,한국항공우주,+254,+4781,188390,+187800,▲,+2800
'036570,엔씨소프트,+207,+4708,226910,-225000,▼,-2500
'007810,코리아써키트,+556,+4511,81075,+81000,▲,+1500
'128940,한미약품,+79,+4401,557608,+550000,▲,+9000
'120110,코오롱인더,+532,+4396,82588,+81100,▲,+2300
'064350,현대로템,+228,+4354,191373,-189900,▼,-800
'0120G0,삼양바이오팜,+286,+3865,135181,+137700,▲,+17900
'272210,한화시스템,+272,+3673,135198,-129700,▼,-6900
'003230,삼양식품,+30,+3584,1202719,-1185000,▼,-31000
'011070,LG이노텍,+103,+3179,309540,-304000,▼,-9000
'259960,크래프톤,+117,+2878,245718,-239000,▼,-1500
'010950,S-Oil,+219,+2468,112867,-112400,▼,-900
'207940,삼성바이오로직스,+15,+2373,1594779,-1582000,▼,-3000
'071970,HD현대마린엔진,+278,+2232,80155,+78800,▲,+1300
'000150,두산,+17,+2085,1244042,-1244000,▼,-6000
'006400,삼성SDI,+46,+1977,430457,-395500,▼,-8500
'028050,삼성E&A,+590,+1965,33308,-32850,▼,-850
'003490,대한항공,+767,+1928,25130,-24950,▼,-450
'003160,디아이,+528,+1906,36116,-35850,▼,-2050
'298020,효성티앤씨,+48,+1890,394269,+388500,▲,+3500
'004020,현대제철,+514,+1820,35428,-34950,▼,-750
'085620,미래에셋생명,+1040,+1790,17212,-17360,▼,-510
'055550,신한지주,+186,+1738,93627,+93000,▲,+900
'003000,부광약품,+1866,+1732,9285,+9330,▲,+90
'010060,OCI홀딩스,+89,+1696,190473,+183800,▲,+1000
'005880,대한해운,+5840,+1379,2361,-2355,▼,-80
'011170,롯데케미칼,+160,+1320,82363,+80800,▲,+1000
'002020,코오롱,+190,+1240,65149,+62700,▲,+6500
'034230,파라다이스,+670,+1155,17237,+17080,▲,+110
'112610,씨에스윈드,+180,+1140,63248,-62000,▼,-1300
'068270,셀트리온,+55,+1114,203097,-202500,▼,-1000
'018670,SK가스,+41,+1003,244410,-246000,▼,-1000
'139130,iM금융지주,+583,+1001,17182,+16990,▲,+10
'025540,한국단자,+118,+938,79266,+79300,▲,+300
'042660,한화오션,+68,+853,125949,+126000,▲,+1300
'271560,오리온,+62,+823,132707,-131200,▼,-2900
'178920,PI첨단소재,+323,+820,25408,+24900,▲,+2550
'006800,미래에셋증권,+120,+794,66084,-65800,▼,-1500
'034020,두산에너빌리티,+75,+766,102703,-101100,▼,-1500
'475150,SK이터닉스,+133,+731,54863,-53900,▼,-3500
'004800,효성,+48,+704,145189,-142900,▼,-12100
'486240,DAISHIN343 AI반도체&인프라액티브,+303,+668,22026,-21985,▼,-1065
'0126Z0,삼성에피스홀딩스,+12,+645,539178,-531000,▼,-9000
'020000,한섬,+237,+632,26660,-26150,▼,-600
'001430,세아베스틸지주,+88,+621,70674,-69700,▼,-2800
'010140,삼성중공업,+227,+603,26574,-26400,▼,-450
'012450,한화에어로스페이스,+4,+581,1435536,-1369000,▼,-31000
'017670,SK텔레콤,+65,+522,80330,+79900,▲,+100
'082740,한화엔진,+94,+489,52128,+49200,▲,+450
'006650,대한유화,+32,+476,147355,+137400,▲,+1700
'316140,우리금융지주,+142,+474,33337,-32950,▼,-50
'075580,세진중공업,+253,+466,18438,+17730,▲,+200
'004170,신세계,+13,+454,337267,-330000,▼,-7000
'011200,HMM,+221,+442,20019,-19810,▼,-120
'005090,SGC에너지,+67,+441,65957,+63500,▲,+1500
'005690,파미셀,+262,+438,16720,-16470,▼,-150
'033780,KT&G,+25,+387,156139,+156100,▲,+200
'000520,삼일제약,+349,+364,10422,-10260,▼,-80
'034830,한국토지신탁,+2010,+353,1756,+1744,▲,+10
