종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'260970,에스앤디,+735,+7894,107426,-54000,[v],-2300
'196170,알테오젠,+58,+2590,443752,-354000,[v],-27000
'377450,리파인,+1223,+2162,17669,+11810,[^],+60
'041190,우리기술투자,+780,+959,12296,-6290,[v],-220
'260930,씨티케이,+1475,+921,6244,-4470,[v],-125
'082270,젬백스,+100,+584,58238,-40950,[v],-100
'089030,테크윙,+188,+553,29325,-48900,[v],-3100
'340570,티앤엘,+81,+496,61023,-49800,[v],-2600
'214450,파마리서치,+8,+469,572987,-304500,[v],-9000
'241710,코스메카코리아,+66,+463,70547,-81900,[v],-2700
'257720,실리콘투,+83,+451,54691,-37800,[v],-1000
'035760,CJ ENM,+63,+440,70322,-58200,[v],-1100
'425420,티에프이,+144,+437,30255,-64100,[v],-4900
'213420,덕산네오룩스,+114,+383,33670,-50100,[v],-2900
'475830,오름테라퓨틱,+164,+354,21542,-94900,[v],-17500
'441270,파인엠텍,+489,+346,7079,-10030,[v],-430
'104830,원익머트리얼즈,+143,+327,22855,-41550,[v],-450
'107640,한중엔시에스,+115,+315,27360,-51000,[v],-400
'123330,제닉,+75,+303,40233,-30450,[v],-2150
'102710,이엔에프테크놀로지,+74,+296,40222,-48900,[v],-1700
'053300,한국정보인증,+359,+295,8230,-5710,[v],-160
'214370,케어젠,+70,+290,41405,-91100,[v],-5800
'041510,에스엠,+18,+244,137056,-89200,[v],-1800
'086450,동국제약,+135,+244,18132,+23100,[^],+800
'265740,엔에프씨,+208,+239,11467,-8030,[v],-270
'226950,올릭스,+53,+209,39230,-187000,[v],-13500
'056190,에스에프에이,+82,+207,25152,-27300,[v],-450
'215200,메가스터디교육,+37,+192,51938,+48500,[^],+750
'377030,비트맥스,+323,+175,5420,-700,[v],-15
'090850,현대이지웰,+251,+172,6858,-6140,[v],-120
'039200,오스코텍,+54,+167,30979,-52200,[v],-2100
'000250,삼천당제약,+10,+164,161297,+1150000,[^],+39000
'006730,서부T&D,+158,+156,9903,-13100,[v],-630
'101490,에스앤에스텍,+33,+155,46240,-80400,[v],-3100
'950140,잉글우드랩,+108,+153,14232,-12290,[v],-440
'005290,동진쎄미켐,+49,+151,30729,-44500,[v],-2000
'024800,유성티엔에스,+483,+150,3101,-4065,[v],-20
'064820,케이프,+179,+124,6900,-10090,[v],-420
'058630,엠게임,+155,+109,7038,-5080,[v],-10
'035890,서희건설,+530,+107,2015,1623,-,0
'319660,피에스케이,+53,+105,19910,-80300,[v],-1800
'462860,더즌,+167,+104,6229,-3290,[v],-130
'023910,대한약품,+30,+99,32953,-28700,[v],-300
'481070,에이유브랜즈,+41,+93,22635,-17180,[v],-720
'079960,동양이엔피,+34,+89,25908,-27450,[v],-1150
'053610,프로텍,+35,+89,25466,-52800,[v],-2100
'004650,창해에탄올,+76,+82,10773,-9680,[v],-40
'108490,로보티즈,+11,+79,72418,-242500,[v],-12500
'023600,삼보판지,+70,+76,10885,+9810,[^],+190
'040420,정상제이엘에스,+114,+75,6595,5800,-,0
'475430,키스트론,+113,+71,6234,-4320,[v],-40
'263700,케어랩스,+125,+64,5108,-2320,[v],-70
'011560,세보엠이씨,+48,+63,13073,-17900,[v],-110
'189300,인텔리안테크,+13,+63,48005,-119600,[v],-9500
'373160,데이원컴퍼니,+97,+62,6381,-4510,[v],-85
'308430,셀비온,+24,+57,23862,+31700,[^],+500
'204610,티쓰리,+270,+57,2094,-2700,[v],-140
'161580,필옵틱스,+15,+56,37570,-38200,[v],-1300
'230360,에코마케팅,+59,+55,9283,-15870,[v],-60
'086520,에코프로,+11,+54,48929,-147500,[v],-1500
'473980,노머스,+15,+53,34747,-17150,[v],-330
'089970,브이엠,+49,+51,10502,-41550,[v],-3150
'466410,사이냅소프트,+34,+50,14367,11220,-,0
'060250,NHN KCP,+28,+47,16807,-16310,[v],-740
'125020,티씨머티리얼즈,+84,+47,5636,-4665,[v],-150
'160190,하이젠알앤엠,+14,+47,34160,-35800,[v],-2000
'052330,코텍,+46,+46,10119,-9930,[v],-170
'450950,아스테라시스,+35,+42,12112,-11010,[v],-230
'036200,유니셈,+59,+40,6830,-9060,[v],-390
'256940,킵스파마,+18,+37,20906,-7840,[v],-370
'241770,메카로,+26,+37,13999,-36850,[v],-150
'348210,넥스틴,+8,+37,48370,-69200,[v],-3800
'290660,네오펙트,+290,+36,1232,-1165,[v],-131
'045100,한양이엔지,+18,+35,19020,-31250,[v],-1650
'357780,솔브레인,+2,+35,193189,-385500,[v],-10500
'023760,한국캐피탈,+381,+34,896,-938,[v],-29
'068930,디지털대성,+40,+33,8454,-8600,[v],-350
'203400,에이비온,+33,+33,10080,-2460,[v],-115
'053700,삼보모터스,+70,+31,4488,-5910,[v],-170
'089850,유비벨록스,+50,+31,6300,-5150,[v],-150
'230240,에치에프알,+17,+31,18016,-28350,[v],-3200
'041830,인바디,+12,+28,23330,-28350,[v],-550
'136410,아셈스,+28,+27,9774,-7410,[v],-200
'018120,진로발효,+13,+26,19995,-17500,[v],-150
'0037T0,KB제32호스팩,+129,+26,1995,-2025,[v],-5
'182360,큐브엔터,+15,+25,16711,-10190,[v],-300
'048910,대원미디어,+20,+23,11320,-7410,[v],-170
'060370,LS마린솔루션,+8,+22,28075,+29150,[^],+750
'005710,대원산업,+17,+21,12167,-12740,[v],-280
'089600,KT나스미디어,+12,+20,16713,-11600,[v],-130
'215000,골프존,+2,+18,75921,+48800,[^],+200
'095340,ISC,+3,+18,60154,-247000,[v],-3000
'052400,코나아이,+3,+17,56689,-53500,[v],-2700
'394800,쓰리빌리언,+25,+17,6650,-13140,[v],-330
'225570,넥슨게임즈,+11,+16,14142,+11560,[^],+140
'219130,타이거일렉,+12,+16,13123,-28750,[v],-600
'058970,엠로,+3,+15,50243,-27800,[v],-800
'114840,아이패밀리에스씨,+8,+15,18364,-11040,[v],-490
'471820,셀로맥스사이언스,+23,+13,5402,5020,-,0
'126700,하이비젼시스템,+8,+12,15190,-16000,[v],-1160
