종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-90,-4613,514948,+900000,▲,+105000
'036930,주성엔지니어링,-834,-3831,45957,+72800,▲,+11800
'058610,에스피지,-277,-3795,136797,-120300,▼,-2900
'298380,에이비엘바이오,-197,-3495,177181,+190200,▲,+200
'058470,리노공업,-327,-3093,94498,-112000,▼,-5100
'196170,알테오젠,-85,-3086,361732,-354000,▼,-6000
'141080,리가켐바이오,-178,-3046,171324,+213000,▲,+13100
'347850,디앤디파마텍,-374,-2926,78292,78900,-,0
'108490,로보티즈,-97,-2635,270334,-260500,▼,-6500
'095340,ISC,-136,-2194,161068,+245000,▲,+500
'388210,씨엠티엑스,-144,-1878,130689,+150100,▲,+100
'087010,펩트론,-70,-1739,250233,+343500,▲,+26000
'086520,에코프로,-97,-1674,172496,-150900,▼,-200
'041510,에스엠,-157,-1651,104986,+98000,▲,+900
'098460,고영,-454,-1473,32417,-29050,▼,-650
'277810,레인보우로보틱스,-22,-1461,653735,-668000,▼,-50000
'476830,알지노믹스,-109,-1387,127176,+215000,▲,+1000
'357780,솔브레인,-35,-1371,388585,+430000,▲,+8000
'035900,JYP Ent.,-181,-1233,68037,-66800,▼,-100
'403870,HPSP,-228,-1042,45772,-51200,▼,-500
'281740,레이크머티리얼즈,-435,-1029,23629,+19980,▲,+160
'468530,프로티나,-144,-1029,71546,-80500,▼,-1300
'178320,서진시스템,-300,-1005,33504,+48000,▲,+2600
'389470,인벤티지랩,-142,-957,67316,+80900,▲,+2100
'214450,파마리서치,-28,-941,330693,+327500,▲,+7000
'059090,미코,-500,-852,17044,+15080,▲,+510
'140860,파크시스템스,-33,-813,243126,-272500,▼,-5000
'060370,LS마린솔루션,-289,-791,27398,+31700,▲,+350
'295310,에이치브이엠,-82,-697,85498,92200,-,0
'331740,아우토크립트,-495,-685,13845,-17000,▼,-420
'115180,큐리언트,-200,-647,32371,-44750,▼,-300
'240810,원익IPS,-60,-643,107238,+124000,▲,+3100
'005290,동진쎄미켐,-106,-541,50846,+49850,▲,+1300
'218410,RFHIC,-101,-467,46138,+81600,▲,+2900
'234340,헥토파이낸셜,-200,-463,23172,+40000,▲,+1450
'300080,플리토,-300,-440,14674,-12270,▼,-260
'388720,유일로보틱스,-38,-434,113607,-100200,▼,-700
'214370,케어젠,-34,-387,115214,+111700,▲,+1700
'225570,넥슨게임즈,-300,-375,12514,+11070,▲,+150
'056080,유진로봇,-115,-359,31282,+28900,▲,+300
'060250,NHN KCP,-160,-331,20713,+20300,▲,+880
'222800,심텍,-59,-310,52123,+62500,▲,+2400
'160190,하이젠알앤엠,-37,-242,65227,-43600,▼,-10100
'336570,원텍,-300,-240,7994,+7070,▲,+150
'067310,하나마이크론,-63,-207,33111,+34750,▲,+1250
'039200,오스코텍,-38,-193,51469,-56400,▼,-1100
'475830,오름테라퓨틱,-17,-184,107299,+125300,▲,+400
'092460,한라IMS,-116,-169,14551,+16080,▲,+160
'030530,원익홀딩스,-43,-161,37204,+34350,▲,+1850
'084110,휴온스글로벌,-30,-151,50315,-67300,▼,-900
'073490,이노와이어리스,-46,-149,32166,+42350,▲,+2450
'255440,야스,-120,-139,11576,-10680,▼,-320
'399720,가온칩스,-20,-129,64330,+66000,▲,+600
'206640,바디텍메드,-100,-125,12479,+11840,▲,+250
'237690,에스티팜,-9,-125,142162,+150100,▲,+600
'015750,성우하이텍,-162,-118,7261,+9830,▲,+630
'278280,천보,-23,-116,50981,+47300,▲,+300
'137400,피엔티,-24,-116,47726,+47750,▲,+1000
'036200,유니셈,-114,-116,10190,+10180,▲,+130
'089010,켐트로닉스,-32,-104,32582,+30300,▲,+700
'125490,한라캐스트,-50,-96,19068,+17140,▲,+880
'064260,다날,-110,-92,8394,+7310,▲,+200
'388050,지투파워,-88,-82,9308,+13500,▲,+1790
'491000,리브스메드,-10,-82,78375,-81500,▼,-200
'064290,인텍플러스,-47,-81,17258,-17180,▼,-770
'061970,LB세미콘,-189,-78,4109,+4915,▲,+175
'079370,제우스,-43,-77,17959,-17500,▼,-360
'044490,태웅,-27,-77,28301,+58600,▲,+13300
'437730,삼현,-14,-75,55579,-55400,▼,-600
'147830,제룡산업,-100,-73,7340,+8030,▲,+290
'025320,시노펙스,-100,-71,7084,-5990,▼,-80
'092730,네오팜,-34,-67,19629,+17800,▲,+150
'265520,AP시스템,-26,-57,21632,+22950,▲,+100
'084370,유진테크,-5,-50,101107,-129200,▼,-2700
'090360,로보스타,-6,-47,74978,-64600,▼,-1100
'348210,넥스틴,-6,-44,78459,-79800,▼,-200
'036540,SFA반도체,-61,-42,6808,+7100,▲,+30
'322310,오로스테크놀로지,-16,-40,25338,+33050,▲,+50
'085910,네오티스,-34,-37,10929,-18350,▼,-330
'099190,아이센스,-20,-37,18381,+20550,▲,+250
'403850,더핑크퐁컴퍼니,-14,-31,21493,+17930,▲,+190
'417200,LS머트리얼즈,-21,-30,14166,+25300,▲,+1550
'089030,테크윙,-5,-22,43188,-58000,▼,-500
'049470,비트플래닛,-200,-16,794,+765,▲,+85
'950160,코오롱티슈진,-2,-16,92598,+98200,▲,+1000
'484590,삼양컴텍,-14,-15,11010,-12490,▼,-230
'253590,네오셈,-9,-14,16734,+19100,▲,+350
'136540,윈스테크넷,-12,-13,10958,+11650,▲,+210
'025900,동화기업,-12,-12,9788,+10060,▲,+80
'110790,크리스에프앤씨,-17,-7,3938,-4050,▼,-5
'006730,서부T&D,-3,-6,17908,14840,-,0
'078890,가온그룹,-10,-5,5196,+6380,▲,+110
'033640,네패스,-2,-4,19715,+21050,▲,+3070
'003380,하림지주,-2,-3,15020,+17700,▲,+2600
'204270,제이앤티씨,-1,-3,21306,+18010,▲,+80
'051370,인터플렉스,-2,-2,12225,+13750,▲,+580
'293490,카카오게임즈,-1,-2,15331,+13860,▲,+110
