종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'092870,엑시콘,+760,+1218,16020,-31250,▼,-500
'080220,제주반도체,+476,+907,19046,+44300,▲,+1400
'126730,코칩,+564,+897,15904,+20050,▲,+190
'466100,클로봇,+225,+623,27629,+57000,▲,+800
'253590,네오셈,+462,+542,11744,+19100,▲,+350
'356860,티엘비,+84,+542,64859,-77400,▼,-2400
'127120,제이에스링크,+182,+387,21246,+39700,▲,+450
'077360,덕산하이메탈,+444,+385,8665,-11860,▼,-470
'204270,제이앤티씨,+131,+337,25686,+18010,▲,+80
'287840,인투셀,+89,+331,37195,-47450,▼,-150
'039200,오스코텍,+68,+308,45368,-56400,▼,-1100
'376900,로킷헬스케어,+119,+303,25524,+130700,▲,+2000
'403870,HPSP,+79,+269,34143,-51200,▼,-500
'310210,보로노이,+16,+265,166814,+324500,▲,+4500
'347850,디앤디파마텍,+12,+240,201776,78900,-,0
'084370,유진테크,+29,+231,79227,-129200,▼,-2700
'211050,인카금융서비스,+178,+224,12563,+12660,▲,+40
'476060,온코닉테라퓨틱스,+33,+215,66099,-23900,▼,-1200
'319400,현대무벡스,+232,+202,8691,+30400,▲,+500
'101490,에스앤에스텍,+41,+201,49383,-85700,▼,-200
'060250,NHN KCP,+113,+200,17711,+20300,▲,+880
'388720,유일로보틱스,+29,+200,68413,-100200,▼,-700
'092730,네오팜,+109,+189,17368,+17800,▲,+150
'033170,시그네틱스,+1922,+180,938,+785,▲,+35
'064260,다날,+174,+174,10037,+7310,▲,+200
'432720,퀄리타스반도체,+101,+171,16894,+14350,▲,+610
'092070,디엔에프,+103,+161,15631,+19970,▲,+280
'041190,우리기술투자,+147,+160,10855,-6770,▼,-30
'236200,슈프리마,+47,+160,33949,-51100,▼,-400
'476040,오가노이드사이언스,+34,+131,38516,+27200,▲,+950
'104830,원익머트리얼즈,+36,+126,34724,-42500,▼,-700
'089970,브이엠,+59,+116,19506,-47800,▼,-1000
'125490,한라캐스트,+143,+114,7980,+17140,▲,+880
'196170,알테오젠,+2,+113,617268,-354000,▼,-6000
'032820,우리기술,+283,+113,3986,-28400,▼,-550
'030530,원익홀딩스,+76,+110,14550,+34350,▲,+1850
'140860,파크시스템스,+4,+109,259202,-272500,▼,-5000
'048410,현대바이오,+202,+106,5267,-14700,▼,-540
'212710,아이에스티이,+86,+102,11902,+7970,▲,+30
'137400,피엔티,+29,+101,35316,+47750,▲,+1000
'219130,타이거일렉,+36,+97,27302,+33900,▲,+1050
'032190,다우데이타,+56,+97,17446,+25850,▲,+2050
'460930,현대힘스,+37,+95,25789,+18200,▲,+640
'031980,피에스케이홀딩스,+19,+92,47925,+111000,▲,+4200
'347700,스피어,+85,+90,10597,-45250,▼,-600
'241520,DSC인베스트먼트,+115,+89,7757,+14180,▲,+210
'064290,인텍플러스,+44,+87,19897,-17180,▼,-770
'154030,아시아종묘,+382,+87,2282,+2135,▲,+50
'050890,쏠리드,+133,+87,6501,+13120,▲,+220
'143240,사람인,+61,+86,14075,+14350,▲,+60
'090710,휴림로봇,+263,+86,3262,-14020,▼,-310
'099750,이지케어텍,+50,+83,16447,+9020,▲,+290
'084730,팅크웨어,+89,+78,8768,+8860,▲,+200
'089030,테크윙,+10,+78,76029,-58000,▼,-500
'093520,매커스,+34,+78,22538,-24750,▼,-250
'214450,파마리서치,+1,+75,538712,+327500,▲,+7000
'065350,신성델타테크,+13,+74,56242,+63000,▲,+1200
'080160,모두투어,+61,+73,11962,+11640,▲,+400
'097780,에코볼트,+703,+72,1029,+798,▲,+8
'144960,뉴파워프라즈마,+119,+72,6049,+5700,▲,+50
