종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-3721,-25730,69153,-94300,[v],-3800
'000660,SK하이닉스,-740,-20546,277613,-877000,[v],-45000
'064350,현대로템,-817,-16485,201754,-179300,[v],-4900
'079550,LIG넥스원,-288,-15922,552430,-669000,[v],-66000
'103140,풍산,-1013,-12280,121199,-89200,[v],-2500
'005380,현대차,-503,-10309,204881,-471000,[v],-24000
'028260,삼성물산,-609,-9866,162058,-260500,[v],-8500
'298040,효성중공업,-97,-8027,830486,-2509000,[v],-167000
'035420,NAVER,-255,-7302,286649,-207500,[v],-5000
'000270,기아,-749,-7255,96846,-151100,[v],-4700
'259960,크래프톤,-169,-6067,359441,-251500,[v],-3000
'272210,한화시스템,-865,-5455,63048,-118400,[v],-5700
'0007N0,아이엠에셋 200,-1129,-4755,42115,-79870,[v],-2125
'207940,삼성바이오로직스,-47,-4706,1000372,-1532000,[v],-74000
'012330,현대모비스,-160,-4521,283048,-397500,[v],-11000
'047810,한국항공우주,-474,-4336,91418,-173600,[v],-12900
'010950,S-Oil,-737,-4303,58358,-108800,[v],-900
'105560,KB금융,-381,-4287,112502,-146700,[v],-5500
'402340,SK스퀘어,-228,-4099,179968,-513000,[v],-31000
'352820,하이브,-131,-4097,313589,-303000,[v],-4000
'064400,LG씨엔에스,-357,-3331,93405,-59000,[v],-2100
'000810,삼성화재,-73,-3232,440332,443000,-,0
'086790,하나금융지주,-390,-3206,82267,-107500,[v],-2900
'267250,HD현대,-245,-3196,130383,-247000,[v],-10500
'475150,SK이터닉스,-1008,-2893,28695,+58300,[^],+5900
'009540,HD한국조선해양,-70,-2732,392222,-350000,[v],-17000
'011170,롯데케미칼,-407,-2636,64776,-81700,[v],-1000
'032640,LG유플러스,-1908,-2629,13781,-15390,[v],-710
'055550,신한지주,-414,-2523,60948,-90900,[v],-2600
'000100,유한양행,-241,-2461,102326,-98200,[v],-2200
'030200,KT,-460,-2409,52400,-60500,[v],-300
'000880,한화,-256,-2385,93246,-108600,[v],-2900
'033780,KT&G,-191,-2369,124319,-157200,[v],-800
'068270,셀트리온,-143,-2307,160978,-201000,[v],-5000
'489790,한화비전,-425,-2090,49196,-75500,[v],-5000
'066970,엘앤에프,-386,-2037,52768,+156800,[^],+1500
'015760,한국전력,-459,-1989,43322,-42050,[v],-1850
'005490,POSCO홀딩스,-75,-1961,262469,-342500,[v],-500
'011780,금호석유화학,-169,-1927,113796,-120300,[v],-6200
'180640,한진칼,-148,-1874,126414,-112100,[v],-5100
'009830,한화솔루션,-553,-1797,32508,+35800,[^],+150
'462870,시프트업,-337,-1712,50878,-31750,[v],-550
'280360,롯데웰푸드,-125,-1464,117273,-112400,[v],-3800
'097950,CJ제일제당,-55,-1377,249994,+218000,[^],+3500
'047050,포스코인터내셔널,-274,-1351,49240,+75700,[^],+1200
'006260,LS,-71,-1330,186219,-263000,[v],-5000
'086280,현대글로비스,-94,-1283,136002,-216000,[v],-15500
'012510,더존비즈온,-171,-1248,73178,-119100,[v],-200
'011790,SKC,-110,-1198,109032,-96000,[v],-2700
'316140,우리금융지주,-535,-1187,22172,-32400,[v],-1200
'029780,삼성카드,-239,-1176,49243,-53900,[v],-1100
'139480,이마트,-124,-1062,85623,-97500,[v],-2500
'006400,삼성SDI,-53,-969,182188,+416000,[^],+10500
'282330,BGF리테일,-70,-851,121516,+137500,[^],+7200
'128940,한미약품,-27,-794,292946,-522000,[v],-27000
'090460,비에이치,-585,-746,12751,-21200,[v],-500
'004370,농심,-18,-722,398751,-367000,[v],-8500
'204320,HL만도,-211,-711,33610,-50300,[v],-900
'003090,대웅,-296,-683,23112,-24100,[v],-750
'294870,HDC현대산업개발,-271,-668,24614,-21500,[v],-750
'00088K,한화3우B,-157,-613,38956,-44150,[v],-1450
'034730,SK,-30,-604,198307,-324500,[v],-9500
'011070,LG이노텍,-40,-602,150819,-309500,[v],-11000
'001720,신영증권,-50,-596,119238,-192900,[v],-13100
'082740,한화엔진,-200,-589,29515,-44650,[v],-2000
'307950,현대오토에버,-33,-588,176015,-376500,[v],-17500
'003670,포스코퓨처엠,-44,-567,129185,+218000,[^],+9000
'093370,후성,-1100,-556,5060,-7200,[v],-170
'024110,기업은행,-303,-547,18034,-22100,[v],-1450
'028670,팬오션,-1408,-544,3865,-4875,[v],-25
'499790,GS피앤엘,-148,-542,36500,-43750,[v],-4250
'456040,OCI,-91,-514,56565,+98800,[^],+5000
'181710,NHN,-155,-514,33063,+42000,[^],+150
'030000,제일기획,-237,-483,20405,-19430,[v],-400
'007310,오뚜기,-12,-475,393954,-355500,[v],-4000
'089860,롯데렌탈,-139,-468,33582,-31100,[v],-1500
'009970,영원무역홀딩스,-36,-467,131081,+224500,[^],+2000
'004000,롯데정밀화학,-121,-461,38193,-49950,[v],-1850
'178920,PI첨단소재,-258,-452,17538,-22000,[v],-2150
'023530,롯데쇼핑,-59,-442,74792,-107200,[v],-7200
'326030,SK바이오팜,-42,-393,92705,-97500,[v],-2800
'009900,명신산업,-454,-385,8485,-9490,[v],-310
'011210,현대위아,-80,-382,47606,-80000,[v],-1700
'004490,세방전지,-55,-379,68467,-59700,[v],-800
'004020,현대제철,-119,-350,29279,-34500,[v],-500
'014830,유니드,-38,-344,91707,-81500,[v],-2500
'300720,한일시멘트,-188,-341,18198,-16450,[v],-80
'348950,제이알글로벌리츠,-1268,-338,2662,-1572,[v],-2
'021240,코웨이,-34,-333,97589,-72000,[v],-1500
