종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033790,피노,+2292,+1954,8525,+8330,[^],+1080
'950160,코오롱티슈진,+71,+856,120705,-117300,[v],-9700
'263750,펄어비스,+130,+820,63176,+67500,[^],+8700
'123860,아나패스,+400,+692,17313,-17210,[v],-210
'145170,노브랜드,+1699,+678,3991,+4050,[^],+265
'080220,제주반도체,+177,+660,37220,-37050,[v],-3100
'058110,멕아이씨에스,+2181,+581,2665,+2665,-,+615
'237690,에스티팜,+36,+547,150165,-149300,[v],-10000
'115180,큐리언트,+126,+482,38205,-38250,[v],-2250
'032820,우리기술,+217,+475,21844,-21600,[v],-1800
'389260,대명에너지,+164,+389,23718,+23850,[^],+3850
'494120,큐리오시스,+61,+370,60249,-62000,[v],-3400
'124500,아이티센글로벌,+76,+337,44460,-46250,[v],-650
'092070,디엔에프,+163,+312,19132,-19120,[v],-1280
'347700,스피어,+59,+287,49019,-48600,[v],-2300
'068790,DMS,+373,+274,7344,-7700,[v],-170
'099750,이지케어텍,+300,+269,8983,-9050,[v],-130
'106190,하이텍팜,+118,+269,22766,-22300,[v],-2700
'448900,한국피아이엠,+24,+263,109396,-106800,[v],-14200
'028300,HLB,+48,+259,54368,+53900,[^],+600
'376900,로킷헬스케어,+21,+258,123291,+129700,[^],+5700
'277810,레인보우로보틱스,+5,+258,539904,-540000,[v],-27000
'475830,오름테라퓨틱,+25,+245,96449,-95300,[v],-17100
'127120,제이에스링크,+64,+243,38031,+38050,[^],+200
'204610,티쓰리,+881,+239,2712,-2700,[v],-140
'310210,보로노이,+7,+229,323021,+318500,[^],+5000
'199800,툴젠,+33,+209,62628,+63000,[^],+6900
'100790,미래에셋벤처투자,+65,+208,31793,-29900,[v],-2650
'037230,한국팩키지,+595,+205,3443,+3410,-,+785
'039560,다산네트웍스,+396,+199,5021,+5100,[^],+20
'297090,씨에스베어링,+229,+187,8194,+8180,[^],+350
'298380,에이비엘바이오,+11,+187,171904,-171200,[v],-8900
'388790,라이콤,+334,+186,5574,+5700,[^],+570
'140410,메지온,+20,+183,91152,-88900,[v],-9100
'332570,PS일렉트로닉스,+352,+179,5086,-5080,[v],-230
'082920,비츠로셀,+47,+176,37620,+37200,[^],+2450
'389020,자람테크놀로지,+35,+174,49776,-49850,[v],-3450
'354320,알멕,+36,+173,47781,+48400,[^],+1950
'027360,아주IB투자,+179,+164,9197,-9050,[v],-190
'076610,해성옵틱스,+1018,+162,1593,-1562,[v],-77
'080580,오킨스전자,+81,+160,19640,-19340,[v],-1360
'099320,쎄트렉아이,+9,+160,175673,-176600,[v],-11500
'290740,액트로,+84,+157,18714,-18590,[v],-780
'440110,파두,+31,+156,50816,-49900,[v],-2500
'389030,지니너스,+300,+155,5160,-5250,[v],-250
'456160,지투지바이오,+21,+151,71748,-71900,[v],-6900
'348370,엔켐,+38,+151,39860,-40100,[v],-2600
'222800,심텍,+28,+145,51205,-51300,[v],-4900
'287840,인투셀,+34,+141,41138,-41750,[v],-3100
'462350,이노스페이스,+88,+133,15010,-15020,[v],-580
'0009K0,에임드바이오,+26,+131,50124,-50200,[v],-3000
'218410,RFHIC,+17,+130,78479,-78800,[v],-3600
'101490,에스앤에스텍,+16,+130,79660,-79600,[v],-3900
'160980,싸이맥스,+51,+128,25108,-24800,[v],-800
'105330,케이엔더블유,+169,+127,7497,+7520,[^],+240
'388720,유일로보틱스,+14,+120,89021,-89000,[v],-3900
'424870,이뮨온시아,+132,+119,9067,-8980,[v],-780
'023160,태광,+33,+119,35703,+34900,[^],+250
'445090,에이직랜드,+40,+111,27650,+27900,[^],+700
'083650,비에이치아이,+12,+110,93867,+95700,[^],+900
'219130,타이거일렉,+38,+108,28347,-28750,[v],-600
'080160,모두투어,+94,+102,10837,-10860,[v],-350
'241520,DSC인베스트먼트,+73,+101,13908,-13870,[v],-1090
'025900,동화기업,+89,+96,10777,+10620,[^],+130
'0008Z0,에스엔시스,+34,+96,27780,-28000,[v],-500
'468530,프로티나,+13,+95,72059,-71600,[v],-5300
'049080,기가레인,+494,+92,1854,+1402,-,+323
'032500,케이엠더블유,+33,+89,27318,-27150,[v],-2300
'039200,오스코텍,+17,+88,52152,-52100,[v],-2200
'095610,테스,+15,+82,56227,-56600,[v],-4300
'069540,빛과전자,+256,+81,3140,-3080,[v],-60
'032620,유비케어,+200,+79,3970,-4020,[v],-35
'093520,매커스,+32,+79,24516,+24700,[^],+1400
'327260,RF머트리얼즈,+11,+78,68615,+70000,[^],+2000
'094970,제이엠티,+252,+78,3110,+3200,[^],+250
'140670,알에스오토메이션,+48,+78,16237,-16250,[v],-760
'456010,아이씨티케이,+53,+77,14699,-14080,[v],-1270
'405100,큐알티,+49,+77,15886,-15840,[v],-950
'065770,CS,+614,+75,1215,+1215,-,+280
'204620,글로벌텍스프리,+153,+74,4851,-4900,[v],-160
'017650,대림제지,+84,+73,8720,-8760,[v],-110
'024880,케이피에프,+111,+72,6493,-6450,[v],-150
'217730,강스템바이오텍,+207,+72,3486,-3360,[v],-225
'272110,케이엔제이,+21,+72,34273,-34400,[v],-1250
'058470,리노공업,+7,+70,98525,-98300,[v],-6600
'144960,뉴파워프라즈마,+135,+69,5121,-5100,[v],-280
'206650,유바이오로직스,+47,+65,13772,-13750,[v],-490
'215480,토박스코리아,+298,+65,2182,+2190,[^],+95
'251970,펌텍코리아,+14,+65,46602,-46250,[v],-1350
'295310,에이치브이엠,+7,+64,87652,-87700,[v],-7500
'394800,쓰리빌리언,+46,+59,12958,-13140,[v],-330
'052020,에스티큐브,+31,+58,18658,-19440,[v],-70
'030530,원익홀딩스,+21,+58,27895,-27800,[v],-1650
'033320,제이씨현시스템,+118,+57,4786,-4770,[v],-145
'060370,LS마린솔루션,+20,+56,27807,+28700,[^],+300
'294570,쿠콘,+20,+56,28000,-27900,[v],-1050
'257720,실리콘투,+15,+56,37372,-37600,[v],-1200
'020400,대동금속,+45,+56,12421,+12190,-,+2810
'460870,에스엠씨지,+127,+55,4358,+4470,[^],+630
'419120,산돌,+136,+55,4083,-4095,[v],-15
