종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-312,-13493,431900,-354000,[v],-27000
'298380,에이비엘바이오,-1049,-7688,73309,-171600,[v],-8500
'309710,아이티켐,-1729,-6675,38616,-26400,[v],-2650
'247540,에코프로비엠,-455,-5668,124470,+205000,[^],+2500
'463020,뉴엔AI,-1057,-2930,27729,-11840,[v],-490
'347850,디앤디파마텍,-203,-2690,132764,-71300,[v],-6300
'041510,에스엠,-193,-2592,134390,-89200,[v],-1800
'058470,리노공업,-393,-1807,46015,-99700,[v],-5200
'122870,와이지엔터테인먼트,-181,-1619,89493,-53900,[v],-2300
'083650,비에이치아이,-286,-1242,43416,+95100,[^],+300
'310210,보로노이,-72,-826,115422,+318500,[^],+5000
'251970,펌텍코리아,-107,-796,74305,-46200,[v],-1400
'237880,클리오,-337,-513,15207,-11740,[v],-190
'445680,큐리옥스바이오시스템즈,-121,-486,40261,-110500,[v],-2700
'347700,스피어,-327,-404,12361,-48400,[v],-2500
'044490,태웅,-87,-360,41588,+47550,[^],+600
'179900,유티아이,-160,-355,22116,-16450,[v],-790
'413640,비아이매트릭스,-252,-348,13811,-8090,[v],-110
'080580,오킨스전자,-494,-345,6979,-19340,[v],-1360
'086900,메디톡스,-23,-337,146205,-101200,[v],-2400
'234030,싸이닉솔루션,-404,-336,8321,-6600,[v],-230
'308100,형지글로벌,-1279,-314,2459,-937,[v],-8
'028300,HLB,-69,-308,44904,+53500,[^],+200
'441270,파인엠텍,-284,-292,10288,-10030,[v],-430
'095660,네오위즈,-97,-261,26839,-24450,[v],-650
'322780,코퍼스코리아,-1484,-220,1485,+497,-,+114
'448710,코츠테크놀로지,-97,-219,22503,-18070,[v],-480
'156100,엘앤케이바이오,-300,-216,7215,-8440,[v],-310
'023160,태광,-91,-208,22887,-34500,[v],-150
'462350,이노스페이스,-131,-207,15757,-15020,[v],-580
'067160,SOOP,-26,-203,78570,-59200,[v],-2000
'141080,리가켐바이오,-13,-200,149620,-198700,[v],-14800
'272110,케이엔제이,-102,-184,18052,-34400,[v],-1250
'005290,동진쎄미켐,-59,-179,30409,-44500,[v],-2000
'213420,덕산네오룩스,-48,-177,37065,-50100,[v],-2900
'122640,예스티,-97,-176,18195,-20100,[v],-700
'082920,비츠로셀,-52,-174,33235,+38050,[^],+3300
'090850,현대이지웰,-256,-174,6796,-6140,[v],-120
'000250,삼천당제약,-9,-164,184178,+1150000,[^],+39000
'053610,프로텍,-60,-161,26591,-52800,[v],-2100
'032820,우리기술,-428,-158,3685,-21600,[v],-1800
'263750,펄어비스,-40,-156,39528,+69200,[^],+10400
'457600,벡트,-485,-153,3163,-2190,[v],-60
'356860,티엘비,-53,-137,25841,-67200,[v],-5900
'065350,신성델타테크,-20,-134,67527,-55600,[v],-2400
'078600,대주전자재료,-18,-134,75661,+130300,[^],+100
'338840,와이바이오로직스,-115,-130,11239,-33000,[v],-1950
'290650,엘앤씨바이오,-38,-126,33043,-68700,[v],-4700
'215200,메가스터디교육,-22,-112,50288,+48500,[^],+750
'222800,심텍,-40,-94,23327,-52200,[v],-4000
'230240,에치에프알,-59,-92,15634,-28350,[v],-3200
'336570,원텍,-73,-91,12478,-6930,[v],-250
'475830,오름테라퓨틱,-39,-90,22867,-94900,[v],-17500
'417860,오브젠,-50,-83,16556,-8550,[v],-300
'348210,넥스틴,-17,-81,48634,-69200,[v],-3800
'067390,아스트,-1162,-76,652,+730,[^],+4
'393890,더블유씨피,-95,-75,7932,+13800,[^],+310
'089980,상아프론테크,-40,-70,17456,-23600,[v],-1700
'212710,아이에스티이,-66,-67,10247,-7250,[v],-290
'161580,필옵틱스,-20,-67,33216,-38200,[v],-1300
'403870,HPSP,-25,-66,26103,-42900,[v],-2250
'319660,피에스케이,-33,-65,19829,-80300,[v],-1800
'104460,디와이피엔에프,-34,-64,18719,-14530,[v],-1280
'067630,HLB생명과학,-146,-62,4257,-3930,[v],-70
'095340,ISC,-10,-60,59008,-247000,[v],-3000
'036620,감성코퍼레이션,-98,-59,6060,-5340,[v],-440
'353810,이지바이오,-107,-59,5560,-7110,[v],-170
'064760,티씨케이,-6,-59,103800,-225000,[v],-14000
'010170,대한광통신,-500,-56,1127,-8230,[v],-1070
'086390,유니테스트,-43,-54,12355,-16400,[v],-790
'119850,지엔씨에너지,-15,-52,33608,-31900,[v],-1300
'246710,티앤알바이오팹,-179,-51,2834,-2735,[v],-70
'358570,지아이이노베이션,-28,-50,18124,-13890,[v],-790
'083500,에프엔에스테크,-35,-49,14200,-16000,[v],-1040
'464680,KB제27호스팩,-242,-49,2020,+2085,[^],+5
'204620,글로벌텍스프리,-106,-49,4576,-4900,[v],-160
'281740,레이크머티리얼즈,-36,-48,13208,-19720,[v],-780
'484810,티엑스알로보틱스,-36,-47,13044,-14420,[v],-630
'013120,동원개발,-134,-43,3201,-2920,[v],-125
'234300,에스트래픽,-100,-39,3877,-3340,[v],-70
'397030,에이프릴바이오,-19,-38,19955,-58600,[v],-5000
'481070,에이유브랜즈,-16,-37,22933,-17180,[v],-720
'098460,고영,-25,-37,14742,-26050,[v],-1250
'332290,누보,-300,-36,1217,-1330,[v],-23
'214150,클래시스,-6,-34,56365,-52900,[v],-1100
'083450,GST,-17,-31,18834,-25900,[v],-1150
'393970,대진첨단소재,-34,-31,9061,2825,-,0
'036200,유니셈,-44,-31,6931,-9060,[v],-390
'389470,인벤티지랩,-9,-29,30983,-71600,[v],-5200
'039830,오로라,-16,-28,17121,-9450,[v],-590
'178320,서진시스템,-13,-27,21744,-42000,[v],-1350
'240550,동방메디컬,-25,-26,10561,-6600,[v],-250
