종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,+54,+289,53266,52500,-,0
'124500,아이티센글로벌,+56,+284,50512,+55500,▲,+3400
'093520,매커스,+110,+259,23534,+23450,▲,+350
'204610,티쓰리,+916,+244,2661,+2850,▲,+220
'138080,오이솔루션,+65,+236,36063,+34100,▲,+2500
'045100,한양이엔지,+72,+223,30782,+31900,▲,+1500
'035610,솔본,+619,+220,3548,3520,-,0
'053160,프리엠스,+281,+216,7680,+7840,▲,+100
'318060,그래피,+47,+214,45710,+44250,▲,+150
'290650,엘앤씨바이오,+30,+211,70988,-70400,▼,-2200
'319660,피에스케이,+24,+204,83844,+81100,▲,+700
'033320,제이씨현시스템,+390,+203,5195,-4860,▼,-140
'104830,원익머트리얼즈,+49,+203,41402,+41450,▲,+900
'024880,케이피에프,+295,+201,6834,+6550,▲,+60
'365270,큐라클,+114,+198,17379,+17410,▲,+400
'061250,화일약품,+1954,+195,999,+1039,▲,+42
'080580,오킨스전자,+101,+192,18918,-18230,▼,-140
'417500,제이아이테크,+352,+191,5416,-4850,▼,-480
'056080,유진로봇,+70,+188,26753,+27200,▲,+650
'007390,네이처셀,+100,+181,18142,+17620,▲,+90
'475960,토모큐브,+32,+181,56789,-55100,▼,-500
'095610,테스,+28,+175,61712,+62800,▲,+2700
'038500,삼표시멘트,+100,+161,16157,+17170,▲,+1470
'032620,유비케어,+410,+160,3901,+4000,▲,+100
'290720,푸드나무,+506,+158,3115,-3260,▼,-10
'412350,레이저쎌,+214,+149,6957,+7330,▲,+330
'098460,고영,+53,+148,27988,+27600,▲,+500
'242040,나무기술,+217,+148,6810,+6650,▲,+10
'189860,서전기전,+141,+145,10303,-6640,▼,-510
'466100,클로봇,+27,+145,53348,+52100,▲,+900
'078590,휴림에이텍,+1355,+145,1068,-941,▼,-62
'287840,인투셀,+32,+139,43862,+44500,▲,+1450
'041190,우리기술투자,+217,+137,6319,+6370,▲,+60
'213420,덕산네오룩스,+28,+137,49485,+48600,▲,+100
'424870,이뮨온시아,+165,+135,8188,+8310,▲,+220
'053300,한국정보인증,+225,+133,5895,+6030,▲,+270
'033790,피노,+289,+132,4591,+4925,▲,+400
'380550,뉴로핏,+61,+130,21206,+21300,▲,+350
'382900,범한퓨얼셀,+46,+127,27788,+28450,▲,+150
'158430,아톤,+200,+126,6278,+6500,▲,+300
'048530,인트론바이오,+284,+124,4370,+4370,▲,+120
'018000,유니슨,+711,+120,1682,-1590,▼,-60
'272110,케이엔제이,+34,+120,35127,+34950,▲,+400
'194480,데브시스터즈,+31,+118,38099,-35150,▼,-2900
'126340,비나텍,+9,+116,131525,-122500,▼,-10100
'234340,헥토파이낸셜,+29,+113,39620,-30650,▼,-9250
'043370,피에이치에이,+89,+111,12438,+12650,▲,+450
'005290,동진쎄미켐,+24,+110,45749,+47850,▲,+2900
'064820,케이프,+102,+107,10480,+10510,▲,+170
'090710,휴림로봇,+76,+107,14074,-13820,▼,-500
'039440,에스티아이,+33,+105,31487,+31550,▲,+500
'071200,인피니트헬스케어,+171,+104,6065,+6340,▲,+370
'003100,선광,+47,+103,21789,-21600,▼,-50
'086820,바이오솔루션,+84,+102,12166,+12290,▲,+290
'051370,인터플렉스,+76,+101,13289,+13780,▲,+610
'236200,슈프리마,+21,+99,48532,+49600,▲,+850
'319400,현대무벡스,+35,+98,28252,+28050,▲,+100
'080160,모두투어,+86,+95,11032,+11230,▲,+240
'004780,대륙제관,+255,+95,3724,+3850,▲,+90
'041440,현대에버다임,+111,+93,8347,+8470,▲,+160
'115450,HLB테라퓨틱스,+309,+93,2998,+3015,▲,+70
'234690,녹십자웰빙,+78,+92,11772,+12320,▲,+520
'358570,지아이이노베이션,+68,+92,13370,-12850,▼,-130
'494120,큐리오시스,+15,+90,59466,-53800,▼,-2500
