종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,-3781,-30437,80500,-96100,▼,-400
'373220,LG에너지솔루션,-184,-8754,475800,+373000,▲,+2000
'138930,BNK금융지주,-5160,-7991,15486,+18800,▲,+320
'000660,SK하이닉스,-78,-4891,628023,-1006000,▼,-7000
'035420,NAVER,-185,-4891,264865,+221000,▲,+500
'012510,더존비즈온,-318,-2809,88366,+119300,▲,+200
'128940,한미약품,-59,-2802,478037,+555000,▲,+36000
'009150,삼성전기,-62,-1395,226576,-462000,▼,-17500
'028260,삼성물산,-58,-1332,227877,+299000,▲,+8000
'024110,기업은행,-635,-1308,20589,+24100,▲,+400
'033780,KT&G,-84,-1182,141159,-156200,▼,-800
'003230,삼양식품,-9,-1094,1256590,+1147000,▲,+47000
'006400,삼성SDI,-33,-1046,321645,-399500,▼,-3000
'001530,DI동일,-618,-987,15972,-21700,▼,-250
'088980,맥쿼리인프라,-865,-974,11264,+11510,▲,+70
'010950,S-Oil,-106,-925,87391,+111800,▲,+600
'298040,효성중공업,-4,-918,2342628,+2719000,▲,+26000
'009830,한화솔루션,-245,-688,28074,+52200,▲,+2450
'003670,포스코퓨처엠,-31,-676,218844,+198900,▲,+900
'439260,대한조선,-104,-649,62667,-91200,▼,-3700
'323410,카카오뱅크,-286,-633,22160,+25000,▲,+350
'000150,두산,-6,-601,1041211,+1169000,▲,+20000
'096770,SK이노베이션,-47,-597,125651,+113600,▲,+3300
'285130,SK케미칼,-73,-548,75440,+59100,▲,+2000
'000120,CJ대한통운,-55,-521,94203,+113300,▲,+500
'007660,이수페타시스,-43,-493,115974,-126900,▼,-2600
'006340,대원전선,-1123,-453,4036,-6410,▼,-110
'161390,한국타이어앤테크놀로지,-68,-401,58956,+57500,▲,+500
'003540,대신증권,-133,-394,29668,+40450,▲,+800
'034230,파라다이스,-266,-383,14417,-18270,▼,-620
'317450,명인제약,-51,-381,74639,+58600,▲,+200
'003690,코리안리,-311,-364,11705,+13250,▲,+150
'137310,에스디바이오센서,-371,-361,9733,-7910,▼,-90
'302440,SK바이오사이언스,-58,-326,56093,+42650,▲,+700
'082740,한화엔진,-76,-322,42543,+49000,▲,+450
'007810,코리아써키트,-126,-292,23207,+64500,▲,+2400
'139480,이마트,-36,-281,78500,+100200,▲,+5800
'267250,HD현대,-12,-270,224829,+263500,▲,+2500
'249420,일동제약,-94,-267,28332,-31200,▼,-200
'489790,한화비전,-54,-264,49016,-86700,▼,-500
'011210,현대위아,-45,-255,56691,+84700,▲,+500
'417310,코람코더원리츠,-400,-251,6273,+9640,▲,+260
'195870,해성디에스,-46,-248,54230,+58500,▲,+2500
'316140,우리금융지주,-93,-246,26425,+33800,▲,+200
'031210,서울보증보험,-39,-218,55689,-56300,▼,-200
'002030,아세아,-6,-214,369221,-274500,▼,-2000
'052690,한전기술,-22,-206,95464,+175400,▲,+7400
'483650,달바글로벌,-16,-202,123826,+159000,▲,+4100
'066970,엘앤에프,-15,-194,126001,+110700,▲,+2400
'001200,유진투자증권,-501,-191,3813,+5240,▲,+270
'006660,삼성공조,-110,-189,17101,+11930,▲,+260
'073240,금호타이어,-340,-187,5499,+6190,▲,+160
'047810,한국항공우주,-19,-187,99458,-186200,▼,-4200
'002320,한진,-87,-179,20547,+19720,▲,+610
'011930,신성이엔지,-919,-162,1765,-3010,▼,-70
'017960,한국카본,-51,-162,31902,+49300,▲,+950
'460860,동국제강,-177,-149,8444,+9740,▲,+460
'281820,케이씨텍,-34,-145,42598,-49600,▼,-1200
'005935,삼성전자우,-18,-140,76922,-139200,▼,-5000
'025620,차AI헬스케어,-102,-138,13471,+9570,▲,+460
'101530,해태제과식품,-200,-127,6333,+6650,▲,+100
'008930,한미사이언스,-29,-119,40419,+38400,▲,+800
'293940,신한알파리츠,-213,-118,5532,-5830,▼,-80
'000670,영풍,-21,-112,54043,+60300,▲,+4800
'011690,와이투솔루션,-390,-111,2835,+6480,▲,+170
'071970,HD현대마린엔진,-13,-111,83365,+79600,▲,+2000
