종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'494120,큐리오시스,-2558,-22512,88000,-66100,▼,-2100
'298380,에이비엘바이오,-1354,-21687,160141,+190200,▲,+200
'196170,알테오젠,-63,-3511,553857,-354000,▼,-6000
'456160,지투지바이오,-153,-1557,101471,+88700,▲,+1800
'107640,한중엔시에스,-294,-1553,52830,+52000,▲,+300
'328130,루닛,-376,-1511,40198,-36800,▼,-2100
'323280,태성,-370,-1436,38858,+69800,▲,+400
'119850,지엔씨에너지,-383,-1348,35225,+35400,▲,+1750
'304360,에스바이오메딕스,-495,-1343,27155,32950,-,0
'114450,그린생명과학,-2956,-1128,3816,+2825,▲,+105
'112040,위메이드,-305,-898,29443,-22000,▼,-100
'394800,쓰리빌리언,-834,-891,10694,+14740,▲,+60
'187660,현대ADM,-2905,-851,2930,+14790,▲,+400
'236200,슈프리마,-251,-840,33495,-51100,▼,-400
'376900,로킷헬스케어,-199,-827,41505,+130700,▲,+2000
'240810,원익IPS,-112,-767,68315,+124000,▲,+3100
'389470,인벤티지랩,-116,-755,65138,+80900,▲,+2100
'272110,케이엔제이,-252,-734,29128,-36400,▼,-1650
'086900,메디톡스,-57,-726,127403,+107500,▲,+1800
'067000,조이시티,-4074,-635,1559,+2540,▲,+210
'108490,로보티즈,-28,-635,225924,-260500,▼,-6500
'079940,가비아,-211,-634,30006,+27350,▲,+1500
'270660,에브리봇,-297,-564,19013,-18430,▼,-30
'458870,씨어스테크놀로지,-47,-473,100704,-184800,▼,-4200
'089970,브이엠,-166,-430,25891,-47800,▼,-1000
'226330,신테카바이오,-795,-406,5101,+3490,▲,+285
'115180,큐리언트,-125,-329,26288,-44750,▼,-300
'122870,와이지엔터테인먼트,-46,-290,63591,+60200,▲,+100
'124500,아이티센글로벌,-115,-289,25145,-61600,▼,-3600
'083650,비에이치아이,-68,-286,41861,+109800,▲,+5500
'253590,네오셈,-238,-284,11927,+19100,▲,+350
'219130,타이거일렉,-143,-262,18344,+33900,▲,+1050
'195990,에이비프로바이오,-6339,-259,409,-2020,▼,-150
'023440,제이스코홀딩스,-2896,-256,885,-652,▼,-34
'039030,이오테크닉스,-9,-241,276397,+425000,▲,+12500
'044990,에이치엔에스하이텍,-119,-230,19303,+15170,▲,+40
'086520,에코프로,-24,-228,95803,-150900,▼,-200
'039200,오스코텍,-40,-224,55408,-56400,▼,-1100
'380550,뉴로핏,-71,-189,26687,-22600,▼,-350
'095700,제넥신,-362,-189,5221,+4660,▲,+85
'007390,네이처셀,-64,-185,28975,+18060,▲,+340
'314930,바이오다인,-131,-180,13746,+12950,▲,+550
'327260,RF머트리얼즈,-100,-180,17981,+73900,▲,+13400
'064800,포니링크,-1867,-159,849,-629,▼,-49
'417200,LS머트리얼즈,-117,-153,13061,+25300,▲,+1550
'072990,에이치시티,-108,-149,13746,+4970,▲,+175
'046120,오르비텍,-380,-149,3921,+13700,▲,+2720
'192410,오늘이엔엠,-1560,-145,931,+3020,-,+695
'102940,코오롱생명과학,-37,-136,37252,-57400,▼,-900
'023160,태광,-53,-133,24860,+35200,▲,+6300
'099320,쎄트렉아이,-23,-131,55643,-177800,▼,-8400
'441270,파인엠텍,-135,-127,9407,+11360,▲,+710
'038500,삼표시멘트,-387,-121,3129,+17370,▲,+70
'078350,한양디지텍,-43,-119,27272,+27400,▲,+400
'304840,피플바이오,-659,-116,1756,-822,▼,-15
'000250,삼천당제약,-5,-103,227390,+900000,▲,+105000
'241710,코스메카코리아,-14,-102,73882,+77500,▲,+3700
'226400,오스테오닉,-145,-99,6827,-6550,▼,-30
'220100,퓨쳐켐,-39,-99,25555,21000,-,0
'078340,컴투스,-28,-93,33401,+32600,▲,+700
'114190,강원에너지,-48,-93,19397,+13420,▲,+520
'489460,바이오비쥬,-73,-90,12294,+8860,▲,+230
'099440,스맥,-224,-87,3876,-5130,▼,-460
'140410,메지온,-12,-86,70575,+91600,▲,+100
'210120,캔버스엔,-537,-86,1593,-1620,▼,-20
'347850,디앤디파마텍,-8,-85,113752,78900,-,0
'235980,메드팩토,-108,-84,7799,+5790,▲,+490
'299030,하나기술,-26,-84,32645,+26650,▲,+500
'318020,포인트모바일,-172,-83,4799,+3600,▲,+25
'212710,아이에스티이,-88,-82,9323,+7970,▲,+30
'058970,엠로,-17,-75,43187,-30550,▼,-200
'200710,에이디테크놀로지,-28,-66,23218,+47250,▲,+650
'365270,큐라클,-117,-66,5630,+18430,▲,+620
'036710,심텍홀딩스,-193,-66,3405,+2795,▲,+125
'050890,쏠리드,-86,-66,7655,+13120,▲,+220
'005670,푸드웰,-96,-64,6710,+5850,▲,+90
'131030,옵투스제약,-90,-64,7074,+11910,▲,+1610
'101000,KS인더스트리,-712,-63,888,+1182,▲,+126
'031330,에스에이엠티,-157,-63,3995,-5310,▼,-10
'092070,디엔에프,-42,-61,14627,+19970,▲,+280
'396300,세아메카닉스,-197,-57,2922,+3820,▲,+110
'030520,한글과컴퓨터,-22,-56,25473,+20700,▲,+200
'060570,드림어스컴퍼니,-314,-55,1739,+1251,▲,+37
'040300,YTN,-140,-54,3832,+3245,▲,+25
'230360,에코마케팅,-47,-53,11219,+15900,▲,+10
'043100,알파AI,-294,-52,1775,-714,▼,-54
'338220,뷰노,-21,-51,24227,+17000,▲,+40
'147830,제룡산업,-82,-50,6151,+8030,▲,+290
'148250,알엔투테크놀로지,-72,-49,6735,-3200,▼,-45
'032820,우리기술,-114,-47,4145,-28400,▼,-550
'297570,알로이스,-448,-47,1038,+1490,▲,+111
'461030,아이엠비디엑스,-37,-44,12029,+6870,▲,+210
'086670,비엠티,-34,-44,12933,+14140,▲,+1000
'403870,HPSP,-15,-44,29387,-51200,▼,-500
'036540,SFA반도체,-87,-40,4581,+7100,▲,+30
'088340,유라클,-20,-39,19829,12040,-,0
'047560,이스트소프트,-19,-38,20059,+13850,▲,+220
'101490,에스앤에스텍,-7,-38,53800,-85700,▼,-200
'094480,갤럭시아머니트리,-36,-38,10535,+8860,▲,+120
'451220,아이엠티,-40,-37,9257,+12350,▲,+110
